Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:51:13.878,-0.1446, 0.9955, 0.0074,-0.0055, 0.0198, 0.1162,-1.3859,-1.4816, 3.1079
09-Sep-2020 10:51:13.888,-0.1602, 0.9902, 0.0072,-0.0006, 0.0284, 0.0899,-1.3848,-1.4827, 3.1088
09-Sep-2020 10:51:13.898,-0.1674, 0.9825, 0.0137,-0.0099, 0.0160, 0.0657,-1.3837,-1.4836, 3.1096
09-Sep-2020 10:51:13.908,-0.1653, 0.9704, 0.0256,-0.0186,-0.0239, 0.0479,-1.3841,-1.4842, 3.1091
09-Sep-2020 10:51:13.918,-0.1562, 0.9619, 0.0316,-0.0304,-0.0780, 0.0414,-1.3864,-1.4848, 3.1070
09-Sep-2020 10:51:13.928,-0.1418, 0.9618, 0.0329,-0.0303,-0.1228, 0.0346,-1.3907,-1.4852, 3.1035
09-Sep-2020 10:51:13.938,-0.1218, 0.9643, 0.0324,-0.0231,-0.1338, 0.0164,-1.3955,-1.4857, 3.0999
09-Sep-2020 10:51:13.948,-0.0986, 0.9650, 0.0319,-0.0123,-0.0913, 0.0043,-1.3996,-1.4859, 3.0971
09-Sep-2020 10:51:13.958,-0.0810, 0.9677, 0.0234,-0.0035,-0.0288,-0.0051,-1.4021,-1.4860, 3.0955
09-Sep-2020 10:51:13.968,-0.0710, 0.9719, 0.0109, 0.0062, 0.0349,-0.0104,-1.4030,-1.4859, 3.0949
09-Sep-2020 10:51:13.978,-0.0691, 0.9758, 0.0023, 0.0136, 0.0865,-0.0159,-1.4025,-1.4857, 3.0951
09-Sep-2020 10:51:13.987,-0.0705, 0.9763,-0.0037, 0.0263, 0.1253,-0.0164,-1.4007,-1.4854, 3.0961
09-Sep-2020 10:51:13.997,-0.0722, 0.9759,-0.0032, 0.0452, 0.1532,-0.0151,-1.3971,-1.4851, 3.0985
09-Sep-2020 10:51:14.008,-0.0726, 0.9734, 0.0021, 0.0627, 0.1696,-0.0124,-1.3914,-1.4848, 3.1027
09-Sep-2020 10:51:14.018,-0.0738, 0.9726, 0.0079, 0.0706, 0.1729,-0.0060,-1.3838,-1.4845, 3.1087
09-Sep-2020 10:51:14.027,-0.0790, 0.9715, 0.0142, 0.0713, 0.1752,-0.0014,-1.3749,-1.4843, 3.1159
09-Sep-2020 10:51:14.037,-0.0833, 0.9701, 0.0188, 0.0686, 0.1834, 0.0042,-1.3658,-1.4842, 3.1233
09-Sep-2020 10:51:14.047,-0.0933, 0.9713, 0.0202, 0.0730, 0.1939, 0.0048,-1.3564,-1.4842, 3.1309
09-Sep-2020 10:51:14.058,-0.1054, 0.9760, 0.0229, 0.0790, 0.2069,-0.0002,-1.3461,-1.4841, 3.1393
09-Sep-2020 10:51:14.067,-0.1168, 0.9847, 0.0245, 0.0828, 0.2120,-0.0089,-1.3350,-1.4840,-3.1348
09-Sep-2020 10:51:14.077,-0.1234, 0.9924, 0.0241, 0.0818, 0.2102,-0.0232,-1.3235,-1.4838,-3.1253
09-Sep-2020 10:51:14.087,-0.1259, 0.9944, 0.0219, 0.0820, 0.1976,-0.0324,-1.3125,-1.4835,-3.1163
09-Sep-2020 10:51:14.097,-0.1248, 0.9924, 0.0178, 0.0762, 0.1833,-0.0400,-1.3021,-1.4830,-3.1079
09-Sep-2020 10:51:14.107,-0.1218, 0.9894, 0.0167, 0.0766, 0.1746,-0.0443,-1.2929,-1.4825,-3.1004
09-Sep-2020 10:51:14.117,-0.1167, 0.9875, 0.0153, 0.0768, 0.1714,-0.0491,-1.2843,-1.4820,-3.0935
09-Sep-2020 10:51:14.127,-0.1115, 0.9840, 0.0182, 0.0749, 0.1759,-0.0486,-1.2762,-1.4814,-3.0871
09-Sep-2020 10:51:14.137,-0.1073, 0.9848, 0.0213, 0.0755, 0.1725,-0.0449,-1.2683,-1.4808,-3.0810
09-Sep-2020 10:51:14.147,-0.1034, 0.9897, 0.0224, 0.0849, 0.1620,-0.0390,-1.2604,-1.4802,-3.0748
09-Sep-2020 10:51:14.157,-0.1001, 0.9864, 0.0225, 0.0893, 0.1497,-0.0306,-1.2520,-1.4796,-3.0679
09-Sep-2020 10:51:14.166,-0.0996, 0.9859, 0.0202, 0.0914, 0.1356,-0.0139,-1.2431,-1.4790,-3.0604
09-Sep-2020 10:51:14.176,-0.1050, 0.9876, 0.0169, 0.0896, 0.1259,-0.0065,-1.2337,-1.4786,-3.0522
09-Sep-2020 10:51:14.187,-0.1105, 0.9895, 0.0094, 0.0879, 0.1138,-0.0030,-1.2242,-1.4783,-3.0440
09-Sep-2020 10:51:14.197,-0.1146, 0.9890, 0.0060, 0.0861, 0.1097,-0.0044,-1.2150,-1.4780,-3.0359
09-Sep-2020 10:51:14.206,-0.1173, 0.9879, 0.0040, 0.0908, 0.1027,-0.0086,-1.2060,-1.4776,-3.0279
09-Sep-2020 10:51:14.216,-0.1146, 0.9868, 0.0057, 0.0874, 0.0866,-0.0161,-1.1970,-1.4773,-3.0199
09-Sep-2020 10:51:14.226,-0.1095, 0.9875, 0.0107, 0.0855, 0.0704,-0.0213,-1.1888,-1.4768,-3.0124
09-Sep-2020 10:51:14.237,-0.1062, 0.9836, 0.0147, 0.0757, 0.0528,-0.0228,-1.1812,-1.4764,-3.0055
09-Sep-2020 10:51:14.246,-0.1044, 0.9796, 0.0140, 0.0730, 0.0417,-0.0252,-1.1747,-1.4759,-2.9995
09-Sep-2020 10:51:14.256,-0.1057, 0.9767, 0.0053, 0.0777, 0.0223,-0.0316,-1.1687,-1.4755,-2.9939
09-Sep-2020 10:51:14.266,-0.0994, 0.9757,-0.0009, 0.0732, 0.0086,-0.0380,-1.1629,-1.4750,-2.9883
09-Sep-2020 10:51:14.276,-0.0886, 0.9753, 0.0007, 0.0622, 0.0069,-0.0385,-1.1579,-1.4744,-2.9834
09-Sep-2020 10:51:14.286,-0.0745, 0.9766, 0.0003, 0.0433, 0.0147,-0.0313,-1.1540,-1.4739,-2.9795
09-Sep-2020 10:51:14.296,-0.0632, 0.9821,-0.0060, 0.0108, 0.0193,-0.0191,-1.1517,-1.4734,-2.9773
09-Sep-2020 10:51:14.306,-0.0580, 0.9863,-0.0178,-0.0265, 0.0184,-0.0133,-1.1518,-1.4733,-2.9776
09-Sep-2020 10:51:14.316,-0.0629, 0.9906,-0.0305,-0.0433, 0.0277,-0.0178,-1.1549,-1.4733,-2.9809
09-Sep-2020 10:51:14.326,-0.0667, 0.9937,-0.0415,-0.0357, 0.0464,-0.0275,-1.1596,-1.4734,-2.9859
09-Sep-2020 10:51:14.336,-0.0631, 0.9919,-0.0488,-0.0148, 0.0709,-0.0355,-1.1639,-1.4733,-2.9906
09-Sep-2020 10:51:14.346,-0.0558, 0.9909,-0.0531,-0.0053, 0.0858,-0.0439,-1.1665,-1.4731,-2.9939
09-Sep-2020 10:51:14.356,-0.0483, 0.9878,-0.0586,-0.0100, 0.0927,-0.0417,-1.1681,-1.4728,-2.9964
09-Sep-2020 10:51:14.365,-0.0429, 0.9904,-0.0685,-0.0081, 0.1032,-0.0379,-1.1699,-1.4725,-2.9991
09-Sep-2020 10:51:14.376,-0.0435, 0.9942,-0.0850, 0.0203, 0.1325,-0.0330,-1.1709,-1.4723,-3.0012
09-Sep-2020 10:51:14.385,-0.0528, 0.9971,-0.0932, 0.0552, 0.1587,-0.0328,-1.1688,-1.4720,-3.0003
09-Sep-2020 10:51:14.395,-0.0651, 1.0029,-0.0862, 0.0674, 0.1745,-0.0386,-1.1632,-1.4716,-2.9963
09-Sep-2020 10:51:14.406,-0.0772, 1.0065,-0.0700, 0.0576, 0.1949,-0.0434,-1.1562,-1.4711,-2.9911
09-Sep-2020 10:51:14.415,-0.0843, 1.0114,-0.0513, 0.0328, 0.2151,-0.0454,-1.1500,-1.4706,-2.9867
09-Sep-2020 10:51:14.426,-0.0814, 1.0135,-0.0397, 0.0121, 0.2387,-0.0480,-1.1457,-1.4702,-2.9845
09-Sep-2020 10:51:14.435,-0.0724, 1.0142,-0.0389,-0.0088, 0.2500,-0.0509,-1.1431,-1.4698,-2.9843
09-Sep-2020 10:51:14.445,-0.0632, 1.0165,-0.0457,-0.0406, 0.2379,-0.0440,-1.1422,-1.4695,-2.9859
09-Sep-2020 10:51:14.455,-0.0616, 1.0150,-0.0545,-0.0629, 0.2357,-0.0370,-1.1438,-1.4694,-2.9899
09-Sep-2020 10:51:14.465,-0.0641, 1.0090,-0.0687,-0.0597, 0.2364,-0.0280,-1.1467,-1.4694,-2.9952
09-Sep-2020 10:51:14.475,-0.0714, 1.0014,-0.0803,-0.0399, 0.2480,-0.0237,-1.1488,-1.4695,-2.9996
09-Sep-2020 10:51:14.485,-0.0831, 0.9905,-0.0910,-0.0159, 0.2505,-0.0196,-1.1488,-1.4695,-3.0021
09-Sep-2020 10:51:14.495,-0.0895, 0.9868,-0.1032, 0.0087, 0.2397,-0.0201,-1.1467,-1.4694,-3.0026
09-Sep-2020 10:51:14.505,-0.0957, 0.9865,-0.1128, 0.0195, 0.2051,-0.0173,-1.1432,-1.4693,-3.0014
09-Sep-2020 10:51:14.515,-0.1059, 0.9925,-0.1112, 0.0306, 0.1772,-0.0180,-1.1393,-1.4691,-2.9995
09-Sep-2020 10:51:14.525,-0.1112, 1.0022,-0.1044, 0.0336, 0.1510,-0.0118,-1.1349,-1.4689,-2.9968
09-Sep-2020 10:51:14.535,-0.1169, 1.0146,-0.0900, 0.0276, 0.1142,-0.0078,-1.1300,-1.4688,-2.9934
09-Sep-2020 10:51:14.545,-0.1262, 1.0292,-0.0775, 0.0147, 0.0603,-0.0119,-1.1258,-1.4687,-2.9903
09-Sep-2020 10:51:14.555,-0.1315, 1.0338,-0.0672,-0.0049,-0.0091,-0.0129,-1.1233,-1.4686,-2.9884
09-Sep-2020 10:51:14.565,-0.1332, 1.0315,-0.0625,-0.0261,-0.0989,-0.0100,-1.1230,-1.4685,-2.9880
09-Sep-2020 10:51:14.575,-0.1302, 1.0232,-0.0701,-0.0386,-0.2106,-0.0115,-1.1252,-1.4686,-2.9892
09-Sep-2020 10:51:14.585,-0.1174, 1.0141,-0.0778,-0.0524,-0.3098,-0.0220,-1.1297,-1.4687,-2.9916
09-Sep-2020 10:51:14.594,-0.0995, 1.0025,-0.0807,-0.0573,-0.3733,-0.0188,-1.1365,-1.4687,-2.9954
09-Sep-2020 10:51:14.605,-0.0806, 0.9942,-0.0783,-0.0568,-0.3940,-0.0147,-1.1443,-1.4688,-2.9995
09-Sep-2020 10:51:14.614,-0.0669, 0.9901,-0.0755,-0.0490,-0.3787,-0.0042,-1.1521,-1.4689,-3.0034
09-Sep-2020 10:51:14.624,-0.0594, 0.9877,-0.0702,-0.0445,-0.3562, 0.0087,-1.1590,-1.4690,-3.0065
09-Sep-2020 10:51:14.634,-0.0555, 0.9918,-0.0586,-0.0422,-0.3128, 0.0156,-1.1651,-1.4692,-3.0091
09-Sep-2020 10:51:14.644,-0.0570, 0.9926,-0.0491,-0.0436,-0.2717, 0.0130,-1.1706,-1.4695,-3.0115
09-Sep-2020 10:51:14.655,-0.0582, 0.9873,-0.0392,-0.0417,-0.2395, 0.0110,-1.1759,-1.4698,-3.0141
09-Sep-2020 10:51:14.664,-0.0632, 0.9893,-0.0281,-0.0401,-0.2084, 0.0072,-1.1807,-1.4700,-3.0166
09-Sep-2020 10:51:14.674,-0.0782, 0.9968,-0.0158,-0.0403,-0.1810, 0.0036,-1.1852,-1.4702,-3.0190
09-Sep-2020 10:51:14.684,-0.0961, 1.0029,-0.0061,-0.0472,-0.1763, 0.0019,-1.1893,-1.4704,-3.0213
09-Sep-2020 10:51:14.694,-0.1080, 1.0045,-0.0089,-0.0635,-0.2288,-0.0215,-1.1941,-1.4706,-3.0243
09-Sep-2020 10:51:14.704,-0.1109, 1.0025,-0.0195,-0.0785,-0.2879,-0.0389,-1.2014,-1.4707,-3.0294
09-Sep-2020 10:51:14.714,-0.1109, 0.9971,-0.0246,-0.0816,-0.3113,-0.0484,-1.2112,-1.4707,-3.0363
09-Sep-2020 10:51:14.724,-0.1122, 0.9951,-0.0236,-0.0761,-0.3083,-0.0641,-1.2229,-1.4706,-3.0450
09-Sep-2020 10:51:14.734,-0.1107, 0.9964,-0.0202,-0.0653,-0.3083,-0.0823,-1.2346,-1.4703,-3.0537
09-Sep-2020 10:51:14.744,-0.1067, 0.9984,-0.0062,-0.0596,-0.3087,-0.0971,-1.2459,-1.4698,-3.0619
09-Sep-2020 10:51:14.754,-0.1014, 0.9982, 0.0091,-0.0644,-0.3051,-0.1065,-1.2570,-1.4691,-3.0700
09-Sep-2020 10:51:14.766,-0.0963, 1.0025, 0.0168,-0.0825,-0.3131,-0.1082,-1.2687,-1.4684,-3.0787
09-Sep-2020 10:51:14.773,-0.0996, 1.0096, 0.0204,-0.1058,-0.3282,-0.1134,-1.2820,-1.4677,-3.0889
09-Sep-2020 10:51:14.783,-0.1076, 1.0118, 0.0153,-0.1275,-0.3540,-0.1268,-1.2975,-1.4669,-3.1012
09-Sep-2020 10:51:14.794,-0.1119, 1.0100,-0.0016,-0.1443,-0.3903,-0.1412,-1.3153,-1.4661,-3.1156
09-Sep-2020 10:51:14.803,-0.1081, 1.0037,-0.0202,-0.1560,-0.4209,-0.1558,-1.3351,-1.4651,-3.1316
09-Sep-2020 10:51:14.814,-0.1001, 0.9991,-0.0373,-0.1607,-0.4306,-0.1645,-1.3562,-1.4640, 3.1347
09-Sep-2020 10:51:14.823,-0.0912, 0.9994,-0.0453,-0.1609,-0.4187,-0.1719,-1.3776,-1.4628, 3.1174
09-Sep-2020 10:51:14.833,-0.0783, 0.9986,-0.0452,-0.1560,-0.3885,-0.1775,-1.3987,-1.4615, 3.1004
09-Sep-2020 10:51:14.843,-0.0645, 0.9980,-0.0437,-0.1443,-0.3564,-0.1757,-1.4184,-1.4601, 3.0844
09-Sep-2020 10:51:14.853,-0.0530, 0.9952,-0.0382,-0.1337,-0.3305,-0.1686,-1.4365,-1.4586, 3.0699
09-Sep-2020 10:51:14.863,-0.0473, 0.9955,-0.0338,-0.1250,-0.3056,-0.1603,-1.4529,-1.4572, 3.0566
09-Sep-2020 10:51:14.873,-0.0514, 1.0045,-0.0301,-0.1159,-0.2638,-0.1487,-1.4679,-1.4558, 3.0446
09-Sep-2020 10:51:14.883,-0.0664, 1.0144,-0.0319,-0.1050,-0.2348,-0.1293,-1.4813,-1.4545, 3.0338
09-Sep-2020 10:51:14.893,-0.0867, 1.0247,-0.0431,-0.1004,-0.2507,-0.1086,-1.4931,-1.4534, 3.0243
09-Sep-2020 10:51:14.903,-0.1031, 1.0302,-0.0647,-0.1102,-0.3388,-0.0923,-1.5045,-1.4524, 3.0154
09-Sep-2020 10:51:14.913,-0.1157, 1.0324,-0.0855,-0.1310,-0.4671,-0.0774,-1.5174,-1.4517, 3.0058
09-Sep-2020 10:51:14.923,-0.1297, 1.0263,-0.0962,-0.1396,-0.5643,-0.0601,-1.5328,-1.4510, 2.9949
09-Sep-2020 10:51:14.933,-0.1406, 1.0153,-0.0958,-0.1270,-0.6085,-0.0481,-1.5498,-1.4505, 2.9835
09-Sep-2020 10:51:14.943,-0.1438, 1.0022,-0.0900,-0.0905,-0.6117,-0.0452,-1.5659,-1.4501, 2.9733
09-Sep-2020 10:51:14.953,-0.1352, 0.9849,-0.0727,-0.0477,-0.6049,-0.0458,-1.5791,-1.4498, 2.9662
09-Sep-2020 10:51:14.963,-0.1176, 0.9708,-0.0458,-0.0215,-0.5898,-0.0440,-1.5887,-1.4494, 2.9625
09-Sep-2020 10:51:14.973,-0.1029, 0.9660,-0.0100,-0.0124,-0.5576,-0.0419,-1.5961,-1.4490, 2.9610
09-Sep-2020 10:51:14.983,-0.0992, 0.9719, 0.0286,-0.0209,-0.4916,-0.0316,-1.6024,-1.4487, 2.9602
09-Sep-2020 10:51:14.993,-0.1175, 0.9979, 0.0602,-0.0310,-0.4101,-0.0156,-1.6086,-1.4484, 2.9589
09-Sep-2020 10:51:15.003,-0.1501, 1.0236, 0.0647,-0.0398,-0.4124,-0.0119,-1.6148,-1.4483, 2.9569
09-Sep-2020 10:51:15.013,-0.1694, 1.0204, 0.0437,-0.0713,-0.5635,-0.0274,-1.6220,-1.4482, 2.9538
09-Sep-2020 10:51:15.023,-0.1810, 1.0124, 0.0219,-0.1219,-0.7422,-0.0495,-1.6331,-1.4480, 2.9483
09-Sep-2020 10:51:15.032,-0.1929, 1.0035, 0.0193,-0.1578,-0.8313,-0.0584,-1.6496,-1.4475, 2.9391
09-Sep-2020 10:51:15.042,-0.2025, 0.9910, 0.0339,-0.1780,-0.8091,-0.0561,-1.6698,-1.4469, 2.9270
09-Sep-2020 10:51:15.053,-0.2054, 0.9778, 0.0422,-0.1877,-0.7457,-0.0577,-1.6912,-1.4462, 2.9136
09-Sep-2020 10:51:15.062,-0.2003, 0.9689, 0.0491,-0.1877,-0.6958,-0.0720,-1.7126,-1.4454, 2.8995
09-Sep-2020 10:51:15.072,-0.1871, 0.9728, 0.0560,-0.1816,-0.6617,-0.0942,-1.7331,-1.4445, 2.8858
09-Sep-2020 10:51:15.082,-0.1712, 0.9815, 0.0715,-0.1708,-0.6290,-0.1120,-1.7524,-1.4434, 2.8731
09-Sep-2020 10:51:15.092,-0.1640, 0.9962, 0.0956,-0.1653,-0.5819,-0.1225,-1.7699,-1.4421, 2.8617
09-Sep-2020 10:51:15.102,-0.1600, 1.0086, 0.1184,-0.1567,-0.5408,-0.1171,-1.7860,-1.4406, 2.8513
09-Sep-2020 10:51:15.112,-0.1683, 1.0259, 0.1368,-0.1589,-0.5175,-0.1166,-1.8008,-1.4392, 2.8418
09-Sep-2020 10:51:15.122,-0.1808, 1.0448, 0.1443,-0.1635,-0.5487,-0.1237,-1.8153,-1.4378, 2.8324
09-Sep-2020 10:51:15.132,-0.1924, 1.0569, 0.1407,-0.1774,-0.6248,-0.1326,-1.8302,-1.4363, 2.8229
09-Sep-2020 10:51:15.142,-0.2033, 1.0553, 0.1346,-0.2024,-0.7281,-0.1557,-1.8463,-1.4346, 2.8130
09-Sep-2020 10:51:15.152,-0.2020, 1.0409, 0.1233,-0.2302,-0.8417,-0.1526,-1.8645,-1.4327, 2.8020
09-Sep-2020 10:51:15.162,-0.2009, 1.0264, 0.1138,-0.2546,-0.9490,-0.1478,-1.8852,-1.4306, 2.7895
09-Sep-2020 10:51:15.172,-0.2006, 1.0063, 0.1069,-0.2579,-1.0367,-0.1334,-1.9081,-1.4285, 2.7760
09-Sep-2020 10:51:15.182,-0.2011, 0.9991, 0.0962,-0.2435,-1.1067,-0.1314,-1.9318,-1.4264, 2.7624
09-Sep-2020 10:51:15.192,-0.1969, 0.9936, 0.0904,-0.2105,-1.1590,-0.1352,-1.9549,-1.4244, 2.7502
09-Sep-2020 10:51:15.201,-0.1843, 0.9890, 0.0944,-0.1657,-1.1837,-0.1301,-1.9759,-1.4225, 2.7406
09-Sep-2020 10:51:15.211,-0.1723, 0.9920, 0.1031,-0.1357,-1.1982,-0.1111,-1.9943,-1.4207, 2.7339
09-Sep-2020 10:51:15.221,-0.1629, 0.9959, 0.1087,-0.1243,-1.1999,-0.0815,-2.0113,-1.4192, 2.7288
09-Sep-2020 10:51:15.231,-0.1495, 0.9902, 0.1143,-0.1347,-1.1657,-0.0417,-2.0282,-1.4180, 2.7237
09-Sep-2020 10:51:15.241,-0.1350, 0.9767, 0.1092,-0.1658,-1.1084, 0.0084,-2.0466,-1.4171, 2.7169
09-Sep-2020 10:51:15.252,-0.1307, 0.9652, 0.0891,-0.1667,-1.0336, 0.0501,-2.0673,-1.4165, 2.7071
09-Sep-2020 10:51:15.261,-0.1348, 0.9554, 0.0600,-0.1269,-0.9451, 0.0709,-2.0883,-1.4162, 2.6962
09-Sep-2020 10:51:15.271,-0.1421, 0.9432, 0.0370,-0.0502,-0.8595, 0.0689,-2.1068,-1.4163, 2.6870
09-Sep-2020 10:51:15.281,-0.1390, 0.9310, 0.0303, 0.0019,-0.7880, 0.0519,-2.1205,-1.4166, 2.6818
09-Sep-2020 10:51:15.291,-0.1214, 0.9290, 0.0357,-0.0054,-0.6986, 0.0623,-2.1304,-1.4172, 2.6797
09-Sep-2020 10:51:15.301,-0.1105, 0.9169, 0.0374,-0.0348,-0.5924, 0.0813,-2.1399,-1.4177, 2.6771
09-Sep-2020 10:51:15.311,-0.1100, 0.9181, 0.0292,-0.0565,-0.4748, 0.0529,-2.1506,-1.4183, 2.6723
09-Sep-2020 10:51:15.321,-0.1004, 0.9207, 0.0206,-0.0273,-0.3636,-0.0176,-2.1601,-1.4185, 2.6675
09-Sep-2020 10:51:15.331,-0.0744, 0.9270, 0.0336, 0.0427,-0.2418,-0.0919,-2.1644,-1.4183, 2.6667
09-Sep-2020 10:51:15.341,-0.0351, 0.9294, 0.0640, 0.1024,-0.1245,-0.1228,-2.1616,-1.4179, 2.6721
09-Sep-2020 10:51:15.352,-0.0037, 0.9419, 0.0931, 0.1494,-0.0386,-0.1204,-2.1532,-1.4175, 2.6818
09-Sep-2020 10:51:15.361, 0.0267, 0.9559, 0.1320, 0.2006, 0.0086,-0.1197,-2.1413,-1.4174, 2.6942
09-Sep-2020 10:51:15.371, 0.0517, 0.9799, 0.1703, 0.2246,-0.0248,-0.1144,-2.1264,-1.4176, 2.7093
09-Sep-2020 10:51:15.381, 0.0677, 0.9980, 0.2007, 0.2078,-0.1020,-0.1016,-2.1107,-1.4178, 2.7255
09-Sep-2020 10:51:15.391, 0.0858, 1.0080, 0.2202, 0.1563,-0.1675,-0.0774,-2.0970,-1.4181, 2.7404
09-Sep-2020 10:51:15.401, 0.0890, 1.0062, 0.2376, 0.0846,-0.1710,-0.0545,-2.0874,-1.4183, 2.7517
09-Sep-2020 10:51:15.411, 0.0562, 0.9858, 0.2490, 0.0047,-0.0857,-0.0497,-2.0826,-1.4183, 2.7583
09-Sep-2020 10:51:15.421,-0.0232, 0.9505, 0.2466,-0.0774, 0.0940,-0.0342,-2.0816,-1.4179, 2.7601
09-Sep-2020 10:51:15.432,-0.1105, 0.9405, 0.2183,-0.1621, 0.2536,-0.0348,-2.0840,-1.4173, 2.7568
09-Sep-2020 10:51:15.440,-0.1770, 0.9400, 0.1758,-0.2306, 0.3333,-0.0778,-2.0894,-1.4163, 2.7488
09-Sep-2020 10:51:15.451,-0.2115, 0.9280, 0.1300,-0.2604, 0.3536,-0.1344,-2.0963,-1.4146, 2.7386
09-Sep-2020 10:51:15.460,-0.2165, 0.9151, 0.0902,-0.2460, 0.3521,-0.1584,-2.1026,-1.4122, 2.7286
09-Sep-2020 10:51:15.470,-0.2204, 0.9080, 0.0568,-0.2015, 0.3236,-0.1601,-2.1073,-1.4097, 2.7204
09-Sep-2020 10:51:15.480,-0.2204, 0.9065, 0.0378,-0.1445, 0.2845,-0.1617,-2.1096,-1.4074, 2.7148
09-Sep-2020 10:51:15.490,-0.2147, 0.9148, 0.0262,-0.0801, 0.2572,-0.1596,-2.1093,-1.4054, 2.7122
09-Sep-2020 10:51:15.500,-0.1940, 0.9329, 0.0255,-0.0084, 0.2387,-0.1705,-2.1060,-1.4037, 2.7130
09-Sep-2020 10:51:15.510,-0.1443, 0.9472, 0.0368, 0.0482, 0.2210,-0.1843,-2.0990,-1.4022, 2.7177
09-Sep-2020 10:51:15.520,-0.0906, 0.9482, 0.0554, 0.0867, 0.2119,-0.1830,-2.0891,-1.4010, 2.7255
09-Sep-2020 10:51:15.530,-0.0496, 0.9514, 0.0698, 0.1132, 0.2268,-0.1693,-2.0775,-1.3999, 2.7352
09-Sep-2020 10:51:15.540,-0.0220, 0.9562, 0.0790, 0.1425, 0.2578,-0.1507,-2.0649,-1.3991, 2.7457
09-Sep-2020 10:51:15.550,-0.0104, 0.9570, 0.0846, 0.1750, 0.3159,-0.1291,-2.0511,-1.3985, 2.7570
09-Sep-2020 10:51:15.560,-0.0109, 0.9607, 0.0894, 0.2033, 0.3602,-0.1054,-2.0358,-1.3982, 2.7694
09-Sep-2020 10:51:15.570,-0.0121, 0.9613, 0.0939, 0.2249, 0.3890,-0.0811,-2.0191,-1.3982, 2.7827
09-Sep-2020 10:51:15.580,-0.0153, 0.9597, 0.1047, 0.2290, 0.4007,-0.0544,-2.0017,-1.3986, 2.7965
09-Sep-2020 10:51:15.590,-0.0290, 0.9590, 0.1189, 0.2261, 0.4070,-0.0307,-1.9845,-1.3991, 2.8099
09-Sep-2020 10:51:15.600,-0.0599, 0.9580, 0.1344, 0.2179, 0.4359,-0.0195,-1.9678,-1.3998, 2.8227
09-Sep-2020 10:51:15.610,-0.0952, 0.9588, 0.1506, 0.1943, 0.4803,-0.0192,-1.9515,-1.4005, 2.8349
09-Sep-2020 10:51:15.619,-0.1290, 0.9695, 0.1642, 0.1392, 0.5217,-0.0356,-1.9359,-1.4011, 2.8458
09-Sep-2020 10:51:15.629,-0.1565, 0.9866, 0.1681, 0.0735, 0.5630,-0.0586,-1.9224,-1.4013, 2.8543
09-Sep-2020 10:51:15.640,-0.1744, 1.0087, 0.1647, 0.0240, 0.6028,-0.0756,-1.9115,-1.4011, 2.8596
09-Sep-2020 10:51:15.650,-0.1923, 1.0281, 0.1552, 0.0031, 0.6424,-0.0928,-1.9026,-1.4005, 2.8626
09-Sep-2020 10:51:15.660,-0.2101, 1.0408, 0.1492, 0.0030, 0.6759,-0.1128,-1.8942,-1.3998, 2.8646
09-Sep-2020 10:51:15.669,-0.2223, 1.0386, 0.1500,-0.0072, 0.6889,-0.1408,-1.8854,-1.3988, 2.8668
09-Sep-2020 10:51:15.679,-0.2276, 1.0213, 0.1566,-0.0360, 0.6693,-0.1620,-1.8766,-1.3975, 2.8688
09-Sep-2020 10:51:15.689,-0.2321, 1.0017, 0.1602,-0.0724, 0.6177,-0.1764,-1.8691,-1.3959, 2.8697
09-Sep-2020 10:51:15.699,-0.2341, 0.9859, 0.1585,-0.1062, 0.5535,-0.1822,-1.8639,-1.3941, 2.8687
09-Sep-2020 10:51:15.709,-0.2352, 0.9790, 0.1520,-0.1090, 0.4850,-0.1838,-1.8610,-1.3922, 2.8661
09-Sep-2020 10:51:15.719,-0.2325, 0.9779, 0.1372,-0.1026, 0.4254,-0.1880,-1.8589,-1.3902, 2.8633
09-Sep-2020 10:51:15.729,-0.2193, 0.9709, 0.1215,-0.1025, 0.3744,-0.1867,-1.8571,-1.3882, 2.8608
09-Sep-2020 10:51:15.739,-0.2005, 0.9727, 0.1039,-0.0970, 0.3309,-0.1997,-1.8557,-1.3862, 2.8585
09-Sep-2020 10:51:15.750,-0.1768, 0.9676, 0.0836,-0.0950, 0.2860,-0.2253,-1.8543,-1.3841, 2.8565
09-Sep-2020 10:51:15.759,-0.1478, 0.9520, 0.0688,-0.0966, 0.2479,-0.2475,-1.8530,-1.3817, 2.8551
09-Sep-2020 10:51:15.769,-0.1219, 0.9346, 0.0536,-0.1056, 0.2276,-0.2591,-1.8517,-1.3792, 2.8538
09-Sep-2020 10:51:15.779,-0.1100, 0.9181, 0.0455,-0.1191, 0.2402,-0.2636,-1.8509,-1.3765, 2.8523
09-Sep-2020 10:51:15.789,-0.1127, 0.9120, 0.0327,-0.1185, 0.2696,-0.2611,-1.8505,-1.3737, 2.8503
09-Sep-2020 10:51:15.799,-0.1271, 0.9353, 0.0249,-0.0995, 0.2990,-0.2649,-1.8497,-1.3710, 2.8484
09-Sep-2020 10:51:15.809,-0.1423, 0.9780, 0.0213,-0.0594, 0.3323,-0.2811,-1.8477,-1.3682, 2.8474
09-Sep-2020 10:51:15.819,-0.1474, 1.0102, 0.0328,-0.0043, 0.3804,-0.2988,-1.8433,-1.3655, 2.8485
