Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:14:28.346, 0.0294, 1.0723, 0.1831, 0.1042,-0.2879, 0.0891, 2.2670,-1.4548,-2.0905
09-Sep-2020 11:14:28.356, 0.0158, 1.0725, 0.1843, 0.0591,-0.3552, 0.0910, 2.2519,-1.4548,-2.1029
09-Sep-2020 11:14:28.366, 0.0122, 1.0571, 0.1650, 0.0253,-0.3840, 0.0982, 2.2389,-1.4544,-2.1124
09-Sep-2020 11:14:28.376, 0.0237, 1.0314, 0.1301, 0.0046,-0.4057, 0.1181, 2.2275,-1.4537,-2.1200
09-Sep-2020 11:14:28.386, 0.0360, 1.0031, 0.1003, 0.0044,-0.4226, 0.1299, 2.2165,-1.4528,-2.1270
09-Sep-2020 11:14:28.396, 0.0424, 0.9838, 0.0770, 0.0265,-0.4290, 0.1387, 2.2048,-1.4518,-2.1346
09-Sep-2020 11:14:28.406, 0.0490, 0.9743, 0.0650, 0.0430,-0.4350, 0.1423, 2.1914,-1.4508,-2.1438
09-Sep-2020 11:14:28.416, 0.0622, 0.9749, 0.0627, 0.0348,-0.4407, 0.1333, 2.1769,-1.4498,-2.1540
09-Sep-2020 11:14:28.426, 0.0793, 0.9855, 0.0689, 0.0289,-0.4429, 0.1295, 2.1633,-1.4489,-2.1633
09-Sep-2020 11:14:28.436, 0.0844, 1.0071, 0.0842, 0.0344,-0.4227, 0.1186, 2.1505,-1.4480,-2.1717
09-Sep-2020 11:14:28.445, 0.0905, 1.0151, 0.1087, 0.0342,-0.3959, 0.1143, 2.1384,-1.4471,-2.1798
09-Sep-2020 11:14:28.455, 0.0943, 1.0255, 0.1275, 0.0156,-0.3658, 0.1057, 2.1269,-1.4463,-2.1873
09-Sep-2020 11:14:28.465, 0.0972, 1.0305, 0.1323,-0.0017,-0.3622, 0.1038, 2.1172,-1.4455,-2.1934
09-Sep-2020 11:14:28.475, 0.1064, 1.0213, 0.1309,-0.0215,-0.3614, 0.0997, 2.1090,-1.4445,-2.1980
09-Sep-2020 11:14:28.485, 0.1153, 1.0096, 0.1201,-0.0274,-0.3629, 0.0947, 2.1022,-1.4435,-2.2012
09-Sep-2020 11:14:28.495, 0.1244, 0.9982, 0.1052,-0.0403,-0.3428, 0.0846, 2.0963,-1.4425,-2.2036
09-Sep-2020 11:14:28.505, 0.1353, 0.9838, 0.0989,-0.0501,-0.3051, 0.0755, 2.0917,-1.4416,-2.2047
09-Sep-2020 11:14:28.515, 0.1474, 0.9683, 0.0856,-0.0406,-0.2613, 0.0709, 2.0885,-1.4406,-2.2049
09-Sep-2020 11:14:28.525, 0.1615, 0.9590, 0.0689,-0.0047,-0.1930, 0.0691, 2.0853,-1.4398,-2.2055
09-Sep-2020 11:14:28.535, 0.1708, 0.9556, 0.0664, 0.0327,-0.1235, 0.0598, 2.0807,-1.4391,-2.2082
09-Sep-2020 11:14:28.545, 0.1788, 0.9553, 0.0691, 0.0561,-0.0526, 0.0511, 2.0747,-1.4387,-2.2130
09-Sep-2020 11:14:28.555, 0.1881, 0.9608, 0.0720, 0.0792, 0.0265, 0.0365, 2.0682,-1.4385,-2.2191
09-Sep-2020 11:14:28.565, 0.1948, 0.9677, 0.0722, 0.0985, 0.0967, 0.0232, 2.0615,-1.4385,-2.2261
09-Sep-2020 11:14:28.575, 0.1959, 0.9752, 0.0800, 0.1160, 0.1565, 0.0047, 2.0546,-1.4387,-2.2339
09-Sep-2020 11:14:28.585, 0.1937, 0.9814, 0.0893, 0.1244, 0.2068,-0.0170, 2.0478,-1.4391,-2.2423
09-Sep-2020 11:14:28.595, 0.1918, 0.9897, 0.0950, 0.1292, 0.2458,-0.0349, 2.0416,-1.4398,-2.2507
09-Sep-2020 11:14:28.605, 0.1857, 0.9948, 0.0998, 0.1305, 0.2782,-0.0458, 2.0360,-1.4406,-2.2587
09-Sep-2020 11:14:28.615, 0.1734, 0.9923, 0.1007, 0.1247, 0.2815,-0.0410, 2.0309,-1.4415,-2.2667
09-Sep-2020 11:14:28.624, 0.1642, 0.9794, 0.0855, 0.1179, 0.2514,-0.0325, 2.0256,-1.4423,-2.2748
09-Sep-2020 11:14:28.634, 0.1547, 0.9676, 0.0663, 0.1166, 0.1999,-0.0271, 2.0201,-1.4429,-2.2829
09-Sep-2020 11:14:28.645, 0.1527, 0.9601, 0.0507, 0.1253, 0.1552,-0.0227, 2.0139,-1.4435,-2.2911
09-Sep-2020 11:14:28.655, 0.1559, 0.9550, 0.0340, 0.1535, 0.1417,-0.0137, 2.0064,-1.4440,-2.3002
09-Sep-2020 11:14:28.665, 0.1511, 0.9490, 0.0211, 0.1817, 0.1527,-0.0155, 1.9966,-1.4446,-2.3115
09-Sep-2020 11:14:28.675, 0.1477, 0.9531, 0.0242, 0.1983, 0.1867,-0.0231, 1.9851,-1.4452,-2.3246
09-Sep-2020 11:14:28.684, 0.1439, 0.9617, 0.0317, 0.2087, 0.2438,-0.0236, 1.9728,-1.4460,-2.3389
09-Sep-2020 11:14:28.694, 0.1387, 0.9790, 0.0413, 0.2133, 0.3100,-0.0168, 1.9603,-1.4468,-2.3539
09-Sep-2020 11:14:28.704, 0.1228, 0.9958, 0.0509, 0.2107, 0.3466,-0.0140, 1.9479,-1.4476,-2.3695
09-Sep-2020 11:14:28.714, 0.1055, 1.0091, 0.0514, 0.1992, 0.3471,-0.0113, 1.9358,-1.4483,-2.3852
09-Sep-2020 11:14:28.725, 0.0821, 1.0262, 0.0607, 0.1826, 0.3194,-0.0175, 1.9240,-1.4491,-2.4005
09-Sep-2020 11:14:28.734, 0.0648, 1.0371, 0.0691, 0.1533, 0.2666,-0.0242, 1.9132,-1.4498,-2.4146
09-Sep-2020 11:14:28.744, 0.0489, 1.0506, 0.0820, 0.1177, 0.2043,-0.0290, 1.9042,-1.4505,-2.4263
09-Sep-2020 11:14:28.754, 0.0304, 1.0656, 0.0857, 0.0825, 0.1063,-0.0323, 1.8973,-1.4511,-2.4352
09-Sep-2020 11:14:28.764, 0.0242, 1.0681, 0.0900, 0.0412,-0.0164,-0.0259, 1.8922,-1.4516,-2.4414
09-Sep-2020 11:14:28.774, 0.0241, 1.0574, 0.1049,-0.0012,-0.1172,-0.0091, 1.8890,-1.4519,-2.4445
09-Sep-2020 11:14:28.784, 0.0495, 1.0355, 0.1102,-0.0331,-0.2077, 0.0061, 1.8876,-1.4519,-2.4447
09-Sep-2020 11:14:28.794, 0.0920, 1.0148, 0.0970,-0.0520,-0.2717, 0.0066, 1.8874,-1.4517,-2.4428
09-Sep-2020 11:14:28.804, 0.1235, 0.9976, 0.0823,-0.0616,-0.2864, 0.0215, 1.8882,-1.4514,-2.4393
09-Sep-2020 11:14:28.814, 0.1360, 0.9896, 0.0648,-0.0679,-0.2616, 0.0364, 1.8894,-1.4510,-2.4352
09-Sep-2020 11:14:28.824, 0.1333, 0.9837, 0.0473,-0.0602,-0.2110, 0.0416, 1.8906,-1.4504,-2.4314
09-Sep-2020 11:14:28.834, 0.1258, 0.9754, 0.0352,-0.0336,-0.1434, 0.0368, 1.8916,-1.4498,-2.4283
09-Sep-2020 11:14:28.844, 0.1210, 0.9725, 0.0234, 0.0045,-0.0828, 0.0309, 1.8913,-1.4493,-2.4271
09-Sep-2020 11:14:28.856, 0.1168, 0.9735, 0.0246, 0.0350,-0.0328, 0.0249, 1.8897,-1.4490,-2.4279
09-Sep-2020 11:14:28.863, 0.1116, 0.9794, 0.0365, 0.0460, 0.0078, 0.0201, 1.8867,-1.4489,-2.4306
09-Sep-2020 11:14:28.873, 0.1075, 0.9853, 0.0455, 0.0352, 0.0256, 0.0121, 1.8834,-1.4489,-2.4340
09-Sep-2020 11:14:28.883, 0.1045, 0.9882, 0.0479, 0.0203, 0.0281, 0.0094, 1.8810,-1.4489,-2.4366
09-Sep-2020 11:14:28.893, 0.0984, 0.9881, 0.0469, 0.0081, 0.0091, 0.0029, 1.8796,-1.4488,-2.4383
09-Sep-2020 11:14:28.903, 0.0929, 0.9844, 0.0427, 0.0089,-0.0313,-0.0048, 1.8787,-1.4487,-2.4393
09-Sep-2020 11:14:28.913, 0.0895, 0.9880, 0.0416,-0.0002,-0.0762,-0.0212, 1.8774,-1.4486,-2.4402
09-Sep-2020 11:14:28.923, 0.0898, 0.9940, 0.0430,-0.0023,-0.1146,-0.0314, 1.8765,-1.4488,-2.4404
09-Sep-2020 11:14:28.933, 0.0974, 0.9992, 0.0472,-0.0019,-0.1374,-0.0412, 1.8755,-1.4490,-2.4403
09-Sep-2020 11:14:28.943, 0.1088, 0.9989, 0.0499, 0.0001,-0.1382,-0.0473, 1.8746,-1.4493,-2.4398
09-Sep-2020 11:14:28.953, 0.1215, 0.9928, 0.0452,-0.0004,-0.1379,-0.0471, 1.8738,-1.4497,-2.4392
09-Sep-2020 11:14:28.963, 0.1355, 0.9829, 0.0409,-0.0015,-0.1181,-0.0450, 1.8732,-1.4501,-2.4384
09-Sep-2020 11:14:28.973, 0.1440, 0.9752, 0.0452, 0.0061,-0.0721,-0.0443, 1.8728,-1.4505,-2.4376
09-Sep-2020 11:14:28.983, 0.1510, 0.9725, 0.0543, 0.0095,-0.0204,-0.0392, 1.8725,-1.4509,-2.4373
09-Sep-2020 11:14:28.993, 0.1546, 0.9746, 0.0611, 0.0131, 0.0167,-0.0312, 1.8721,-1.4513,-2.4374
09-Sep-2020 11:14:29.003, 0.1584, 0.9798, 0.0645, 0.0172, 0.0389,-0.0220, 1.8717,-1.4516,-2.4380
09-Sep-2020 11:14:29.013, 0.1591, 0.9900, 0.0661, 0.0192, 0.0511,-0.0139, 1.8710,-1.4518,-2.4391
09-Sep-2020 11:14:29.023, 0.1560, 0.9965, 0.0698, 0.0124, 0.0373,-0.0077, 1.8701,-1.4520,-2.4405
09-Sep-2020 11:14:29.033, 0.1492, 0.9937, 0.0745,-0.0089, 0.0060, 0.0059, 1.8694,-1.4520,-2.4415
09-Sep-2020 11:14:29.042, 0.1395, 0.9917, 0.0783,-0.0293,-0.0417, 0.0136, 1.8696,-1.4519,-2.4414
09-Sep-2020 11:14:29.053, 0.1325, 0.9942, 0.0764,-0.0408,-0.0836, 0.0238, 1.8707,-1.4516,-2.4398
09-Sep-2020 11:14:29.063, 0.1298, 0.9957, 0.0723,-0.0310,-0.1213, 0.0254, 1.8720,-1.4511,-2.4377
09-Sep-2020 11:14:29.073, 0.1306, 0.9945, 0.0692,-0.0174,-0.1415, 0.0282, 1.8722,-1.4506,-2.4363
09-Sep-2020 11:14:29.083, 0.1336, 0.9947, 0.0733,-0.0085,-0.1386, 0.0268, 1.8712,-1.4502,-2.4359
09-Sep-2020 11:14:29.093, 0.1366, 0.9927, 0.0742,-0.0069,-0.1168, 0.0239, 1.8696,-1.4497,-2.4361
09-Sep-2020 11:14:29.102, 0.1412, 0.9892, 0.0758,-0.0116,-0.0744, 0.0123, 1.8683,-1.4494,-2.4362
09-Sep-2020 11:14:29.112, 0.1467, 0.9879, 0.0760,-0.0129,-0.0198, 0.0054, 1.8680,-1.4491,-2.4358
09-Sep-2020 11:14:29.122, 0.1536, 0.9869, 0.0735,-0.0107, 0.0381,-0.0004, 1.8685,-1.4488,-2.4350
09-Sep-2020 11:14:29.132, 0.1572, 0.9851, 0.0717,-0.0054, 0.0881,-0.0072, 1.8697,-1.4487,-2.4342
09-Sep-2020 11:14:29.142, 0.1604, 0.9822, 0.0746,-0.0022, 0.1365,-0.0108, 1.8711,-1.4486,-2.4337
09-Sep-2020 11:14:29.153, 0.1626, 0.9808, 0.0724, 0.0018, 0.1667,-0.0165, 1.8728,-1.4486,-2.4333
09-Sep-2020 11:14:29.162, 0.1681, 0.9814, 0.0676, 0.0043, 0.1708,-0.0127, 1.8745,-1.4487,-2.4333
09-Sep-2020 11:14:29.172, 0.1679, 0.9808, 0.0674,-0.0062, 0.1715,-0.0067, 1.8762,-1.4487,-2.4333
09-Sep-2020 11:14:29.183, 0.1683, 0.9796, 0.0627,-0.0069, 0.1629, 0.0029, 1.8783,-1.4486,-2.4328
09-Sep-2020 11:14:29.192, 0.1705, 0.9679, 0.0505,-0.0052, 0.1491, 0.0173, 1.8803,-1.4485,-2.4325
09-Sep-2020 11:14:29.202, 0.1694, 0.9679, 0.0385, 0.0255, 0.1634, 0.0136, 1.8816,-1.4482,-2.4327
09-Sep-2020 11:14:29.212, 0.1623, 0.9923, 0.0253, 0.0751, 0.1673, 0.0234, 1.8806,-1.4480,-2.4353
09-Sep-2020 11:14:29.222, 0.1512, 0.9907, 0.0344, 0.0849, 0.1928, 0.0333, 1.8759,-1.4478,-2.4417
09-Sep-2020 11:14:29.232, 0.1414, 0.9862, 0.0424, 0.0918, 0.2156, 0.0390, 1.8703,-1.4476,-2.4493
09-Sep-2020 11:14:29.242, 0.1311, 0.9769, 0.0425, 0.1025, 0.2353, 0.0332, 1.8643,-1.4474,-2.4575
09-Sep-2020 11:14:29.253, 0.1260, 0.9733, 0.0585, 0.1150, 0.2775, 0.0213, 1.8578,-1.4472,-2.4664
09-Sep-2020 11:14:29.262, 0.1261, 0.9718, 0.0736, 0.1285, 0.3123, 0.0035, 1.8510,-1.4472,-2.4761
09-Sep-2020 11:14:29.271, 0.1300, 0.9747, 0.0806, 0.1177, 0.3286,-0.0072, 1.8439,-1.4473,-2.4863
09-Sep-2020 11:14:29.281, 0.1403, 0.9947, 0.0834, 0.0850, 0.3378,-0.0277, 1.8379,-1.4475,-2.4956
09-Sep-2020 11:14:29.291, 0.1555, 1.0096, 0.0741, 0.0465, 0.3383,-0.0372, 1.8347,-1.4478,-2.5022
09-Sep-2020 11:14:29.301, 0.1722, 1.0102, 0.0553, 0.0432, 0.3547,-0.0346, 1.8342,-1.4482,-2.5061
09-Sep-2020 11:14:29.311, 0.1843, 1.0054, 0.0265, 0.0706, 0.3786,-0.0161, 1.8342,-1.4485,-2.5097
09-Sep-2020 11:14:29.321, 0.1822, 0.9978, 0.0070, 0.0893, 0.3867, 0.0019, 1.8324,-1.4487,-2.5153
09-Sep-2020 11:14:29.331, 0.1698, 0.9882,-0.0024, 0.1078, 0.3771, 0.0187, 1.8288,-1.4489,-2.5228
09-Sep-2020 11:14:29.341, 0.1484, 0.9807,-0.0060, 0.1312, 0.3654, 0.0375, 1.8232,-1.4489,-2.5322
09-Sep-2020 11:14:29.351, 0.1167, 0.9834, 0.0059, 0.1420, 0.3318, 0.0409, 1.8154,-1.4488,-2.5437
09-Sep-2020 11:14:29.361, 0.0840, 0.9893, 0.0244, 0.1347, 0.2918, 0.0360, 1.8064,-1.4487,-2.5560
09-Sep-2020 11:14:29.371, 0.0606, 0.9937, 0.0465, 0.1096, 0.2416, 0.0257, 1.7978,-1.4486,-2.5677
09-Sep-2020 11:14:29.381, 0.0441, 0.9976, 0.0654, 0.0764, 0.1867, 0.0167, 1.7907,-1.4485,-2.5772
09-Sep-2020 11:14:29.391, 0.0333, 1.0028, 0.0734, 0.0309, 0.1146, 0.0058, 1.7859,-1.4485,-2.5839
09-Sep-2020 11:14:29.401, 0.0295, 1.0086, 0.0778,-0.0277, 0.0404, 0.0047, 1.7842,-1.4484,-2.5868
09-Sep-2020 11:14:29.411, 0.0305, 1.0082, 0.0692,-0.0809,-0.0404, 0.0092, 1.7862,-1.4482,-2.5852
09-Sep-2020 11:14:29.421, 0.0319, 1.0007, 0.0463,-0.1125,-0.1232, 0.0183, 1.7915,-1.4479,-2.5795
09-Sep-2020 11:14:29.430, 0.0345, 0.9962, 0.0256,-0.1265,-0.1909, 0.0206, 1.7983,-1.4474,-2.5714
09-Sep-2020 11:14:29.440, 0.0387, 0.9939, 0.0148,-0.1257,-0.2335, 0.0098, 1.8054,-1.4469,-2.5623
09-Sep-2020 11:14:29.450, 0.0472, 0.9877, 0.0104,-0.1068,-0.2467,-0.0050, 1.8122,-1.4465,-2.5531
09-Sep-2020 11:14:29.460, 0.0588, 0.9797, 0.0087,-0.0845,-0.2418,-0.0261, 1.8177,-1.4462,-2.5451
09-Sep-2020 11:14:29.470, 0.0753, 0.9742, 0.0110,-0.0601,-0.2254,-0.0373, 1.8219,-1.4462,-2.5384
09-Sep-2020 11:14:29.480, 0.0939, 0.9683, 0.0142,-0.0422,-0.2033,-0.0505, 1.8255,-1.4465,-2.5325
09-Sep-2020 11:14:29.491, 0.1099, 0.9617, 0.0186,-0.0235,-0.1720,-0.0589, 1.8283,-1.4470,-2.5277
09-Sep-2020 11:14:29.501, 0.1223, 0.9563, 0.0235,-0.0027,-0.1463,-0.0577, 1.8300,-1.4475,-2.5243
09-Sep-2020 11:14:29.511, 0.1299, 0.9558, 0.0267, 0.0246,-0.1152,-0.0605, 1.8300,-1.4482,-2.5227
09-Sep-2020 11:14:29.521, 0.1327, 0.9631, 0.0302, 0.0489,-0.0834,-0.0710, 1.8280,-1.4489,-2.5236
09-Sep-2020 11:14:29.530, 0.1337, 0.9775, 0.0378, 0.0590,-0.0596,-0.0788, 1.8245,-1.4498,-2.5264
09-Sep-2020 11:14:29.540, 0.1346, 0.9959, 0.0398, 0.0744,-0.0491,-0.0600, 1.8201,-1.4507,-2.5301
09-Sep-2020 11:14:29.550, 0.1309, 1.0123, 0.0554, 0.0717,-0.0195,-0.0315, 1.8143,-1.4515,-2.5354
09-Sep-2020 11:14:29.560, 0.0884, 1.0134, 0.0731, 0.0830, 0.1234,-0.0394, 1.8085,-1.4521,-2.5412
09-Sep-2020 11:14:29.570, 0.0595, 1.0123, 0.0550, 0.0623, 0.1809,-0.0376, 1.8032,-1.4526,-2.5478
09-Sep-2020 11:14:29.580, 0.0388, 1.0006, 0.0620,-0.0026, 0.1888,-0.0623, 1.8002,-1.4531,-2.5525
09-Sep-2020 11:14:29.590, 0.0638, 0.9749, 0.0332,-0.0187, 0.1019,-0.0960, 1.8025,-1.4536,-2.5520
09-Sep-2020 11:14:29.600, 0.1125, 0.9477, 0.0285, 0.0364,-0.0538,-0.1631, 1.8060,-1.4544,-2.5495
09-Sep-2020 11:14:29.610, 0.1651, 0.9571, 0.0372, 0.0961,-0.1802,-0.1899, 1.8051,-1.4560,-2.5498
09-Sep-2020 11:14:29.620, 0.2035, 1.0014, 0.0942, 0.1245,-0.1315,-0.1670, 1.7987,-1.4579,-2.5546
09-Sep-2020 11:14:29.629, 0.2167, 1.0335, 0.1438, 0.1017,-0.0327,-0.1006, 1.7896,-1.4596,-2.5624
09-Sep-2020 11:14:29.640, 0.1907, 1.0273, 0.1445, 0.0228, 0.0238,-0.0514, 1.7824,-1.4607,-2.5693
09-Sep-2020 11:14:29.650, 0.1316, 1.0115, 0.1279,-0.0520,-0.0235,-0.0424, 1.7818,-1.4612,-2.5701
09-Sep-2020 11:14:29.659, 0.0957, 1.0106, 0.0868,-0.0883,-0.1542,-0.0430, 1.7867,-1.4615,-2.5648
09-Sep-2020 11:14:29.670, 0.0763, 1.0185, 0.0634,-0.1070,-0.2752,-0.0574, 1.7940,-1.4618,-2.5559
09-Sep-2020 11:14:29.679, 0.0636, 1.0252, 0.0552,-0.1275,-0.3452,-0.0744, 1.8019,-1.4622,-2.5453
09-Sep-2020 11:14:29.689, 0.0759, 1.0179, 0.0453,-0.1223,-0.3794,-0.0713, 1.8108,-1.4625,-2.5329
09-Sep-2020 11:14:29.699, 0.0987, 1.0025, 0.0356,-0.0999,-0.3793,-0.0604, 1.8189,-1.4628,-2.5210
09-Sep-2020 11:14:29.709, 0.1239, 0.9895, 0.0376,-0.0749,-0.3572,-0.0543, 1.8252,-1.4629,-2.5108
09-Sep-2020 11:14:29.719, 0.1414, 0.9783, 0.0453,-0.0571,-0.3236,-0.0437, 1.8332,-1.4624,-2.4993
09-Sep-2020 11:14:29.729, 0.1438, 0.9713, 0.0538,-0.0547,-0.2950,-0.0302, 1.8400,-1.4619,-2.4892
09-Sep-2020 11:14:29.739, 0.1419, 0.9713, 0.0606,-0.0573,-0.2783,-0.0167, 1.8435,-1.4619,-2.4827
09-Sep-2020 11:14:29.750, 0.1358, 0.9758, 0.0644,-0.0626,-0.2735,-0.0025, 1.8466,-1.4618,-2.4768
09-Sep-2020 11:14:29.759, 0.1271, 0.9784, 0.0688,-0.0835,-0.2799, 0.0099, 1.8496,-1.4616,-2.4710
09-Sep-2020 11:14:29.769, 0.1185, 0.9804, 0.0696,-0.0999,-0.3014, 0.0165, 1.8533,-1.4612,-2.4645
09-Sep-2020 11:14:29.779, 0.1079, 0.9809, 0.0617,-0.1049,-0.3222, 0.0225, 1.8581,-1.4607,-2.4567
09-Sep-2020 11:14:29.789, 0.0966, 0.9791, 0.0504,-0.0861,-0.3204, 0.0251, 1.8627,-1.4602,-2.4488
09-Sep-2020 11:14:29.799, 0.0864, 0.9760, 0.0406,-0.0660,-0.3029, 0.0220, 1.8658,-1.4596,-2.4425
09-Sep-2020 11:14:29.809, 0.0791, 0.9740, 0.0350,-0.0491,-0.2602, 0.0117, 1.8673,-1.4592,-2.4380
09-Sep-2020 11:14:29.819, 0.0747, 0.9745, 0.0295,-0.0350,-0.2066, 0.0071, 1.8680,-1.4588,-2.4346
09-Sep-2020 11:14:29.829, 0.0820, 0.9738, 0.0280, 0.0036, 0.0088, 0.0007, 1.8683,-1.4586,-2.4324
09-Sep-2020 11:14:29.839, 0.0977, 0.9723, 0.0007, 0.0748, 0.3851,-0.0148, 1.8675,-1.4586,-2.4334
09-Sep-2020 11:14:29.850, 0.1097, 0.9678,-0.0332, 0.1732, 0.5032,-0.0257, 1.8644,-1.4589,-2.4402
09-Sep-2020 11:14:29.858, 0.1077, 0.9760, 0.0203, 0.1949, 0.5343,-0.0147, 1.8552,-1.4596,-2.4544
09-Sep-2020 11:14:29.869, 0.0974, 0.9915, 0.0742, 0.1553, 0.5268,-0.0149, 1.8441,-1.4602,-2.4709
09-Sep-2020 11:14:29.879, 0.0837, 0.9982, 0.0622, 0.1172, 0.2531,-0.0529, 1.8355,-1.4607,-2.4846
09-Sep-2020 11:14:29.888, 0.0643, 0.9905, 0.0908, 0.0467,-0.0677,-0.1103, 1.8288,-1.4614,-2.4939
09-Sep-2020 11:14:29.898, 0.0914, 0.9948, 0.1109,-0.0383,-0.4276,-0.0727, 1.8259,-1.4624,-2.4960
09-Sep-2020 11:14:29.908, 0.1139, 0.9949, 0.1302,-0.0726,-0.3894,-0.0602, 1.8265,-1.4630,-2.4915
09-Sep-2020 11:14:29.918, 0.1099, 1.0058, 0.0832,-0.0211,-0.2034,-0.0464, 1.8295,-1.4634,-2.4846
09-Sep-2020 11:14:29.928, 0.1268, 1.0091, 0.0237, 0.0355,-0.0938,-0.0070, 1.8301,-1.4637,-2.4820
09-Sep-2020 11:14:29.938, 0.1297, 1.0045,-0.0006, 0.0424,-0.1810,-0.0014, 1.8259,-1.4638,-2.4851
09-Sep-2020 11:14:29.948, 0.1105, 0.9993, 0.0430, 0.0118,-0.2774,-0.0210, 1.8200,-1.4639,-2.4891
09-Sep-2020 11:14:29.958, 0.0939, 0.9950, 0.0770,-0.0277,-0.4159,-0.0534, 1.8163,-1.4641,-2.4901
09-Sep-2020 11:14:29.968, 0.1205, 0.9947, 0.0905,-0.0583,-0.5639,-0.0112, 1.8151,-1.4644,-2.4871
09-Sep-2020 11:14:29.978, 0.1282, 0.9951, 0.1271,-0.0719,-0.5254,-0.0146, 1.8148,-1.4643,-2.4819
09-Sep-2020 11:14:29.988, 0.1247, 0.9938, 0.1127,-0.0699,-0.4291,-0.0100, 1.8158,-1.4642,-2.4756
09-Sep-2020 11:14:29.998, 0.1374, 0.9887, 0.0887,-0.0781,-0.3329, 0.0061, 1.8176,-1.4641,-2.4696
09-Sep-2020 11:14:30.008, 0.1373, 0.9862, 0.0624,-0.0793,-0.3016, 0.0004, 1.8205,-1.4638,-2.4632
09-Sep-2020 11:14:30.018, 0.1339, 0.9854, 0.0559,-0.0765,-0.2622,-0.0039, 1.8241,-1.4635,-2.4566
09-Sep-2020 11:14:30.028, 0.1338, 0.9845, 0.0511,-0.0466,-0.1873,-0.0150, 1.8277,-1.4633,-2.4503
09-Sep-2020 11:14:30.038, 0.1346, 0.9866, 0.0388,-0.0062,-0.0983,-0.0196, 1.8299,-1.4633,-2.4463
09-Sep-2020 11:14:30.048, 0.1310, 0.9872, 0.0378, 0.0294,-0.0281,-0.0191, 1.8294,-1.4634,-2.4458
09-Sep-2020 11:14:30.058, 0.1284, 0.9896, 0.0460, 0.0403, 0.0054,-0.0192, 1.8266,-1.4636,-2.4482
09-Sep-2020 11:14:30.068, 0.1305, 0.9959, 0.0520, 0.0461, 0.0123,-0.0185, 1.8231,-1.4638,-2.4518
09-Sep-2020 11:14:30.078, 0.1349, 0.9988, 0.0557, 0.0406,-0.0064,-0.0062, 1.8192,-1.4640,-2.4558
09-Sep-2020 11:14:30.088, 0.1394, 1.0009, 0.0589, 0.0446,-0.0295, 0.0052, 1.8160,-1.4640,-2.4590
09-Sep-2020 11:14:30.098, 0.1447, 1.0046, 0.0673, 0.0535,-0.0437, 0.0190, 1.8115,-1.4640,-2.4632
09-Sep-2020 11:14:30.108, 0.1513, 1.0021, 0.0767, 0.0678,-0.0581, 0.0301, 1.8056,-1.4638,-2.4687
09-Sep-2020 11:14:30.118, 0.1568, 0.9920, 0.0847, 0.0725,-0.0733, 0.0388, 1.7981,-1.4635,-2.4756
09-Sep-2020 11:14:30.127, 0.1621, 0.9867, 0.0925, 0.0733,-0.0888, 0.0533, 1.7896,-1.4632,-2.4834
09-Sep-2020 11:14:30.138, 0.1670, 0.9897, 0.1044, 0.0901,-0.1086, 0.0722, 1.7805,-1.4627,-2.4917
09-Sep-2020 11:14:30.147, 0.1668, 1.0063, 0.1154, 0.1226,-0.1431, 0.0958, 1.7697,-1.4621,-2.5015
09-Sep-2020 11:14:30.157, 0.1608, 1.0234, 0.1345, 0.1311,-0.1870, 0.1168, 1.7557,-1.4613,-2.5141
09-Sep-2020 11:14:30.167, 0.1471, 1.0273, 0.1627, 0.0871,-0.2487, 0.1268, 1.7407,-1.4602,-2.5274
09-Sep-2020 11:14:30.177, 0.1368, 1.0216, 0.1887,-0.0014,-0.3472, 0.1230, 1.7290,-1.4590,-2.5366
09-Sep-2020 11:14:30.187, 0.1286, 1.0115, 0.2056,-0.1108,-0.4527, 0.1101, 1.7242,-1.4577,-2.5380
09-Sep-2020 11:14:30.197, 0.1179, 1.0028, 0.1930,-0.2057,-0.5431, 0.0745, 1.7278,-1.4563,-2.5298
09-Sep-2020 11:14:30.207, 0.1051, 0.9985, 0.1381,-0.2447,-0.5853, 0.0352, 1.7388,-1.4551,-2.5133
09-Sep-2020 11:14:30.217, 0.0953, 0.9827, 0.0697,-0.2241,-0.5827, 0.0077, 1.7531,-1.4542,-2.4931
09-Sep-2020 11:14:30.227, 0.0932, 0.9572, 0.0111,-0.1584,-0.5410,-0.0005, 1.7660,-1.4536,-2.4743
09-Sep-2020 11:14:30.237, 0.1000, 0.9242,-0.0282,-0.0622,-0.4798, 0.0023, 1.7731,-1.4532,-2.4617
09-Sep-2020 11:14:30.247, 0.1151, 0.9002,-0.0309, 0.0550,-0.3314, 0.0120, 1.7729,-1.4530,-2.4572
09-Sep-2020 11:14:30.257, 0.1396, 0.8938,-0.0300, 0.1819,-0.1506, 0.0252, 1.7643,-1.4529,-2.4625
09-Sep-2020 11:14:30.267, 0.1676, 0.8979,-0.0257, 0.2911, 0.0562, 0.0485, 1.7470,-1.4529,-2.4784
09-Sep-2020 11:14:30.276, 0.1890, 0.9044,-0.0119, 0.3664, 0.2831, 0.0684, 1.7226,-1.4529,-2.5036
09-Sep-2020 11:14:30.287, 0.1989, 0.9073, 0.0039, 0.4184, 0.4910, 0.0738, 1.6940,-1.4526,-2.5352
