Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:12:57.567, 0.5273, 0.8662, 0.0378,-0.0632, 1.0952,-0.3801, 1.9546,-1.3012,-2.0687
09-Sep-2020 11:12:57.577, 0.5142, 0.8754, 0.0623, 0.0348, 1.4183,-0.2420, 1.9730,-1.3044,-2.0610
09-Sep-2020 11:12:57.587, 0.4834, 0.8369, 0.0999,-0.1175, 1.9438,-0.1644, 1.9903,-1.3067,-2.0579
09-Sep-2020 11:12:57.597, 0.4674, 0.8630, 0.0897,-0.1104, 2.1451,-0.1626, 2.0152,-1.3077,-2.0519
09-Sep-2020 11:12:57.607, 0.4411, 0.8830, 0.0388,-0.0250, 2.1377,-0.1572, 2.0424,-1.3087,-2.0457
09-Sep-2020 11:12:57.617, 0.4279, 0.8678, 0.0319, 0.0803, 2.0369,-0.1101, 2.0668,-1.3099,-2.0424
09-Sep-2020 11:12:57.627, 0.4188, 0.8744, 0.0250, 0.2007, 1.9063,-0.0439, 2.0861,-1.3112,-2.0434
09-Sep-2020 11:12:57.637, 0.4034, 0.8723, 0.0171, 0.3015, 1.7208, 0.0135, 2.0990,-1.3125,-2.0495
09-Sep-2020 11:12:57.647, 0.3692, 0.8599, 0.0124, 0.3510, 1.4680, 0.0495, 2.1060,-1.3139,-2.0601
09-Sep-2020 11:12:57.657, 0.3313, 0.8776, 0.0133, 0.3335, 1.1392, 0.1089, 2.1079,-1.3152,-2.0730
09-Sep-2020 11:12:57.666, 0.2968, 0.8958, 0.0105, 0.3163, 0.8476, 0.1238, 2.1060,-1.3159,-2.0868
09-Sep-2020 11:12:57.676, 0.2648, 0.9158,-0.0016, 0.3034, 0.5881, 0.0990, 2.1013,-1.3165,-2.1004
09-Sep-2020 11:12:57.687, 0.2265, 0.9387,-0.0202, 0.2675, 0.3328, 0.0649, 2.0949,-1.3171,-2.1130
09-Sep-2020 11:12:57.696, 0.1945, 0.9484,-0.0163, 0.1953, 0.0568, 0.0114, 2.0880,-1.3178,-2.1236
09-Sep-2020 11:12:57.706, 0.1744, 0.9844,-0.0082, 0.1543,-0.2011,-0.0918, 2.0815,-1.3187,-2.1308
09-Sep-2020 11:12:57.716, 0.1415, 1.0165, 0.0065, 0.2571,-0.3855,-0.2653, 2.0754,-1.3203,-2.1351
09-Sep-2020 11:12:57.726, 0.0741, 1.0264,-0.0211, 0.4858,-0.4848,-0.5225, 2.0672,-1.3239,-2.1396
09-Sep-2020 11:12:57.736, 0.0271, 1.0444, 0.0067, 0.6270,-0.4612,-0.8162, 2.0552,-1.3307,-2.1472
09-Sep-2020 11:12:57.746, 0.0182, 1.0671, 0.1077, 0.6400,-0.3382,-1.0834, 2.0431,-1.3407,-2.1549
09-Sep-2020 11:12:57.756, 0.0156, 1.0507, 0.2039, 0.5286,-0.1704,-1.3504, 2.0362,-1.3531,-2.1586
09-Sep-2020 11:12:57.766,-0.0105, 1.0658, 0.2580, 0.3548, 0.0330,-1.5678, 2.0408,-1.3674,-2.1522
09-Sep-2020 11:12:57.776, 0.0286, 1.0571, 0.2671, 0.2643, 0.2714,-1.6333, 2.0609,-1.3828,-2.1322
09-Sep-2020 11:12:57.786, 0.0910, 1.0280, 0.1958, 0.2474, 0.4881,-1.5564, 2.0934,-1.3982,-2.1020
09-Sep-2020 11:12:57.796, 0.1324, 1.0295, 0.1635, 0.1986, 0.6931,-1.4048, 2.1331,-1.4126,-2.0666
09-Sep-2020 11:12:57.806, 0.1786, 1.0507, 0.1413, 0.1732, 0.9054,-1.1827, 2.1789,-1.4253,-2.0272
09-Sep-2020 11:12:57.816, 0.2354, 1.0471, 0.0876, 0.1927, 1.1092,-0.9082, 2.2265,-1.4358,-1.9883
09-Sep-2020 11:12:57.826, 0.2657, 1.0582, 0.0642, 0.2525, 1.2763,-0.5953, 2.2683,-1.4440,-1.9572
09-Sep-2020 11:12:57.836, 0.2895, 1.0694, 0.0376, 0.3635, 1.2815,-0.3091, 2.2960,-1.4502,-1.9420
09-Sep-2020 11:12:57.846, 0.2853, 1.0826,-0.0144, 0.5079, 1.1968,-0.1132, 2.3028,-1.4549,-1.9479
09-Sep-2020 11:12:57.856, 0.2854, 1.0745, 0.0220, 0.7207, 1.2583,-0.0423, 2.2877,-1.4592,-1.9752
09-Sep-2020 11:12:57.866, 0.2669, 1.0699, 0.0433, 0.9266, 1.3188,-0.0172, 2.2522,-1.4641,-2.0235
09-Sep-2020 11:12:57.875, 0.2474, 1.0591, 0.0866, 1.0320, 1.3521,-0.0161, 2.1959,-1.4698,-2.0933
09-Sep-2020 11:12:57.885, 0.2215, 1.0475, 0.1599, 1.0325, 1.3807,-0.0271, 2.1233,-1.4756,-2.1798
09-Sep-2020 11:12:57.895, 0.1964, 1.0045, 0.2159, 0.9150, 1.3980,-0.0963, 2.0419,-1.4808,-2.2752
09-Sep-2020 11:12:57.905, 0.1385, 1.0029, 0.2847, 0.6734, 1.4732,-0.1765, 1.9663,-1.4854,-2.3650
09-Sep-2020 11:12:57.915, 0.1312, 0.9622, 0.2633, 0.3800, 1.5820,-0.1831, 1.9131,-1.4894,-2.4330
09-Sep-2020 11:12:57.925, 0.1600, 0.8830, 0.2247, 0.0834, 1.7163,-0.1225, 1.8908,-1.4922,-2.4712
09-Sep-2020 11:12:57.935, 0.1841, 0.8213, 0.2005,-0.1893, 1.8601,-0.0300, 1.9018,-1.4936,-2.4773
09-Sep-2020 11:12:57.945, 0.2042, 0.7919, 0.1804,-0.4113, 1.9709, 0.0805, 1.9433,-1.4932,-2.4542
09-Sep-2020 11:12:57.955, 0.2124, 0.7804, 0.1201,-0.5304, 1.9124, 0.1742, 2.0047,-1.4908,-2.4121
09-Sep-2020 11:12:57.965, 0.1967, 0.8176, 0.0024,-0.5338, 1.6730, 0.1939, 2.0701,-1.4869,-2.3655
09-Sep-2020 11:12:57.975, 0.1618, 0.8945,-0.1043,-0.4100, 1.2465, 0.1335, 2.1272,-1.4826,-2.3248
09-Sep-2020 11:12:57.985, 0.1263, 0.9681,-0.2090,-0.2073, 0.7298,-0.0048, 2.1685,-1.4793,-2.2957
09-Sep-2020 11:12:57.995, 0.0828, 1.0516,-0.2457, 0.0309, 0.3660,-0.2447, 2.1937,-1.4782,-2.2778
09-Sep-2020 11:12:58.005, 0.0404, 1.1846,-0.1995, 0.0309, 0.3660,-0.2447, 2.2098,-1.4803,-2.2658
09-Sep-2020 11:12:58.015, 0.0379, 1.2316,-0.1762, 0.4555, 0.4647,-0.7131, 2.2230,-1.4860,-2.2568
09-Sep-2020 11:12:58.024, 0.0344, 1.2010,-0.1389, 0.5472, 0.5902,-0.8537, 2.2366,-1.4943,-2.2479
09-Sep-2020 11:12:58.035, 0.0312, 1.1810,-0.0634, 0.5727, 0.8550,-0.9634, 2.2565,-1.5042,-2.2339
09-Sep-2020 11:12:58.045, 0.0275, 1.1711,-0.0105, 0.5299, 1.0295,-1.0361, 2.2946,-1.5151,-2.2043
09-Sep-2020 11:12:58.054, 0.0406, 1.1667, 0.0005, 0.4035, 1.0266,-1.0986, 2.3696,-1.5262,-2.1392
09-Sep-2020 11:12:58.065, 0.0325, 1.1751, 0.0178, 0.4035, 1.0266,-1.0986, 2.5250,-1.5362,-1.9939
09-Sep-2020 11:12:58.074, 0.0647, 1.1568, 0.0340,-0.0126, 0.9174,-1.0555, 2.8168,-1.5431,-1.7119
09-Sep-2020 11:12:58.084, 0.0948, 1.1263, 0.0250,-0.0126, 0.9174,-1.0555,-3.0734,-1.5444,-1.3278
09-Sep-2020 11:12:58.094, 0.0974, 1.0852, 0.0035,-0.4256, 0.4902,-0.8705,-2.7593,-1.5401,-1.0208
09-Sep-2020 11:12:58.104, 0.0544, 1.0578, 0.0148,-0.6334, 0.2080,-0.8458,-2.5866,-1.5324,-0.8528
09-Sep-2020 11:12:58.114,-0.0117, 1.0359, 0.0025,-0.7601,-0.1730,-0.8545,-2.5052,-1.5226,-0.7735
09-Sep-2020 11:12:58.124,-0.0423, 1.0199,-0.0480,-0.6110,-0.8156,-0.7555,-2.4670,-1.5117,-0.7331
09-Sep-2020 11:12:58.134,-0.0466, 1.0133,-0.0742,-0.4152,-1.2173,-0.6100,-2.4448,-1.5023,-0.7029
09-Sep-2020 11:12:58.144,-0.0644, 1.0114,-0.0038,-0.2728,-1.2952,-0.4702,-2.4302,-1.4952,-0.6764
09-Sep-2020 11:12:58.154,-0.1012, 0.9993, 0.0166,-0.2210,-1.3248,-0.3302,-2.4214,-1.4902,-0.6547
09-Sep-2020 11:12:58.164,-0.0954, 0.9631,-0.0753,-0.2388,-1.5921,-0.1501,-2.4234,-1.4864,-0.6433
09-Sep-2020 11:12:58.174,-0.1021, 0.9624,-0.1606,-0.3352,-2.0205, 0.0720,-2.4450,-1.4837,-0.6489
09-Sep-2020 11:12:58.184,-0.0880, 0.9721,-0.1735,-0.4740,-2.1119, 0.2667,-2.4956,-1.4815,-0.6797
09-Sep-2020 11:12:58.195,-0.0792, 0.9585,-0.0774,-0.4353,-1.7142, 0.3228,-2.5686,-1.4793,-0.7323
09-Sep-2020 11:12:58.204,-0.0782, 0.9458,-0.0342,-0.4045,-1.1781, 0.2819,-2.6394,-1.4772,-0.7863
09-Sep-2020 11:12:58.214,-0.0705, 0.9155,-0.0526,-0.5078,-1.1120, 0.1318,-2.6970,-1.4750,-0.8323
09-Sep-2020 11:12:58.223,-0.0329, 0.9200,-0.2138,-0.5012,-0.8531,-0.0404,-2.7412,-1.4711,-0.8658
09-Sep-2020 11:12:58.233,-0.0614, 0.8608,-0.0280,-0.1872,-0.1642,-0.1802,-2.7642,-1.4666,-0.8806
09-Sep-2020 11:12:58.243,-0.0560, 0.8175,-0.0407, 0.0677, 0.3259,-0.3136,-2.7575,-1.4642,-0.8722
09-Sep-2020 11:12:58.253,-0.0258, 0.7615,-0.0372, 0.2984, 0.3573,-0.4785,-2.7257,-1.4636,-0.8431
09-Sep-2020 11:12:58.263, 0.0086, 0.7545,-0.0814, 0.4352, 0.2727,-0.6557,-2.6710,-1.4643,-0.7916
09-Sep-2020 11:12:58.273, 0.0425, 0.7785,-0.0671, 0.4352, 0.2727,-0.6557,-2.5965,-1.4649,-0.7195
09-Sep-2020 11:12:58.283, 0.0786, 0.7943,-0.0416, 0.2389, 0.4591,-0.6418,-2.5192,-1.4643,-0.6442
09-Sep-2020 11:12:58.293, 0.1306, 0.7844, 0.0062, 0.0853, 0.8494,-0.4847,-2.4548,-1.4624,-0.5840
09-Sep-2020 11:12:58.303, 0.1800, 0.7694,-0.0092, 0.0002, 1.1227,-0.3161,-2.4081,-1.4600,-0.5454
09-Sep-2020 11:12:58.313, 0.1720, 0.7997,-0.0285, 0.0187, 1.3286,-0.0674,-2.3764,-1.4581,-0.5248
09-Sep-2020 11:12:58.323, 0.2244, 0.8174,-0.0507, 0.1060, 1.4228, 0.2477,-2.3581,-1.4578,-0.5195
09-Sep-2020 11:12:58.333, 0.2637, 0.8574,-0.0437, 0.2317, 1.4941, 0.5729,-2.3532,-1.4604,-0.5286
09-Sep-2020 11:12:58.343, 0.2901, 0.9019,-0.0673, 0.3560, 1.6812, 0.8586,-2.3605,-1.4662,-0.5510
09-Sep-2020 11:12:58.353, 0.2862, 1.0089, 0.0321, 0.4056, 1.8499, 1.0509,-2.3800,-1.4747,-0.5874
09-Sep-2020 11:12:58.363, 0.2389, 1.1080, 0.0250, 0.4272, 1.7502, 1.1882,-2.4166,-1.4848,-0.6424
09-Sep-2020 11:12:58.373, 0.2037, 1.1709, 0.0073, 0.5247, 1.6607, 1.1956,-2.4771,-1.4957,-0.7206
09-Sep-2020 11:12:58.383, 0.1494, 1.2290, 0.0382, 0.7377, 1.6476, 1.0299,-2.5536,-1.5070,-0.8139
09-Sep-2020 11:12:58.393, 0.1030, 1.2346, 0.0173, 0.9614, 1.4071, 0.7844,-2.6209,-1.5187,-0.8977
09-Sep-2020 11:12:58.403, 0.0806, 1.1964,-0.0252, 1.0616, 0.9491, 0.5071,-2.6571,-1.5308,-0.9478
09-Sep-2020 11:12:58.412, 0.0176, 1.2035,-0.0185, 1.0355, 0.4483, 0.1720,-2.6311,-1.5425,-0.9311
09-Sep-2020 11:12:58.423,-0.0624, 1.2530, 0.0128, 0.9246, 0.0132,-0.2107,-2.4379,-1.5520,-0.7423
09-Sep-2020 11:12:58.433,-0.1503, 1.2855, 0.0309, 0.7442,-0.3368,-0.6197,-1.9159,-1.5557,-0.2204
09-Sep-2020 11:12:58.442,-0.2196, 1.3062, 0.0791, 0.5060,-0.4211,-0.9796,-1.4606,-1.5504, 0.2381
09-Sep-2020 11:12:58.452,-0.2785, 1.2066, 0.1775, 0.0567, 0.1283,-0.7546,-1.3362,-1.5404, 0.3663
09-Sep-2020 11:12:58.462,-0.3895, 0.9465, 0.2164,-0.0711, 0.5341,-0.1891,-1.3540,-1.5330, 0.3477
09-Sep-2020 11:12:58.472,-0.3617, 0.9014, 0.2315,-0.1347, 1.1351, 0.4039,-1.3732,-1.5314, 0.3231
09-Sep-2020 11:12:58.483,-0.2999, 0.9060, 0.2737,-0.3157, 1.8218, 0.6723,-1.3784,-1.5355, 0.3066
09-Sep-2020 11:12:58.493,-0.1878, 0.9591, 0.2605,-0.5436, 2.3044, 0.6862,-1.4229,-1.5425, 0.2440
09-Sep-2020 11:12:58.502,-0.0703, 1.0036, 0.1682,-0.7363, 2.6110, 0.5571,-1.6012,-1.5497, 0.0427
09-Sep-2020 11:12:58.512, 0.0166, 1.0064, 0.1367,-0.7895, 2.6082, 0.3760,-2.0100,-1.5535,-0.3918
09-Sep-2020 11:12:58.522, 0.0557, 0.9831, 0.0113,-0.6500, 2.2913, 0.1982,-2.4529,-1.5517,-0.8605
09-Sep-2020 11:12:58.532, 0.0591, 1.0308,-0.0341,-0.4430, 1.9259, 0.0147,-2.6766,-1.5475,-1.1071
09-Sep-2020 11:12:58.542, 0.0349, 1.0887,-0.0119,-0.2810, 1.4631,-0.1346,-2.7393,-1.5436,-1.1889
09-Sep-2020 11:12:58.552,-0.0094, 1.0872,-0.0216,-0.2500, 1.0821,-0.2139,-2.7255,-1.5404,-1.1896
09-Sep-2020 11:12:58.562,-0.0519, 1.0271, 0.0380,-0.2585, 0.7223,-0.1856,-2.6909,-1.5373,-1.1654
09-Sep-2020 11:12:58.572,-0.0631, 0.9522, 0.0289,-0.2630, 0.3857,-0.0860,-2.6711,-1.5343,-1.1527
09-Sep-2020 11:12:58.582,-0.0582, 0.9174, 0.0582,-0.2741, 0.1597, 0.0435,-2.6795,-1.5317,-1.1650
09-Sep-2020 11:12:58.592,-0.0518, 0.9187, 0.0790,-0.2880, 0.0324, 0.1799,-2.7178,-1.5295,-1.2051
09-Sep-2020 11:12:58.602,-0.0240, 0.9281, 0.0670,-0.3059,-0.0115, 0.3046,-2.7838,-1.5275,-1.2715
09-Sep-2020 11:12:58.612, 0.0490, 0.9497, 0.0222,-0.3314,-0.1693, 0.4185,-2.8720,-1.5256,-1.3595
09-Sep-2020 11:12:58.622, 0.1623, 0.9514,-0.0475,-0.3241,-0.2844, 0.4242,-2.9766,-1.5234,-1.4626
09-Sep-2020 11:12:58.632, 0.1874, 1.0030,-0.0089,-0.2450,-0.2723, 0.3881,-3.0746,-1.5208,-1.5579
09-Sep-2020 11:12:58.641, 0.1658, 1.0013,-0.0291,-0.1434,-0.2817, 0.3759, 3.1271,-1.5185,-1.6368
09-Sep-2020 11:12:58.652, 0.0597, 1.0102,-0.0382,-0.0612,-0.2579, 0.3387, 3.0542,-1.5169,-1.7071
09-Sep-2020 11:12:58.661,-0.0282, 1.0552,-0.0161, 0.0271,-0.2796, 0.2756, 2.9903,-1.5159,-1.7685
09-Sep-2020 11:12:58.671,-0.0557, 1.0798,-0.0135, 0.0837,-0.2559, 0.2229, 2.9360,-1.5157,-1.8201
09-Sep-2020 11:12:58.681,-0.0532, 1.0404, 0.0107, 0.1330,-0.2507, 0.1800, 2.8892,-1.5161,-1.8644
09-Sep-2020 11:12:58.692,-0.0213, 0.9949, 0.0292, 0.1607,-0.2147, 0.1452, 2.8467,-1.5168,-1.9044
09-Sep-2020 11:12:58.701, 0.0359, 0.9801, 0.0560, 0.1362,-0.1694, 0.1364, 2.8080,-1.5179,-1.9411
09-Sep-2020 11:12:58.712, 0.0913, 0.9709, 0.0589, 0.0860,-0.1923, 0.1498, 2.7711,-1.5187,-1.9763
09-Sep-2020 11:12:58.722, 0.1437, 0.9740, 0.0395, 0.0371,-0.2527, 0.2051, 2.7343,-1.5189,-2.0112
09-Sep-2020 11:12:58.732, 0.2236, 1.0092, 0.0460, 0.0094,-0.2466, 0.3045, 2.6910,-1.5184,-2.0521
09-Sep-2020 11:12:58.741, 0.2450, 1.0493, 0.0519, 0.0366,-0.2799, 0.3971, 2.6355,-1.5171,-2.1052
09-Sep-2020 11:12:58.751, 0.2078, 1.0870, 0.0509, 0.1158,-0.3785, 0.5286, 2.5645,-1.5154,-2.1734
09-Sep-2020 11:12:58.761, 0.1772, 1.1253, 0.0759, 0.1933,-0.4315, 0.6425, 2.4720,-1.5133,-2.2623
09-Sep-2020 11:12:58.771, 0.1433, 1.2047, 0.1319, 0.1836,-0.4135, 0.6304, 2.3659,-1.5105,-2.3643
09-Sep-2020 11:12:58.781, 0.1711, 1.2567, 0.1731, 0.1045,-0.3337, 0.5837, 2.2710,-1.5071,-2.4553
09-Sep-2020 11:12:58.792, 0.2097, 1.2611, 0.1757, 0.0074,-0.2449, 0.5495, 2.1995,-1.5031,-2.5236
09-Sep-2020 11:12:58.801, 0.2338, 1.2659, 0.1496,-0.0548,-0.2321, 0.5756, 2.1504,-1.4986,-2.5704
09-Sep-2020 11:12:58.811, 0.2727, 1.2942, 0.0851,-0.0603,-0.3195, 0.5888, 2.1124,-1.4934,-2.6061
09-Sep-2020 11:12:58.821, 0.2779, 1.3406, 0.0234,-0.0266,-0.3766, 0.5524, 2.0782,-1.4880,-2.6372
09-Sep-2020 11:12:58.831, 0.2472, 1.3649, 0.0238,-0.0122,-0.3102, 0.5098, 2.0460,-1.4830,-2.6658
09-Sep-2020 11:12:58.841, 0.2265, 1.3448, 0.0697, 0.0255,-0.1401, 0.5199, 2.0181,-1.4784,-2.6908
09-Sep-2020 11:12:58.851, 0.2425, 1.2881, 0.0184, 0.2030,-0.0071, 0.5830, 1.9879,-1.4738,-2.7194
09-Sep-2020 11:12:58.861, 0.2469, 1.2380, 0.0765, 0.2293, 0.1800, 0.6950, 1.9464,-1.4691,-2.7610
09-Sep-2020 11:12:58.871, 0.1964, 1.1968, 0.1622, 0.2085, 0.3690, 0.7779, 1.9045,-1.4634,-2.8049
09-Sep-2020 11:12:58.881, 0.1686, 1.1378, 0.1624, 0.1999, 0.6240, 0.8736, 1.8681,-1.4566,-2.8453
09-Sep-2020 11:12:58.891, 0.1519, 1.1135, 0.1272, 0.1809, 0.8354, 0.8821, 1.8375,-1.4488,-2.8823
09-Sep-2020 11:12:58.900, 0.1476, 1.1293, 0.0490, 0.1212, 0.9272, 0.8772, 1.8144,-1.4407,-2.9139
09-Sep-2020 11:12:58.910, 0.1807, 1.1422,-0.0566, 0.1070, 0.8592, 0.8633, 1.7984,-1.4324,-2.9391
09-Sep-2020 11:12:58.920, 0.2272, 1.1276,-0.1288, 0.1658, 0.7951, 0.9407, 1.7855,-1.4241,-2.9607
09-Sep-2020 11:12:58.930, 0.3124, 1.1037,-0.1561, 0.3021, 0.9195, 1.0286, 1.7696,-1.4153,-2.9848
09-Sep-2020 11:12:58.940, 0.3122, 1.1002,-0.1679, 0.5525, 0.9213, 1.1308, 1.7478,-1.4057,-3.0160
09-Sep-2020 11:12:58.950, 0.3205, 1.1315,-0.2513, 0.7480, 1.1505, 1.2650, 1.7154,-1.3954,-3.0586
09-Sep-2020 11:12:58.960, 0.3206, 1.1384,-0.0923, 0.9187, 1.2819, 1.2968, 1.6776,-1.3838,-3.1086
09-Sep-2020 11:12:58.970, 0.2785, 1.1365,-0.1618, 1.0735, 0.9480, 1.2066, 1.6376,-1.3717, 3.1212
09-Sep-2020 11:12:58.980, 0.2119, 1.1229,-0.2336, 1.2578, 0.3903, 1.0752, 1.5925,-1.3602, 3.0658
09-Sep-2020 11:12:58.990, 0.1280, 1.0582,-0.1784, 1.4460, 0.0766, 0.9325, 1.5396,-1.3493, 3.0074
09-Sep-2020 11:12:59.000, 0.0463, 1.0043,-0.1081, 1.7584,-0.0799, 0.7966, 1.4797,-1.3391, 2.9452
09-Sep-2020 11:12:59.010, 0.0363, 0.9785,-0.0464, 1.9437, 0.0411, 0.8080, 1.4115,-1.3289, 2.8757
09-Sep-2020 11:12:59.020, 0.1103, 0.9923, 0.1986, 1.4933, 0.8443, 0.7961, 1.3450,-1.3174, 2.8062
09-Sep-2020 11:12:59.030, 0.1319, 0.9012, 0.7290, 0.6917, 1.3302, 0.8521, 1.3067,-1.3059, 2.7582
09-Sep-2020 11:12:59.040, 0.1919, 0.8596, 0.5706, 0.3167, 1.1905, 0.8765, 1.3026,-1.2958, 2.7405
09-Sep-2020 11:12:59.050, 0.1980, 0.8665, 0.1791, 0.3482, 0.6956, 0.7108, 1.3105,-1.2865, 2.7366
09-Sep-2020 11:12:59.060, 0.1324, 0.9108,-0.0104, 0.5945, 0.3606, 0.4093, 1.3118,-1.2787, 2.7307
09-Sep-2020 11:12:59.070, 0.1085, 0.9283,-0.0586, 0.8942, 0.0302, 0.1588, 1.3000,-1.2731, 2.7147
09-Sep-2020 11:12:59.079, 0.2234, 0.8654,-0.1664, 1.2015,-0.2470, 0.0962, 1.2741,-1.2689, 2.6872
09-Sep-2020 11:12:59.090, 0.3009, 0.8079,-0.1308, 1.4678,-0.3109, 0.1629, 1.2367,-1.2642, 2.6504
09-Sep-2020 11:12:59.100, 0.3425, 0.8027,-0.0557, 1.7217,-0.1767, 0.2898, 1.1928,-1.2574, 2.6074
09-Sep-2020 11:12:59.109, 0.3223, 0.8347,-0.0344, 1.9149, 0.0812, 0.3892, 1.1466,-1.2480, 2.5607
09-Sep-2020 11:12:59.119, 0.2113, 0.8634, 0.0030, 1.9994, 0.3556, 0.3800, 1.1020,-1.2363, 2.5126
09-Sep-2020 11:12:59.129, 0.1238, 0.8991, 0.0485, 1.9622, 0.3224, 0.2627, 1.0609,-1.2236, 2.4655
09-Sep-2020 11:12:59.139, 0.1160, 0.9528, 0.0438, 1.8253,-0.0821, 0.0833, 1.0218,-1.2115, 2.4208
09-Sep-2020 11:12:59.149, 0.1477, 0.9760, 0.0085, 1.7155,-0.5132, 0.0728, 0.9824,-1.2006, 2.3794
09-Sep-2020 11:12:59.159, 0.2816, 0.9539,-0.1117, 1.6400,-1.1205,-0.0328, 0.9425,-1.1903, 2.3421
09-Sep-2020 11:12:59.169, 0.2902, 0.9408,-0.2150, 1.5872,-1.6155,-0.1235, 0.8988,-1.1805, 2.3070
09-Sep-2020 11:12:59.179, 0.3727, 0.9503,-0.2261, 1.5739,-1.7358,-0.0298, 0.8522,-1.1712, 2.2736
09-Sep-2020 11:12:59.189, 0.4317, 0.9468,-0.1641, 1.5973,-1.4514, 0.1722, 0.8079,-1.1607, 2.2440
09-Sep-2020 11:12:59.199, 0.4226, 0.9247,-0.1807, 1.7298,-1.2407, 0.2218, 0.7703,-1.1482, 2.2188
09-Sep-2020 11:12:59.209, 0.3135, 1.0049,-0.3635, 1.9170,-1.2544, 0.1445, 0.7356,-1.1341, 2.1942
09-Sep-2020 11:12:59.219, 0.2676, 1.0711,-0.4585, 2.0581,-1.5561, 0.1379, 0.6990,-1.1187, 2.1678
09-Sep-2020 11:12:59.229, 0.3630, 1.0936,-0.4469, 2.0158,-1.9461, 0.2547, 0.6600,-1.1019, 2.1416
09-Sep-2020 11:12:59.239, 0.4734, 1.0395,-0.3635, 1.7933,-2.2308, 0.3720, 0.6216,-1.0843, 2.1201
09-Sep-2020 11:12:59.249, 0.5195, 0.9742,-0.2328, 1.7933,-2.2308, 0.3720, 0.5866,-1.0675, 2.1053
09-Sep-2020 11:12:59.258, 0.5434, 0.9229,-0.1598, 1.2706,-1.8287, 0.6763, 0.5581,-1.0523, 2.0974
09-Sep-2020 11:12:59.269, 0.6039, 0.8732,-0.1441, 1.1728,-1.3245, 0.9524, 0.5386,-1.0378, 2.0958
09-Sep-2020 11:12:59.279, 0.6651, 0.8180,-0.2106, 1.1243,-0.9672, 1.2025, 0.5291,-1.0228, 2.1002
09-Sep-2020 11:12:59.289, 0.7349, 0.7553,-0.3007, 1.0287,-0.8351, 1.4466, 0.5269,-1.0071, 2.1092
09-Sep-2020 11:12:59.299, 0.8487, 0.6817,-0.3640, 0.8502,-0.8726, 1.7500, 0.5300,-0.9910, 2.1228
09-Sep-2020 11:12:59.309, 0.9429, 0.6192,-0.4267, 0.6396,-0.9699, 2.0872, 0.5374,-0.9748, 2.1422
09-Sep-2020 11:12:59.318, 0.9447, 0.5942,-0.4898, 0.4936,-1.0417, 2.3719, 0.5488,-0.9585, 2.1677
09-Sep-2020 11:12:59.328, 0.8448, 0.6238,-0.5900, 0.4510,-1.0220, 2.4879, 0.5627,-0.9418, 2.1976
09-Sep-2020 11:12:59.338, 0.7283, 0.6505,-0.6616, 0.5054,-0.9115, 2.5052, 0.5775,-0.9246, 2.2285
09-Sep-2020 11:12:59.349, 0.6633, 0.6339,-0.7745, 0.6742,-0.8187, 2.4947, 0.5918,-0.9065, 2.2581
09-Sep-2020 11:12:59.358, 0.6191, 0.5946,-0.8737, 0.8564,-0.8017, 2.4793, 0.6046,-0.8869, 2.2850
09-Sep-2020 11:12:59.368, 0.6190, 0.5322,-0.9181, 0.9911,-0.8183, 2.4793, 0.6151,-0.8657, 2.3090
09-Sep-2020 11:12:59.378, 0.6437, 0.4481,-0.9398, 1.0876,-0.8146, 2.5386, 0.6235,-0.8433, 2.3310
09-Sep-2020 11:12:59.388, 0.6784, 0.3614,-0.9444, 1.1793,-0.7411, 2.6700, 0.6310,-0.8195, 2.3521
09-Sep-2020 11:12:59.398, 0.7045, 0.2948,-0.9430, 1.2984,-0.6478, 2.8719, 0.6388,-0.7942, 2.3730
09-Sep-2020 11:12:59.408, 0.7005, 0.2552,-0.9497, 1.4324,-0.5576, 3.0827, 0.6474,-0.7667, 2.3944
09-Sep-2020 11:12:59.418, 0.6588, 0.2432,-0.9531, 1.5630,-0.4893, 3.2571, 0.6565,-0.7366, 2.4159
09-Sep-2020 11:12:59.428, 0.6048, 0.2536,-0.9380, 1.6502,-0.4427, 3.3881, 0.6658,-0.7044, 2.4373
09-Sep-2020 11:12:59.438, 0.5379, 0.2721,-0.9302, 1.6641,-0.4578, 3.4401, 0.6746,-0.6706, 2.4584
09-Sep-2020 11:12:59.447, 0.4549, 0.2990,-0.9312, 1.6262,-0.5502, 3.4071, 0.6825,-0.6362, 2.4789
09-Sep-2020 11:12:59.458, 0.3854, 0.3264,-0.9409, 1.5584,-0.6686, 3.3123, 0.6884,-0.6021, 2.4985
09-Sep-2020 11:12:59.468, 0.3399, 0.3452,-0.9541, 1.5143,-0.7890, 3.1877, 0.6920,-0.5691, 2.5172
09-Sep-2020 11:12:59.478, 0.3143, 0.3693,-0.9741, 1.5066,-0.9203, 3.0565, 0.6933,-0.5372, 2.5346
09-Sep-2020 11:12:59.488, 0.3010, 0.3968,-1.0001, 1.5438,-1.0789, 2.9297, 0.6921,-0.5061, 2.5505
09-Sep-2020 11:12:59.497, 0.3003, 0.4155,-1.0125, 1.6428,-1.2316, 2.8441, 0.6881,-0.4756, 2.5650
09-Sep-2020 11:12:59.507, 0.3180, 0.4422,-0.9865, 1.7621,-1.2939, 2.8297, 0.6817,-0.4449, 2.5779
