Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:30:58.247,-0.2267,-0.7248, 0.1716,-0.2178,-0.2619, 0.1403,-2.2045, 1.4194,-2.4628
09-Sep-2020 10:30:58.257,-0.2558,-0.7372, 0.1475,-0.2000,-0.2222, 0.0590,-2.1900, 1.4195,-2.4801
09-Sep-2020 10:30:58.267,-0.2728,-0.7697, 0.1111,-0.1665,-0.2135,-0.0592,-2.1794, 1.4201,-2.4932
09-Sep-2020 10:30:58.277,-0.2791,-0.8143, 0.0741,-0.0962,-0.2082,-0.1689,-2.1748, 1.4215,-2.5000
09-Sep-2020 10:30:58.287,-0.2811,-0.8687, 0.0545, 0.0052,-0.1919,-0.2739,-2.1780, 1.4233,-2.4988
09-Sep-2020 10:30:58.297,-0.2695,-0.9397, 0.0583, 0.1038,-0.1584,-0.3689,-2.1906, 1.4254,-2.4880
09-Sep-2020 10:30:58.307,-0.2383,-1.0074, 0.0718, 0.1771,-0.0834,-0.4331,-2.2126, 1.4277,-2.4673
09-Sep-2020 10:30:58.316,-0.1986,-1.0650, 0.0630, 0.2301, 0.0034,-0.4566,-2.2413, 1.4300,-2.4391
09-Sep-2020 10:30:58.326,-0.1545,-1.1113, 0.0471, 0.2771, 0.0546,-0.4288,-2.2741, 1.4319,-2.4060
09-Sep-2020 10:30:58.336,-0.1219,-1.1375, 0.0409, 0.3032, 0.0565,-0.3372,-2.3081, 1.4332,-2.3713
09-Sep-2020 10:30:58.347,-0.1183,-1.1561, 0.0510, 0.3067, 0.0109,-0.2181,-2.3397, 1.4335,-2.3388
09-Sep-2020 10:30:58.356,-0.1417,-1.1692, 0.0780, 0.2789,-0.0626,-0.0989,-2.3660, 1.4328,-2.3121
09-Sep-2020 10:30:58.366,-0.1642,-1.1678, 0.1186, 0.2073,-0.1205,-0.0054,-2.3853, 1.4315,-2.2933
09-Sep-2020 10:30:58.376,-0.1748,-1.1601, 0.1484, 0.1211,-0.1533, 0.0498,-2.3965, 1.4300,-2.2832
09-Sep-2020 10:30:58.386,-0.1814,-1.1521, 0.1512, 0.0538,-0.1608, 0.0545,-2.4011, 1.4287,-2.2800
09-Sep-2020 10:30:58.396,-0.1711,-1.1612, 0.1444, 0.0386,-0.1365, 0.0226,-2.4026, 1.4278,-2.2802
09-Sep-2020 10:30:58.406,-0.1521,-1.1828, 0.1328, 0.0633,-0.0790,-0.0001,-2.4045, 1.4273,-2.2796
09-Sep-2020 10:30:58.416,-0.1394,-1.1959, 0.1190, 0.1374,-0.0024, 0.0079,-2.4078, 1.4267,-2.2770
09-Sep-2020 10:30:58.426,-0.1381,-1.1937, 0.1212, 0.2216, 0.0638, 0.0229,-2.4136, 1.4256,-2.2712
09-Sep-2020 10:30:58.436,-0.1497,-1.1964, 0.1385, 0.2629, 0.1138, 0.0303,-2.4214, 1.4237,-2.2627
09-Sep-2020 10:30:58.446,-0.1563,-1.2043, 0.1481, 0.2496, 0.1724, 0.0168,-2.4299, 1.4215,-2.2529
09-Sep-2020 10:30:58.456,-0.1352,-1.2061, 0.1386, 0.2012, 0.2433, 0.0023,-2.4375, 1.4194,-2.2435
09-Sep-2020 10:30:58.466,-0.0944,-1.2036, 0.0814, 0.1703, 0.3117, 0.0000,-2.4433, 1.4178,-2.2352
09-Sep-2020 10:30:58.475,-0.0539,-1.1974, 0.0051, 0.2073, 0.3298, 0.0273,-2.4473, 1.4164,-2.2281
09-Sep-2020 10:30:58.487,-0.0343,-1.1796,-0.0357, 0.2702, 0.2777, 0.0933,-2.4509, 1.4146,-2.2212
09-Sep-2020 10:30:58.495,-0.0492,-1.1505,-0.0216, 0.3104, 0.1657, 0.1969,-2.4537, 1.4118,-2.2156
09-Sep-2020 10:30:58.507,-0.0942,-1.1092, 0.0349, 0.2764, 0.0382, 0.2756,-2.4545, 1.4082,-2.2132
09-Sep-2020 10:30:58.515,-0.1439,-1.0681, 0.1177, 0.1560,-0.0401, 0.2930,-2.4515, 1.4043,-2.2157
09-Sep-2020 10:30:58.525,-0.1774,-1.0373, 0.1843,-0.0174,-0.0374, 0.2518,-2.4443, 1.4012,-2.2235
09-Sep-2020 10:30:58.535,-0.1834,-1.0446, 0.1995,-0.1677, 0.0750, 0.1557,-2.4326, 1.3997,-2.2356
09-Sep-2020 10:30:58.545,-0.1763,-1.0838, 0.1548,-0.2405, 0.2743, 0.0230,-2.4188, 1.3999,-2.2488
09-Sep-2020 10:30:58.555,-0.1399,-1.1158, 0.0539,-0.2106, 0.4994,-0.0959,-2.4058, 1.4014,-2.2592
09-Sep-2020 10:30:58.565,-0.0688,-1.1377,-0.0494,-0.0856, 0.6596,-0.1604,-2.3966, 1.4034,-2.2635
09-Sep-2020 10:30:58.575,-0.0046,-1.1487,-0.1193, 0.0461, 0.7002,-0.1623,-2.3931, 1.4050,-2.2605
09-Sep-2020 10:30:58.585, 0.0384,-1.1405,-0.1410, 0.1198, 0.6125,-0.1224,-2.3948, 1.4057,-2.2518
09-Sep-2020 10:30:58.595, 0.0665,-1.1144,-0.1237, 0.1213, 0.4287,-0.0492,-2.3987, 1.4056,-2.2418
09-Sep-2020 10:30:58.605, 0.0821,-1.0631,-0.0764, 0.0505, 0.2025, 0.0371,-2.4011, 1.4050,-2.2350
09-Sep-2020 10:30:58.615, 0.0824,-1.0028,-0.0074,-0.0734,-0.0068, 0.1558,-2.3989, 1.4043,-2.2353
09-Sep-2020 10:30:58.625, 0.0572,-0.9397, 0.0528,-0.2022,-0.1722, 0.2788,-2.3891, 1.4037,-2.2453
09-Sep-2020 10:30:58.635, 0.0091,-0.8653, 0.1093,-0.2964,-0.2567, 0.3940,-2.3707, 1.4032,-2.2657
09-Sep-2020 10:30:58.645,-0.0446,-0.7849, 0.1591,-0.3590,-0.2305, 0.5008,-2.3444, 1.4024,-2.2948
09-Sep-2020 10:30:58.655,-0.0852,-0.7081, 0.1772,-0.3900,-0.1771, 0.5531,-2.3113, 1.4012,-2.3307
09-Sep-2020 10:30:58.664,-0.1209,-0.6378, 0.1842,-0.3842,-0.1222, 0.5438,-2.2752, 1.3996,-2.3692
09-Sep-2020 10:30:58.675,-0.1551,-0.5978, 0.1873,-0.3546,-0.0327, 0.4768,-2.2397, 1.3978,-2.4064
09-Sep-2020 10:30:58.684,-0.1716,-0.5857, 0.1545,-0.2740, 0.0447, 0.3783,-2.2078, 1.3961,-2.4392
09-Sep-2020 10:30:58.694,-0.1658,-0.5802, 0.1103,-0.1440, 0.0946, 0.2694,-2.1824, 1.3945,-2.4645
09-Sep-2020 10:30:58.704,-0.1478,-0.5945, 0.0849, 0.0041, 0.1113, 0.1596,-2.1664, 1.3930,-2.4798
09-Sep-2020 10:30:58.715,-0.1373,-0.6288, 0.0719, 0.1310, 0.1001, 0.0490,-2.1605, 1.3916,-2.4847
09-Sep-2020 10:30:58.725,-0.1328,-0.6697, 0.0764, 0.2201, 0.0694,-0.0446,-2.1639, 1.3904,-2.4803
09-Sep-2020 10:30:58.734,-0.1233,-0.7263, 0.0999, 0.2735, 0.0741,-0.1013,-2.1740, 1.3895,-2.4693
09-Sep-2020 10:30:58.744,-0.1119,-0.7776, 0.1293, 0.2953, 0.1184,-0.1267,-2.1884, 1.3887,-2.4540
09-Sep-2020 10:30:58.754,-0.0957,-0.8253, 0.1488, 0.2766, 0.1493,-0.1347,-2.2039, 1.3879,-2.4370
09-Sep-2020 10:30:58.765,-0.0710,-0.8731, 0.1465, 0.2351, 0.1480,-0.1223,-2.2186, 1.3873,-2.4206
09-Sep-2020 10:30:58.774,-0.0465,-0.9171, 0.1413, 0.1906, 0.1171,-0.0801,-2.2309, 1.3867,-2.4066
09-Sep-2020 10:30:58.784,-0.0334,-0.9517, 0.1369, 0.1511, 0.0671,-0.0101,-2.2402, 1.3861,-2.3960
09-Sep-2020 10:30:58.794,-0.0347,-0.9766, 0.1375, 0.1194, 0.0138, 0.0681,-2.2460, 1.3852,-2.3894
09-Sep-2020 10:30:58.804,-0.0508,-1.0036, 0.1578, 0.0876,-0.0334, 0.1331,-2.2484, 1.3838,-2.3868
09-Sep-2020 10:30:58.814,-0.0857,-1.0300, 0.1898, 0.0340,-0.0657, 0.1747,-2.2477, 1.3822,-2.3878
09-Sep-2020 10:30:58.824,-0.1358,-1.0449, 0.2063,-0.0313,-0.1086, 0.1813,-2.2440, 1.3805,-2.3923
09-Sep-2020 10:30:58.834,-0.1870,-1.0674, 0.2034,-0.0876,-0.1565, 0.1426,-2.2381, 1.3793,-2.3995
09-Sep-2020 10:30:58.844,-0.2266,-1.0925, 0.1819,-0.1087,-0.1768, 0.0608,-2.2317, 1.3786,-2.4076
09-Sep-2020 10:30:58.854,-0.2424,-1.1264, 0.1468,-0.0530,-0.1379,-0.0418,-2.2272, 1.3787,-2.4139
09-Sep-2020 10:30:58.864,-0.2301,-1.1713, 0.1199, 0.0770,-0.0496,-0.1335,-2.2278, 1.3792,-2.4147
09-Sep-2020 10:30:58.874,-0.2150,-1.2127, 0.1039, 0.2070, 0.0686,-0.1905,-2.2355, 1.3797,-2.4074
09-Sep-2020 10:30:58.884,-0.1930,-1.2333, 0.0795, 0.2994, 0.1420,-0.2131,-2.2490, 1.3799,-2.3929
09-Sep-2020 10:30:58.894,-0.1670,-1.2534, 0.0505, 0.3383, 0.1091,-0.2203,-2.2662, 1.3796,-2.3741
09-Sep-2020 10:30:58.904,-0.1419,-1.2766, 0.0429, 0.3229,-0.0265,-0.1986,-2.2855, 1.3790,-2.3534
09-Sep-2020 10:30:58.914,-0.1399,-1.2927, 0.0684, 0.2411,-0.2084,-0.1631,-2.3046, 1.3783,-2.3342
09-Sep-2020 10:30:58.923,-0.1608,-1.3010, 0.1159, 0.1012,-0.3841,-0.1209,-2.3211, 1.3778,-2.3195
09-Sep-2020 10:30:58.933,-0.1963,-1.3101, 0.1755,-0.0643,-0.4773,-0.0890,-2.3326, 1.3779,-2.3117
09-Sep-2020 10:30:58.943,-0.2425,-1.3146, 0.2009,-0.2187,-0.4162,-0.0829,-2.3379, 1.3789,-2.3110
09-Sep-2020 10:30:58.953,-0.2654,-1.3085, 0.1608,-0.3155,-0.2288,-0.1139,-2.3369, 1.3809,-2.3162
09-Sep-2020 10:30:58.963,-0.2234,-1.2728, 0.0424,-0.3151,-0.0052,-0.1534,-2.3315, 1.3838,-2.3240
09-Sep-2020 10:30:58.973,-0.1393,-1.2018,-0.1078,-0.1998, 0.1191,-0.1415,-2.3250, 1.3869,-2.3307
09-Sep-2020 10:30:58.983,-0.0726,-1.1203,-0.2077,-0.0307, 0.0812,-0.0704,-2.3211, 1.3892,-2.3335
09-Sep-2020 10:30:58.994,-0.0365,-1.0326,-0.2099, 0.1037,-0.1002, 0.0411,-2.3216, 1.3898,-2.3323
09-Sep-2020 10:30:59.003,-0.0477,-0.9490,-0.1277, 0.1260,-0.3413, 0.1629,-2.3248, 1.3888,-2.3301
09-Sep-2020 10:30:59.013,-0.1131,-0.8786,-0.0105, 0.0396,-0.5604, 0.2720,-2.3266, 1.3868,-2.3317
09-Sep-2020 10:30:59.023,-0.1985,-0.8313, 0.1037,-0.1175,-0.6863, 0.3566,-2.3235, 1.3845,-2.3405
09-Sep-2020 10:30:59.033,-0.2714,-0.8015, 0.1828,-0.2838,-0.7028, 0.3959,-2.3129, 1.3826,-2.3582
09-Sep-2020 10:30:59.043,-0.3247,-0.7794, 0.2263,-0.4410,-0.6078, 0.3565,-2.2951, 1.3816,-2.3833
09-Sep-2020 10:30:59.053,-0.3513,-0.7631, 0.2375,-0.5899,-0.4318, 0.2526,-2.2715, 1.3817,-2.4135
09-Sep-2020 10:30:59.063,-0.3649,-0.7653, 0.2055,-0.6869,-0.2295, 0.1051,-2.2437, 1.3834,-2.4461
09-Sep-2020 10:30:59.072,-0.3693,-0.8030, 0.1328,-0.6894, 0.0125,-0.0854,-2.2141, 1.3867,-2.4786
09-Sep-2020 10:30:59.083,-0.3294,-0.8603, 0.0244,-0.5736, 0.2782,-0.2828,-2.1869, 1.3913,-2.5061
09-Sep-2020 10:30:59.093,-0.2495,-0.9104,-0.0939,-0.3643, 0.5001,-0.4319,-2.1667, 1.3967,-2.5238
09-Sep-2020 10:30:59.102,-0.1738,-0.9527,-0.1935,-0.1236, 0.5875,-0.5104,-2.1582, 1.4022,-2.5275
09-Sep-2020 10:30:59.112,-0.0948,-0.9816,-0.2322, 0.0755, 0.5215,-0.4966,-2.1628, 1.4070,-2.5170
09-Sep-2020 10:30:59.122,-0.0381,-0.9897,-0.2108, 0.1730, 0.3183,-0.4015,-2.1780, 1.4106,-2.4964
09-Sep-2020 10:30:59.133,-0.0169,-0.9803,-0.1504, 0.1577, 0.0460,-0.2602,-2.1972, 1.4128,-2.4738
09-Sep-2020 10:30:59.142,-0.0110,-0.9512,-0.0583, 0.0331,-0.2258,-0.0902,-2.2138, 1.4139,-2.4565
09-Sep-2020 10:30:59.152,-0.0262,-0.9120, 0.0401,-0.1428,-0.4409, 0.0748,-2.2208, 1.4144,-2.4517
09-Sep-2020 10:30:59.162,-0.0603,-0.8635, 0.1254,-0.3093,-0.5697, 0.2258,-2.2151, 1.4146,-2.4620
09-Sep-2020 10:30:59.172,-0.1099,-0.8109, 0.1860,-0.4352,-0.5976, 0.3343,-2.1963, 1.4145,-2.4867
09-Sep-2020 10:30:59.182,-0.1640,-0.7611, 0.2037,-0.4801,-0.5292, 0.3718,-2.1679, 1.4142,-2.5213
09-Sep-2020 10:30:59.192,-0.2030,-0.7238, 0.2002,-0.4523,-0.3959, 0.3481,-2.1352, 1.4137,-2.5597
09-Sep-2020 10:30:59.202,-0.2264,-0.6992, 0.1850,-0.3776,-0.2596, 0.2788,-2.1037, 1.4130,-2.5956
09-Sep-2020 10:30:59.212,-0.2382,-0.6980, 0.1629,-0.2701,-0.1406, 0.1787,-2.0771, 1.4124,-2.6252
09-Sep-2020 10:30:59.222,-0.2434,-0.7127, 0.1367,-0.1476,-0.0674, 0.0576,-2.0585, 1.4121,-2.6454
09-Sep-2020 10:30:59.232,-0.2376,-0.7321, 0.1214,-0.0310,-0.0236,-0.0582,-2.0494, 1.4122,-2.6554
09-Sep-2020 10:30:59.242,-0.2318,-0.7614, 0.1110, 0.0520,-0.0295,-0.1627,-2.0496, 1.4127,-2.6555
09-Sep-2020 10:30:59.252,-0.2357,-0.8091, 0.1111, 0.1125,-0.0304,-0.2537,-2.0571, 1.4138,-2.6481
09-Sep-2020 10:30:59.262,-0.2292,-0.8661, 0.1140, 0.1356, 0.0016,-0.3187,-2.0710, 1.4154,-2.6344
09-Sep-2020 10:30:59.272,-0.2072,-0.9133, 0.1151, 0.1364, 0.0669,-0.3526,-2.0883, 1.4175,-2.6168
09-Sep-2020 10:30:59.282,-0.1786,-0.9592, 0.1090, 0.1152, 0.1295,-0.3387,-2.1066, 1.4197,-2.5976
09-Sep-2020 10:30:59.292,-0.1603,-0.9997, 0.0907, 0.0881, 0.1607,-0.2773,-2.1231, 1.4219,-2.5798
09-Sep-2020 10:30:59.302,-0.1590,-1.0239, 0.0518, 0.0757, 0.1432,-0.1851,-2.1363, 1.4236,-2.5648
09-Sep-2020 10:30:59.312,-0.1655,-1.0324, 0.0223, 0.0751, 0.0781,-0.0882,-2.1458, 1.4247,-2.5537
09-Sep-2020 10:30:59.322,-0.1929,-1.0458, 0.0125, 0.0865,-0.0145,-0.0366,-2.1527, 1.4250,-2.5460
09-Sep-2020 10:30:59.331,-0.2227,-1.0574, 0.0320, 0.0875,-0.0831,-0.0396,-2.1588, 1.4247,-2.5400
09-Sep-2020 10:30:59.342,-0.2399,-1.0803, 0.0561, 0.0790,-0.1231,-0.0826,-2.1659, 1.4245,-2.5336
09-Sep-2020 10:30:59.352,-0.2455,-1.1214, 0.0614, 0.0868,-0.1110,-0.1581,-2.1747, 1.4247,-2.5260
09-Sep-2020 10:30:59.362,-0.2297,-1.1716, 0.0600, 0.1220,-0.0194,-0.2122,-2.1866, 1.4254,-2.5150
09-Sep-2020 10:30:59.371,-0.2011,-1.2109, 0.0481, 0.1747, 0.0846,-0.2272,-2.2015, 1.4263,-2.5002
09-Sep-2020 10:30:59.381,-0.1750,-1.2295, 0.0178, 0.2404, 0.1458,-0.2122,-2.2195, 1.4270,-2.4812
09-Sep-2020 10:30:59.391,-0.1501,-1.2344, 0.0084, 0.2870, 0.1401,-0.1964,-2.2399, 1.4271,-2.4591
09-Sep-2020 10:30:59.401,-0.1410,-1.2445, 0.0291, 0.2808, 0.0925,-0.1709,-2.2620, 1.4268,-2.4354
09-Sep-2020 10:30:59.411,-0.1506,-1.2604, 0.0584, 0.2476, 0.0655,-0.1579,-2.2827, 1.4262,-2.4135
09-Sep-2020 10:30:59.421,-0.1596,-1.2798, 0.0791, 0.2053, 0.0920,-0.1557,-2.3016, 1.4257,-2.3937
09-Sep-2020 10:30:59.431,-0.1455,-1.3049, 0.0738, 0.1697, 0.1591,-0.1639,-2.3180, 1.4254,-2.3762
09-Sep-2020 10:30:59.441,-0.1091,-1.3298, 0.0464, 0.1519, 0.2416,-0.1542,-2.3323, 1.4253,-2.3601
09-Sep-2020 10:30:59.451,-0.0634,-1.3456, 0.0063, 0.1593, 0.3010,-0.1014,-2.3441, 1.4253,-2.3458
09-Sep-2020 10:30:59.461,-0.0136,-1.3370,-0.0305, 0.1692, 0.3192,-0.0027,-2.3533, 1.4248,-2.3336
09-Sep-2020 10:30:59.471, 0.0281,-1.3018,-0.0541, 0.1611, 0.2854, 0.1313,-2.3579, 1.4235,-2.3256
09-Sep-2020 10:30:59.481, 0.0446,-1.2379,-0.0551, 0.1245, 0.1941, 0.2719,-2.3563, 1.4214,-2.3245
09-Sep-2020 10:30:59.491, 0.0285,-1.1634,-0.0276, 0.0529, 0.0607, 0.3997,-2.3471, 1.4186,-2.3319
09-Sep-2020 10:30:59.501,-0.0147,-1.0934, 0.0200,-0.0401,-0.0503, 0.4886,-2.3310, 1.4153,-2.3475
09-Sep-2020 10:30:59.511,-0.0693,-1.0289, 0.0558,-0.1398,-0.0973, 0.5127,-2.3088, 1.4120,-2.3705
09-Sep-2020 10:30:59.520,-0.1154,-0.9725, 0.0699,-0.1982,-0.0642, 0.4738,-2.2825, 1.4090,-2.3981
09-Sep-2020 10:30:59.530,-0.1397,-0.9323, 0.0585,-0.2048, 0.0327, 0.3744,-2.2554, 1.4066,-2.4262
09-Sep-2020 10:30:59.540,-0.1390,-0.9092, 0.0326,-0.1620, 0.1500, 0.2403,-2.2318, 1.4049,-2.4498
09-Sep-2020 10:30:59.551,-0.1209,-0.8999, 0.0122,-0.0974, 0.2438, 0.1169,-2.2140, 1.4038,-2.4663
09-Sep-2020 10:30:59.560,-0.0989,-0.8974,-0.0036,-0.0437, 0.2977, 0.0181,-2.2027, 1.4034,-2.4753
09-Sep-2020 10:30:59.570,-0.0733,-0.8963,-0.0029,-0.0219, 0.3238,-0.0390,-2.1963, 1.4034,-2.4788
09-Sep-2020 10:30:59.580,-0.0459,-0.8910, 0.0087,-0.0248, 0.3202,-0.0607,-2.1932, 1.4038,-2.4787
09-Sep-2020 10:30:59.590,-0.0250,-0.8791, 0.0191,-0.0532, 0.2919,-0.0445,-2.1907, 1.4043,-2.4780
09-Sep-2020 10:30:59.600,-0.0031,-0.8570, 0.0165,-0.0782, 0.2319, 0.0030,-2.1867, 1.4049,-2.4792
09-Sep-2020 10:30:59.610, 0.0118,-0.8291, 0.0152,-0.0871, 0.1523, 0.0548,-2.1801, 1.4053,-2.4835
09-Sep-2020 10:30:59.620, 0.0164,-0.8008, 0.0346,-0.0927, 0.0484, 0.1107,-2.1724, 1.4053,-2.4898
09-Sep-2020 10:30:59.630,-0.0066,-0.7830, 0.0823,-0.1124,-0.0220, 0.1669,-2.1635, 1.4048,-2.4983
09-Sep-2020 10:30:59.640,-0.0517,-0.7628, 0.1423,-0.1516,-0.0126, 0.2183,-2.1525, 1.4040,-2.5097
09-Sep-2020 10:30:59.650,-0.0903,-0.7455, 0.1777,-0.1911, 0.0566, 0.2535,-2.1378, 1.4029,-2.5247
09-Sep-2020 10:30:59.660,-0.1085,-0.7348, 0.1630,-0.2042, 0.1373, 0.2742,-2.1199, 1.4017,-2.5423
09-Sep-2020 10:30:59.670,-0.1124,-0.7188, 0.1183,-0.1817, 0.1772, 0.2790,-2.1003, 1.4003,-2.5608
09-Sep-2020 10:30:59.680,-0.1154,-0.7106, 0.0714,-0.1408, 0.1498, 0.2499,-2.0815, 1.3988,-2.5781
09-Sep-2020 10:30:59.690,-0.1261,-0.7332, 0.0256,-0.0739, 0.0881, 0.1889,-2.0660, 1.3972,-2.5924
09-Sep-2020 10:30:59.700,-0.1289,-0.7593, 0.0086,-0.0013, 0.0016, 0.1218,-2.0565, 1.3958,-2.6011
09-Sep-2020 10:30:59.710,-0.1285,-0.7884, 0.0216, 0.0524,-0.0854, 0.0723,-2.0532, 1.3947,-2.6045
09-Sep-2020 10:30:59.720,-0.1260,-0.8270, 0.0412, 0.0979,-0.1542, 0.0198,-2.0548, 1.3937,-2.6038
09-Sep-2020 10:30:59.730,-0.1216,-0.8650, 0.0578, 0.1536,-0.1670,-0.0228,-2.0603, 1.3930,-2.5997
09-Sep-2020 10:30:59.740,-0.1174,-0.8980, 0.0627, 0.2243,-0.1516,-0.0644,-2.0700, 1.3924,-2.5915
09-Sep-2020 10:30:59.749,-0.1039,-0.9374, 0.0439, 0.3036,-0.1444,-0.1083,-2.0841, 1.3918,-2.5787
09-Sep-2020 10:30:59.759,-0.0831,-0.9743, 0.0260, 0.3773,-0.1577,-0.1432,-2.1029, 1.3912,-2.5611
09-Sep-2020 10:30:59.770,-0.0656,-1.0059, 0.0243, 0.4402,-0.1904,-0.1604,-2.1258, 1.3904,-2.5394
09-Sep-2020 10:30:59.780,-0.0571,-1.0333, 0.0271, 0.5120,-0.2330,-0.1566,-2.1526, 1.3893,-2.5142
09-Sep-2020 10:30:59.789,-0.0720,-1.0545, 0.0401, 0.5670,-0.2858,-0.1205,-2.1822, 1.3876,-2.4864
09-Sep-2020 10:30:59.800,-0.0992,-1.0692, 0.0653, 0.5834,-0.3421,-0.0775,-2.2131, 1.3852,-2.4579
09-Sep-2020 10:30:59.809,-0.1220,-1.0772, 0.1054, 0.5289,-0.4217,-0.0577,-2.2428, 1.3823,-2.4311
09-Sep-2020 10:30:59.819,-0.1326,-1.0899, 0.1511, 0.4231,-0.4824,-0.0520,-2.2699, 1.3793,-2.4078
09-Sep-2020 10:30:59.829,-0.1364,-1.1153, 0.1730, 0.3189,-0.5128,-0.0411,-2.2927, 1.3769,-2.3895
09-Sep-2020 10:30:59.839,-0.1464,-1.1474, 0.1913, 0.2354,-0.4781,-0.0247,-2.3110, 1.3750,-2.3760
09-Sep-2020 10:30:59.849,-0.1635,-1.1776, 0.1671, 0.2062,-0.3662,-0.0007,-2.3250, 1.3735,-2.3665
09-Sep-2020 10:30:59.859,-0.1575,-1.1846, 0.1017, 0.2404,-0.2677, 0.0383,-2.3361, 1.3720,-2.3589
09-Sep-2020 10:30:59.869,-0.1279,-1.1708, 0.0643, 0.2791,-0.2769, 0.0986,-2.3458, 1.3700,-2.3518
09-Sep-2020 10:30:59.879,-0.1366,-1.1538, 0.0746, 0.2511,-0.3722, 0.1446,-2.3546, 1.3673,-2.3457
09-Sep-2020 10:30:59.889,-0.1736,-1.1481, 0.1254, 0.1592,-0.4871, 0.1613,-2.3616, 1.3645,-2.3424
09-Sep-2020 10:30:59.899,-0.2134,-1.1474, 0.1950, 0.0198,-0.5406, 0.1637,-2.3661, 1.3622,-2.3427
09-Sep-2020 10:30:59.909,-0.2596,-1.1579, 0.2420,-0.1385,-0.5165, 0.1436,-2.3664, 1.3608,-2.3478
09-Sep-2020 10:30:59.919,-0.2894,-1.1762, 0.2546,-0.2894,-0.4219, 0.0751,-2.3622, 1.3607,-2.3574
09-Sep-2020 10:30:59.928,-0.3097,-1.1976, 0.2159,-0.3835,-0.2494,-0.0188,-2.3542, 1.3622,-2.3698
09-Sep-2020 10:30:59.939,-0.2841,-1.2095, 0.1155,-0.3871,-0.0479,-0.1311,-2.3445, 1.3649,-2.3822
09-Sep-2020 10:30:59.948,-0.2245,-1.2052,-0.0108,-0.2970, 0.0967,-0.2335,-2.3361, 1.3684,-2.3914
09-Sep-2020 10:30:59.958,-0.1652,-1.1891,-0.0999,-0.1364, 0.1443,-0.2947,-2.3325, 1.3720,-2.3941
09-Sep-2020 10:30:59.969,-0.1246,-1.1583,-0.1242, 0.0161, 0.1114,-0.3052,-2.3359, 1.3750,-2.3892
09-Sep-2020 10:30:59.978,-0.1006,-1.1085,-0.1051, 0.1060,-0.0089,-0.2799,-2.3457, 1.3770,-2.3781
09-Sep-2020 10:30:59.988,-0.0948,-1.0566,-0.0522, 0.1212,-0.1848,-0.2572,-2.3595, 1.3782,-2.3643
09-Sep-2020 10:30:59.998,-0.0943,-1.0191, 0.0215, 0.0978,-0.3307,-0.2038,-2.3748, 1.3790,-2.3505
09-Sep-2020 10:31:00.008,-0.1080,-0.9830, 0.1037, 0.0501,-0.3873,-0.1204,-2.3886, 1.3797,-2.3397
09-Sep-2020 10:31:00.019,-0.1461,-0.9441, 0.1888,-0.0413,-0.3610,-0.0452,-2.3985, 1.3801,-2.3335
09-Sep-2020 10:31:00.028,-0.1894,-0.9142, 0.2521,-0.1693,-0.2338,-0.0106,-2.4022, 1.3807,-2.3334
09-Sep-2020 10:31:00.038,-0.2111,-0.8978, 0.2633,-0.2902,-0.0639,-0.0063,-2.3989, 1.3819,-2.3391
09-Sep-2020 10:31:00.048,-0.2114,-0.8952, 0.2129,-0.3776, 0.1220,-0.0192,-2.3892, 1.3840,-2.3496
09-Sep-2020 10:31:00.058,-0.1845,-0.8863, 0.1304,-0.4200, 0.3008,-0.0348,-2.3748, 1.3868,-2.3630
09-Sep-2020 10:31:00.068,-0.1623,-0.8743, 0.0459,-0.4260, 0.3959,-0.0487,-2.3573, 1.3899,-2.3778
09-Sep-2020 10:31:00.078,-0.1555,-0.8678,-0.0395,-0.4184, 0.3753,-0.0721,-2.3386, 1.3931,-2.3930
09-Sep-2020 10:31:00.088,-0.1328,-0.8604,-0.1034,-0.3921, 0.2630,-0.1012,-2.3203, 1.3965,-2.4078
09-Sep-2020 10:31:00.098,-0.1150,-0.8508,-0.1465,-0.3416, 0.0960,-0.1193,-2.3051, 1.3998,-2.4206
09-Sep-2020 10:31:00.108,-0.1086,-0.8544,-0.1702,-0.2614,-0.0893,-0.1163,-2.2938, 1.4028,-2.4311
09-Sep-2020 10:31:00.118,-0.1072,-0.8582,-0.1460,-0.1536,-0.2474,-0.0905,-2.2876, 1.4053,-2.4383
09-Sep-2020 10:31:00.128,-0.1150,-0.8523,-0.0734,-0.0744,-0.3032,-0.0469,-2.2861, 1.4070,-2.4422
09-Sep-2020 10:31:00.138,-0.1517,-0.8452, 0.0045,-0.0515,-0.3054,-0.0293,-2.2874, 1.4078,-2.4439
09-Sep-2020 10:31:00.148,-0.1839,-0.8420, 0.0819,-0.0707,-0.2506,-0.0463,-2.2891, 1.4083,-2.4453
09-Sep-2020 10:31:00.158,-0.2035,-0.8406, 0.1329,-0.1025,-0.1220,-0.0844,-2.2901, 1.4090,-2.4467
09-Sep-2020 10:31:00.167,-0.2161,-0.8502, 0.1195,-0.1125, 0.0061,-0.1470,-2.2896, 1.4103,-2.4485
09-Sep-2020 10:31:00.177,-0.2044,-0.8678, 0.0660,-0.0870, 0.1005,-0.2115,-2.2902, 1.4120,-2.4479
09-Sep-2020 10:31:00.187,-0.1847,-0.8824, 0.0042,-0.0361, 0.1262,-0.2713,-2.2938, 1.4141,-2.4432
