Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:04:48.611,-0.0915, 0.9793, 0.0785,-0.0198,-0.0045, 0.0137,-2.2013,-1.4236, 2.5017
09-Sep-2020 11:04:48.621,-0.0906, 0.9848, 0.0805,-0.0160, 0.0214, 0.0197,-2.2031,-1.4238, 2.4999
09-Sep-2020 11:04:48.631,-0.0887, 0.9899, 0.0836,-0.0158, 0.0564, 0.0257,-2.2046,-1.4239, 2.4982
09-Sep-2020 11:04:48.641,-0.0889, 0.9955, 0.0864,-0.0097, 0.0991, 0.0282,-2.2059,-1.4242, 2.4963
09-Sep-2020 11:04:48.650,-0.0917, 0.9945, 0.0885,-0.0069, 0.1375, 0.0285,-2.2067,-1.4244, 2.4946
09-Sep-2020 11:04:48.660,-0.0966, 0.9954, 0.0894,-0.0096, 0.1655, 0.0266,-2.2070,-1.4247, 2.4929
09-Sep-2020 11:04:48.670,-0.1011, 0.9919, 0.0927,-0.0095, 0.1637, 0.0165,-2.2071,-1.4250, 2.4913
09-Sep-2020 11:04:48.680,-0.1030, 0.9855, 0.0968,-0.0178, 0.1636, 0.0252,-2.2069,-1.4252, 2.4899
09-Sep-2020 11:04:48.690,-0.1157, 0.9800, 0.0930,-0.0192, 0.1451, 0.0255,-2.2073,-1.4254, 2.4878
09-Sep-2020 11:04:48.700,-0.1195, 0.9774, 0.0945,-0.0207, 0.1219, 0.0076,-2.2080,-1.4256, 2.4857
09-Sep-2020 11:04:48.711,-0.1168, 0.9799, 0.0967,-0.0196, 0.1235,-0.0015,-2.2084,-1.4256, 2.4841
09-Sep-2020 11:04:48.720,-0.1107, 0.9855, 0.0947,-0.0209, 0.1372,-0.0016,-2.2085,-1.4256, 2.4828
09-Sep-2020 11:04:48.730,-0.1074, 0.9915, 0.0877,-0.0277, 0.1445,-0.0005,-2.2086,-1.4256, 2.4814
09-Sep-2020 11:04:48.740,-0.1044, 0.9940, 0.0844,-0.0342, 0.1521,-0.0009,-2.2089,-1.4256, 2.4797
09-Sep-2020 11:04:48.750,-0.1005, 0.9899, 0.0832,-0.0378, 0.1542, 0.0018,-2.2095,-1.4255, 2.4776
09-Sep-2020 11:04:48.760,-0.1028, 0.9888, 0.0816,-0.0343, 0.1634, 0.0002,-2.2102,-1.4254, 2.4753
09-Sep-2020 11:04:48.770,-0.1093, 0.9857, 0.0817,-0.0339, 0.1829,-0.0086,-2.2107,-1.4252, 2.4732
09-Sep-2020 11:04:48.780,-0.1144, 0.9802, 0.0776,-0.0301, 0.1994,-0.0157,-2.2106,-1.4251, 2.4715
09-Sep-2020 11:04:48.790,-0.1156, 0.9808, 0.0729,-0.0250, 0.2085,-0.0221,-2.2098,-1.4248, 2.4704
09-Sep-2020 11:04:48.800,-0.1118, 0.9862, 0.0725,-0.0149, 0.2043,-0.0301,-2.2082,-1.4246, 2.4699
09-Sep-2020 11:04:48.810,-0.1073, 0.9812, 0.0735,-0.0126, 0.1929,-0.0314,-2.2061,-1.4243, 2.4701
09-Sep-2020 11:04:48.820,-0.1051, 0.9752, 0.0758,-0.0136, 0.1813,-0.0419,-2.2038,-1.4241, 2.4705
09-Sep-2020 11:04:48.830,-0.1071, 0.9720, 0.0756,-0.0070, 0.1615,-0.0442,-2.2013,-1.4238, 2.4713
09-Sep-2020 11:04:48.839,-0.1123, 0.9700, 0.0743,-0.0027, 0.1463,-0.0480,-2.1985,-1.4235, 2.4725
09-Sep-2020 11:04:48.850,-0.1212, 0.9730, 0.0735, 0.0071, 0.1405,-0.0536,-2.1954,-1.4232, 2.4742
09-Sep-2020 11:04:48.859,-0.1310, 0.9779, 0.0784, 0.0147, 0.1575,-0.0669,-2.1916,-1.4229, 2.4767
09-Sep-2020 11:04:48.869,-0.1369, 0.9811, 0.0858, 0.0188, 0.1819,-0.0881,-2.1867,-1.4225, 2.4801
09-Sep-2020 11:04:48.879,-0.1390, 0.9810, 0.0885, 0.0181, 0.2109,-0.0978,-2.1806,-1.4220, 2.4844
09-Sep-2020 11:04:48.889,-0.1401, 0.9821, 0.0898, 0.0217, 0.2364,-0.0994,-2.1738,-1.4214, 2.4892
09-Sep-2020 11:04:48.899,-0.1371, 0.9844, 0.0958, 0.0223, 0.2559,-0.1088,-2.1666,-1.4208, 2.4942
09-Sep-2020 11:04:48.909,-0.1345, 0.9885, 0.1022, 0.0187, 0.2711,-0.1110,-2.1590,-1.4202, 2.4994
09-Sep-2020 11:04:48.920,-0.1321, 0.9928, 0.1092, 0.0125, 0.2817,-0.1103,-2.1513,-1.4195, 2.5044
09-Sep-2020 11:04:48.929,-0.1291, 0.9956, 0.1132, 0.0008, 0.2924,-0.1119,-2.1440,-1.4187, 2.5090
09-Sep-2020 11:04:48.939,-0.1280, 0.9974, 0.1119,-0.0083, 0.2779,-0.1015,-2.1372,-1.4179, 2.5130
09-Sep-2020 11:04:48.949,-0.1245, 0.9984, 0.1087,-0.0092, 0.2491,-0.0903,-2.1313,-1.4171, 2.5162
09-Sep-2020 11:04:48.959,-0.1210, 0.9954, 0.1073,-0.0103, 0.2009,-0.0777,-2.1263,-1.4163, 2.5189
09-Sep-2020 11:04:48.969,-0.1177, 0.9932, 0.1068,-0.0103, 0.1442,-0.0644,-2.1222,-1.4157, 2.5210
09-Sep-2020 11:04:48.979,-0.1190, 0.9943, 0.1049,-0.0145, 0.0959,-0.0500,-2.1194,-1.4152, 2.5225
09-Sep-2020 11:04:48.989,-0.1216, 0.9938, 0.1025,-0.0181, 0.0614,-0.0387,-2.1176,-1.4147, 2.5233
09-Sep-2020 11:04:48.999,-0.1278, 0.9921, 0.0988,-0.0200, 0.0419,-0.0319,-2.1167,-1.4144, 2.5236
09-Sep-2020 11:04:49.009,-0.1349, 0.9857, 0.0956,-0.0169, 0.0337,-0.0271,-2.1164,-1.4141, 2.5235
09-Sep-2020 11:04:49.018,-0.1415, 0.9747, 0.0906,-0.0085, 0.0372,-0.0306,-2.1163,-1.4138, 2.5234
09-Sep-2020 11:04:49.029,-0.1470, 0.9688, 0.0872,-0.0023, 0.0453,-0.0319,-2.1156,-1.4136, 2.5237
09-Sep-2020 11:04:49.038,-0.1531, 0.9697, 0.0869, 0.0048, 0.0648,-0.0412,-2.1145,-1.4134, 2.5245
09-Sep-2020 11:04:49.048,-0.1615, 0.9743, 0.0879, 0.0058, 0.0974,-0.0504,-2.1125,-1.4131, 2.5259
09-Sep-2020 11:04:49.059,-0.1698, 0.9775, 0.0903, 0.0046, 0.1334,-0.0620,-2.1098,-1.4128, 2.5277
09-Sep-2020 11:04:49.068,-0.1765, 0.9779, 0.0874,-0.0026, 0.1622,-0.0771,-2.1065,-1.4124, 2.5297
09-Sep-2020 11:04:49.078,-0.1775, 0.9755, 0.0819,-0.0072, 0.1560,-0.0878,-2.1029,-1.4118, 2.5318
09-Sep-2020 11:04:49.088,-0.1783, 0.9732, 0.0797,-0.0081, 0.1389,-0.0972,-2.0991,-1.4111, 2.5341
09-Sep-2020 11:04:49.098,-0.1774, 0.9732, 0.0798,-0.0137, 0.1094,-0.1037,-2.0953,-1.4103, 2.5366
09-Sep-2020 11:04:49.108,-0.1744, 0.9755, 0.0811,-0.0167, 0.0917,-0.1116,-2.0919,-1.4094, 2.5390
09-Sep-2020 11:04:49.118,-0.1698, 0.9795, 0.0780,-0.0185, 0.0641,-0.1178,-2.0886,-1.4084, 2.5415
09-Sep-2020 11:04:49.128,-0.1651, 0.9830, 0.0744,-0.0183, 0.0405,-0.1209,-2.0854,-1.4074, 2.5442
09-Sep-2020 11:04:49.138,-0.1645, 0.9846, 0.0708,-0.0143, 0.0180,-0.1255,-2.0823,-1.4063, 2.5469
09-Sep-2020 11:04:49.148,-0.1655, 0.9840, 0.0662,-0.0101,-0.0001,-0.1222,-2.0792,-1.4052, 2.5499
09-Sep-2020 11:04:49.158,-0.1687, 0.9825, 0.0571,-0.0075,-0.0180,-0.1247,-2.0761,-1.4042, 2.5531
09-Sep-2020 11:04:49.168,-0.1732, 0.9797, 0.0513, 0.0016,-0.0350,-0.1282,-2.0730,-1.4031, 2.5565
09-Sep-2020 11:04:49.178,-0.1765, 0.9746, 0.0487, 0.0065,-0.0472,-0.1283,-2.0695,-1.4020, 2.5604
09-Sep-2020 11:04:49.188,-0.1801, 0.9720, 0.0508, 0.0117,-0.0403,-0.1314,-2.0659,-1.4010, 2.5645
09-Sep-2020 11:04:49.198,-0.1836, 0.9711, 0.0547, 0.0143,-0.0199,-0.1342,-2.0620,-1.3999, 2.5690
09-Sep-2020 11:04:49.208,-0.1864, 0.9737, 0.0615, 0.0107, 0.0112,-0.1385,-2.0577,-1.3988, 2.5735
09-Sep-2020 11:04:49.218,-0.1884, 0.9784, 0.0702, 0.0077, 0.0373,-0.1377,-2.0533,-1.3977, 2.5780
09-Sep-2020 11:04:49.228,-0.1897, 0.9839, 0.0792, 0.0006, 0.0587,-0.1393,-2.0487,-1.3966, 2.5822
09-Sep-2020 11:04:49.238,-0.1887, 0.9900, 0.0871,-0.0066, 0.0882,-0.1425,-2.0444,-1.3955, 2.5861
09-Sep-2020 11:04:49.247,-0.1870, 0.9933, 0.0891,-0.0144, 0.0969,-0.1493,-2.0400,-1.3942, 2.5897
09-Sep-2020 11:04:49.257,-0.1830, 0.9888, 0.0838,-0.0189, 0.0833,-0.1544,-2.0358,-1.3929, 2.5931
09-Sep-2020 11:04:49.267,-0.1767, 0.9809, 0.0764,-0.0198, 0.0478,-0.1496,-2.0319,-1.3916, 2.5962
09-Sep-2020 11:04:49.277,-0.1738, 0.9752, 0.0650,-0.0230,-0.0081,-0.1456,-2.0285,-1.3902, 2.5992
09-Sep-2020 11:04:49.287,-0.1723, 0.9719, 0.0564,-0.0202,-0.0665,-0.1393,-2.0259,-1.3889, 2.6020
09-Sep-2020 11:04:49.297,-0.1719, 0.9711, 0.0532,-0.0119,-0.1145,-0.1320,-2.0239,-1.3876, 2.6047
09-Sep-2020 11:04:49.307,-0.1756, 0.9732, 0.0560,-0.0106,-0.1419,-0.1252,-2.0223,-1.3864, 2.6075
09-Sep-2020 11:04:49.317,-0.1824, 0.9784, 0.0614,-0.0132,-0.1468,-0.1266,-2.0211,-1.3853, 2.6102
09-Sep-2020 11:04:49.327,-0.1861, 0.9829, 0.0653,-0.0173,-0.1327,-0.1280,-2.0202,-1.3841, 2.6127
09-Sep-2020 11:04:49.337,-0.1922, 0.9866, 0.0684,-0.0172,-0.1071,-0.1340,-2.0193,-1.3830, 2.6150
09-Sep-2020 11:04:49.347,-0.1931, 0.9881, 0.0702,-0.0179,-0.0763,-0.1414,-2.0181,-1.3817, 2.6173
09-Sep-2020 11:04:49.357,-0.1933, 0.9867, 0.0697,-0.0182,-0.0559,-0.1464,-2.0165,-1.3805, 2.6197
09-Sep-2020 11:04:49.367,-0.1903, 0.9844, 0.0702,-0.0104,-0.0348,-0.1531,-2.0145,-1.3792, 2.6223
09-Sep-2020 11:04:49.377,-0.1853, 0.9810, 0.0696,-0.0075,-0.0108,-0.1632,-2.0119,-1.3778, 2.6254
09-Sep-2020 11:04:49.387,-0.1781, 0.9762, 0.0681,-0.0037, 0.0037,-0.1653,-2.0086,-1.3764, 2.6289
09-Sep-2020 11:04:49.397,-0.1715, 0.9736, 0.0712, 0.0008, 0.0301,-0.1655,-2.0050,-1.3750, 2.6326
09-Sep-2020 11:04:49.406,-0.1659, 0.9739, 0.0767,-0.0014, 0.0529,-0.1675,-2.0011,-1.3736, 2.6363
09-Sep-2020 11:04:49.417,-0.1612, 0.9752, 0.0814, 0.0014, 0.0839,-0.1655,-1.9970,-1.3722, 2.6400
09-Sep-2020 11:04:49.427,-0.1558, 0.9784, 0.0874,-0.0014, 0.1146,-0.1609,-1.9927,-1.3708, 2.6436
09-Sep-2020 11:04:49.438,-0.1540, 0.9834, 0.0906,-0.0008, 0.1373,-0.1524,-1.9883,-1.3694, 2.6470
09-Sep-2020 11:04:49.446,-0.1580, 0.9842, 0.0892,-0.0073, 0.1515,-0.1514,-1.9839,-1.3681, 2.6501
09-Sep-2020 11:04:49.456,-0.1601, 0.9844, 0.0870,-0.0090, 0.1589,-0.1447,-1.9797,-1.3667, 2.6529
09-Sep-2020 11:04:49.467,-0.1650, 0.9833, 0.0814,-0.0086, 0.1588,-0.1408,-1.9757,-1.3655, 2.6554
09-Sep-2020 11:04:49.476,-0.1665, 0.9809, 0.0796,-0.0170, 0.1512,-0.1331,-1.9718,-1.3643, 2.6578
09-Sep-2020 11:04:49.486,-0.1686, 0.9784, 0.0796,-0.0212, 0.1420,-0.1302,-1.9685,-1.3631, 2.6597
09-Sep-2020 11:04:49.496,-0.1687, 0.9755, 0.0809,-0.0204, 0.1350,-0.1234,-1.9655,-1.3619, 2.6613
09-Sep-2020 11:04:49.506,-0.1687, 0.9743, 0.0858,-0.0189, 0.1271,-0.1198,-1.9629,-1.3608, 2.6627
09-Sep-2020 11:04:49.517,-0.1710, 0.9719, 0.0915,-0.0220, 0.1378,-0.1197,-1.9604,-1.3598, 2.6640
09-Sep-2020 11:04:49.526,-0.1747, 0.9745, 0.0988,-0.0249, 0.1560,-0.1154,-1.9580,-1.3587, 2.6651
09-Sep-2020 11:04:49.536,-0.1820, 0.9784, 0.1064,-0.0260, 0.1701,-0.1124,-1.9556,-1.3577, 2.6660
09-Sep-2020 11:04:49.546,-0.1875, 0.9796, 0.1077,-0.0272, 0.1905,-0.1155,-1.9531,-1.3567, 2.6668
09-Sep-2020 11:04:49.556,-0.1916, 0.9821, 0.1047,-0.0254, 0.1956,-0.1141,-1.9505,-1.3556, 2.6676
09-Sep-2020 11:04:49.566,-0.1915, 0.9818, 0.0962,-0.0187, 0.1824,-0.1128,-1.9477,-1.3546, 2.6685
09-Sep-2020 11:04:49.576,-0.1887, 0.9795, 0.0895,-0.0167, 0.1616,-0.1088,-1.9448,-1.3536, 2.6697
09-Sep-2020 11:04:49.586,-0.1855, 0.9750, 0.0851,-0.0134, 0.1363,-0.1067,-1.9421,-1.3527, 2.6709
09-Sep-2020 11:04:49.596,-0.1818, 0.9704, 0.0784,-0.0140, 0.1250,-0.1075,-1.9396,-1.3518, 2.6721
09-Sep-2020 11:04:49.606,-0.1821, 0.9668, 0.0735,-0.0088, 0.1166,-0.1044,-1.9372,-1.3508, 2.6733
09-Sep-2020 11:04:49.616,-0.1851, 0.9645, 0.0766,-0.0074, 0.1233,-0.0990,-1.9349,-1.3499, 2.6745
09-Sep-2020 11:04:49.626,-0.1953, 0.9669, 0.0835,-0.0083, 0.1440,-0.0933,-1.9325,-1.3491, 2.6757
09-Sep-2020 11:04:49.636,-0.2053, 0.9701, 0.0947,-0.0126, 0.1847,-0.0945,-1.9301,-1.3483, 2.6768
09-Sep-2020 11:04:49.646,-0.2087, 0.9747, 0.1042,-0.0173, 0.2238,-0.1013,-1.9274,-1.3474, 2.6777
09-Sep-2020 11:04:49.656,-0.2059, 0.9805, 0.1107,-0.0262, 0.2609,-0.1050,-1.9245,-1.3465, 2.6784
09-Sep-2020 11:04:49.666,-0.1976, 0.9843, 0.1118,-0.0298, 0.2891,-0.1099,-1.9214,-1.3456, 2.6790
09-Sep-2020 11:04:49.675,-0.1891, 0.9863, 0.1049,-0.0312, 0.2968,-0.1066,-1.9182,-1.3446, 2.6794
09-Sep-2020 11:04:49.686,-0.1800, 0.9846, 0.0956,-0.0230, 0.2908,-0.0986,-1.9150,-1.3436, 2.6797
09-Sep-2020 11:04:49.696,-0.1726, 0.9790, 0.0878,-0.0143, 0.2795,-0.0857,-1.9117,-1.3427, 2.6802
09-Sep-2020 11:04:49.705,-0.1707, 0.9772, 0.0842,-0.0065, 0.2814,-0.0702,-1.9083,-1.3419, 2.6809
09-Sep-2020 11:04:49.715,-0.1755, 0.9739, 0.0819, 0.0013, 0.2862,-0.0506,-1.9048,-1.3414, 2.6817
09-Sep-2020 11:04:49.725,-0.1875, 0.9728, 0.0849, 0.0023, 0.2870,-0.0411,-1.9012,-1.3410, 2.6824
09-Sep-2020 11:04:49.735,-0.2025, 0.9723, 0.0914, 0.0049, 0.3022,-0.0343,-1.8978,-1.3407, 2.6831
09-Sep-2020 11:04:49.745,-0.2135, 0.9734, 0.0972,-0.0038, 0.3138,-0.0322,-1.8943,-1.3405, 2.6837
09-Sep-2020 11:04:49.755,-0.2165, 0.9747, 0.1004,-0.0122, 0.3245,-0.0321,-1.8910,-1.3402, 2.6839
09-Sep-2020 11:04:49.765,-0.2130, 0.9754, 0.1016,-0.0193, 0.3348,-0.0329,-1.8880,-1.3400, 2.6837
09-Sep-2020 11:04:49.775,-0.2046, 0.9769, 0.1025,-0.0264, 0.3426,-0.0328,-1.8850,-1.3397, 2.6834
09-Sep-2020 11:04:49.785,-0.1955, 0.9795, 0.1005,-0.0324, 0.3458,-0.0296,-1.8821,-1.3394, 2.6829
09-Sep-2020 11:04:49.795,-0.1840, 0.9846, 0.0989,-0.0433, 0.3523,-0.0153,-1.8796,-1.3391, 2.6820
09-Sep-2020 11:04:49.805,-0.1732, 0.9855, 0.0948,-0.0503, 0.3785, 0.0040,-1.8775,-1.3389, 2.6806
09-Sep-2020 11:04:49.815,-0.1663, 0.9829, 0.0877,-0.0575, 0.3982, 0.0247,-1.8758,-1.3389, 2.6785
09-Sep-2020 11:04:49.825,-0.1629, 0.9765, 0.0798,-0.0594, 0.4174, 0.0490,-1.8745,-1.3390, 2.6759
09-Sep-2020 11:04:49.835,-0.1659, 0.9731, 0.0716,-0.0599, 0.4241, 0.0668,-1.8733,-1.3394, 2.6728
09-Sep-2020 11:04:49.845,-0.1687, 0.9717, 0.0669,-0.0587, 0.4258, 0.0828,-1.8723,-1.3400, 2.6696
09-Sep-2020 11:04:49.855,-0.1720, 0.9719, 0.0634,-0.0609, 0.4265, 0.0970,-1.8714,-1.3406, 2.6662
09-Sep-2020 11:04:49.864,-0.1751, 0.9749, 0.0587,-0.0605, 0.4253, 0.1119,-1.8708,-1.3415, 2.6625
09-Sep-2020 11:04:49.874,-0.1794, 0.9783, 0.0544,-0.0611, 0.4246, 0.1212,-1.8705,-1.3424, 2.6586
09-Sep-2020 11:04:49.884,-0.1800, 0.9821, 0.0537,-0.0674, 0.4206, 0.1366,-1.8703,-1.3435, 2.6545
09-Sep-2020 11:04:49.894,-0.1826, 0.9894, 0.0547,-0.0678, 0.4209, 0.1486,-1.8705,-1.3447, 2.6500
09-Sep-2020 11:04:49.904,-0.1850, 0.9918, 0.0590,-0.0716, 0.4370, 0.1634,-1.8710,-1.3460, 2.6453
09-Sep-2020 11:04:49.914,-0.1857, 0.9910, 0.0600,-0.0775, 0.4574, 0.1805,-1.8717,-1.3474, 2.6401
09-Sep-2020 11:04:49.925,-0.1930, 0.9900, 0.0597,-0.0804, 0.4705, 0.2033,-1.8726,-1.3490, 2.6345
09-Sep-2020 11:04:49.934,-0.2034, 0.9904, 0.0606,-0.0810, 0.4753, 0.2248,-1.8740,-1.3508, 2.6284
09-Sep-2020 11:04:49.944,-0.2165, 0.9953, 0.0588,-0.0798, 0.4612, 0.2501,-1.8757,-1.3527, 2.6218
09-Sep-2020 11:04:49.954,-0.2282, 0.9973, 0.0611,-0.0724, 0.4331, 0.2674,-1.8780,-1.3549, 2.6148
09-Sep-2020 11:04:49.964,-0.2384, 0.9976, 0.0602,-0.0583, 0.3893, 0.2846,-1.8804,-1.3573, 2.6079
09-Sep-2020 11:04:49.974,-0.2448, 0.9923, 0.0547,-0.0486, 0.3336, 0.3020,-1.8831,-1.3599, 2.6013
09-Sep-2020 11:04:49.984,-0.2481, 0.9822, 0.0475,-0.0391, 0.2641, 0.3168,-1.8862,-1.3627, 2.5947
09-Sep-2020 11:04:49.994,-0.2559, 0.9703, 0.0390,-0.0304, 0.1855, 0.3379,-1.8900,-1.3657, 2.5882
09-Sep-2020 11:04:50.004,-0.2640, 0.9640, 0.0347,-0.0191, 0.1023, 0.3470,-1.8946,-1.3688, 2.5817
09-Sep-2020 11:04:50.014,-0.2702, 0.9541, 0.0381,-0.0119, 0.0262, 0.3444,-1.8999,-1.3721, 2.5754
09-Sep-2020 11:04:50.024,-0.2750, 0.9445, 0.0404,-0.0101,-0.0284, 0.3406,-1.9058,-1.3754, 2.5691
09-Sep-2020 11:04:50.034,-0.2839, 0.9385, 0.0437,-0.0048,-0.0577, 0.3355,-1.9122,-1.3786, 2.5629
09-Sep-2020 11:04:50.044,-0.2913, 0.9340, 0.0519,-0.0037,-0.0560, 0.3270,-1.9188,-1.3819, 2.5568
09-Sep-2020 11:04:50.054,-0.2995, 0.9363, 0.0579,-0.0005,-0.0498, 0.3103,-1.9254,-1.3850, 2.5507
09-Sep-2020 11:04:50.064,-0.3015, 0.9433, 0.0533, 0.0050,-0.0559, 0.2854,-1.9318,-1.3880, 2.5448
09-Sep-2020 11:04:50.074,-0.2964, 0.9474, 0.0484, 0.0063,-0.0830, 0.2515,-1.9376,-1.3907, 2.5395
09-Sep-2020 11:04:50.083,-0.2804, 0.9505, 0.0433, 0.0059,-0.1163, 0.2264,-1.9432,-1.3932, 2.5347
09-Sep-2020 11:04:50.093,-0.2582, 0.9538, 0.0362,-0.0032,-0.1506, 0.2026,-1.9487,-1.3954, 2.5303
09-Sep-2020 11:04:50.104,-0.2368, 0.9485, 0.0241,-0.0002,-0.1790, 0.2000,-1.9546,-1.3973, 2.5259
09-Sep-2020 11:04:50.113,-0.2371, 0.9403, 0.0542,-0.0859,-0.0987, 0.3375,-1.9613,-1.3993, 2.5209
09-Sep-2020 11:04:50.123,-0.2755, 0.9999, 0.0514,-0.2768, 0.1987, 0.4589,-1.9748,-1.4021, 2.5081
09-Sep-2020 11:04:50.133,-0.2743, 0.9844,-0.0246,-0.5439, 0.3720, 0.4138,-1.9979,-1.4051, 2.4828
09-Sep-2020 11:04:50.143,-0.3102, 0.9893, 0.0294,-0.9580, 0.0663, 0.4072,-2.0408,-1.4063, 2.4372
09-Sep-2020 11:04:50.154,-0.2615, 1.0694,-0.0163,-0.1464, 0.6535, 0.2243,-2.0974,-1.4056, 2.3787
09-Sep-2020 11:04:50.163,-0.1902, 1.0083,-0.1154, 0.2413, 0.2434, 0.0579,-2.1076,-1.4067, 2.3625
09-Sep-2020 11:04:50.173,-0.1324, 1.0051, 0.0029, 0.3780,-0.1623,-0.0168,-2.0955,-1.4085, 2.3724
09-Sep-2020 11:04:50.183,-0.0898, 0.9673, 0.1190, 0.5084,-0.1961,-0.0310,-2.0764,-1.4103, 2.3931
09-Sep-2020 11:04:50.193,-0.0607, 0.8771, 0.1607, 0.5586,-0.1542,-0.0841,-2.0499,-1.4125, 2.4220
09-Sep-2020 11:04:50.203,-0.0342, 0.8790, 0.1833, 0.5002,-0.1177,-0.1025,-2.0180,-1.4143, 2.4558
09-Sep-2020 11:04:50.213,-0.0505, 0.9988, 0.1848, 0.3646,-0.1125,-0.0539,-1.9880,-1.4155, 2.4875
09-Sep-2020 11:04:50.223,-0.0648, 1.0801, 0.1618, 0.1851,-0.0578, 0.0138,-1.9666,-1.4166, 2.5102
09-Sep-2020 11:04:50.233,-0.0829, 1.0177, 0.1239, 0.0919,-0.0625, 0.0498,-1.9562,-1.4175, 2.5215
09-Sep-2020 11:04:50.243,-0.1115, 0.9514, 0.0924, 0.0623,-0.0575, 0.0462,-1.9522,-1.4183, 2.5262
09-Sep-2020 11:04:50.253,-0.1494, 0.9205, 0.0548, 0.0919,-0.0842,-0.0180,-1.9498,-1.4191, 2.5293
09-Sep-2020 11:04:50.263,-0.1560, 0.9598, 0.0406, 0.1307,-0.1068,-0.0763,-1.9445,-1.4193, 2.5355
09-Sep-2020 11:04:50.273,-0.1849, 0.9983, 0.0322, 0.1337,-0.1476,-0.0906,-1.9360,-1.4192, 2.5452
09-Sep-2020 11:04:50.283,-0.2045, 0.9871, 0.0299, 0.0896,-0.2021,-0.0619,-1.9276,-1.4189, 2.5553
09-Sep-2020 11:04:50.293,-0.2257, 0.9578, 0.0240, 0.0746,-0.2825,-0.0139,-1.9225,-1.4187, 2.5625
09-Sep-2020 11:04:50.302,-0.2339, 0.9555, 0.0455, 0.0849,-0.3378, 0.0473,-1.9202,-1.4189, 2.5677
09-Sep-2020 11:04:50.312,-0.2450, 0.9861, 0.0777, 0.0704,-0.3096, 0.1138,-1.9194,-1.4197, 2.5719
09-Sep-2020 11:04:50.322,-0.2405, 1.0000, 0.0899, 0.0470,-0.2528, 0.1008,-1.9205,-1.4211, 2.5740
09-Sep-2020 11:04:50.332,-0.2019, 0.9966, 0.0880, 0.0165,-0.2168, 0.0471,-1.9223,-1.4222, 2.5748
09-Sep-2020 11:04:50.342,-0.1720, 0.9878, 0.0710,-0.0046,-0.1750, 0.0472,-1.9245,-1.4228, 2.5747
09-Sep-2020 11:04:50.352,-0.1542, 1.0031, 0.0402, 0.0158,-0.1699, 0.0363,-1.9273,-1.4233, 2.5737
09-Sep-2020 11:04:50.362,-0.1421, 0.9904, 0.0225, 0.0374,-0.2066, 0.0316,-1.9289,-1.4238, 2.5740
09-Sep-2020 11:04:50.372,-0.1351, 0.9722, 0.0237, 0.0523,-0.2353, 0.0389,-1.9290,-1.4243, 2.5760
09-Sep-2020 11:04:50.382,-0.1368, 0.9586, 0.0366, 0.0659,-0.2037, 0.0444,-1.9284,-1.4248, 2.5789
09-Sep-2020 11:04:50.392,-0.1387, 0.9572, 0.0357, 0.0803,-0.1646, 0.0273,-1.9267,-1.4254, 2.5828
09-Sep-2020 11:04:50.402,-0.1358, 0.9564, 0.0488, 0.0655,-0.1362, 0.0089,-1.9235,-1.4259, 2.5876
09-Sep-2020 11:04:50.412,-0.1355, 0.9725, 0.0626, 0.0312,-0.0912,-0.0138,-1.9206,-1.4261, 2.5920
09-Sep-2020 11:04:50.422,-0.1349, 0.9932, 0.0714, 0.0198,-0.0254,-0.0280,-1.9189,-1.4260, 2.5946
09-Sep-2020 11:04:50.432,-0.1377, 1.0167, 0.0752, 0.0295, 0.0336,-0.0166,-1.9172,-1.4259, 2.5966
09-Sep-2020 11:04:50.442,-0.1549, 1.0397, 0.0647, 0.0624, 0.0280,-0.0022,-1.9146,-1.4258, 2.5991
09-Sep-2020 11:04:50.452,-0.1539, 1.0275, 0.0658, 0.0988,-0.0637, 0.0016,-1.9100,-1.4261, 2.6035
09-Sep-2020 11:04:50.462,-0.1239, 0.9929, 0.0858, 0.0846,-0.1724,-0.0237,-1.9042,-1.4265, 2.6102
09-Sep-2020 11:04:50.472,-0.0939, 0.9678, 0.0964, 0.0408,-0.2631,-0.0049,-1.8998,-1.4267, 2.6163
09-Sep-2020 11:04:50.483,-0.0709, 0.9683, 0.0918,-0.0096,-0.2990,-0.0185,-1.8994,-1.4268, 2.6194
09-Sep-2020 11:04:50.492,-0.0557, 0.9855, 0.0686,-0.0458,-0.2863,-0.0405,-1.9023,-1.4266, 2.6194
09-Sep-2020 11:04:50.501,-0.0402, 0.9858, 0.0463,-0.0465,-0.2308,-0.0544,-1.9070,-1.4262, 2.6177
09-Sep-2020 11:04:50.512,-0.0243, 0.9858, 0.0358,-0.0360,-0.1436,-0.0527,-1.9110,-1.4256, 2.6159
09-Sep-2020 11:04:50.522,-0.0152, 0.9895, 0.0281,-0.0227,-0.0425,-0.0357,-1.9137,-1.4251, 2.6147
09-Sep-2020 11:04:50.531,-0.0138, 1.0011, 0.0226,-0.0107, 0.0703,-0.0175,-1.9148,-1.4248, 2.6141
09-Sep-2020 11:04:50.541,-0.0205, 1.0163, 0.0163, 0.0099, 0.1818,-0.0047,-1.9142,-1.4246, 2.6140
09-Sep-2020 11:04:50.551,-0.0344, 1.0210, 0.0105, 0.0309, 0.2788,-0.0010,-1.9116,-1.4246, 2.6148
