Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:15:42.731,-0.0303, 0.9926, 0.0749,-0.0467, 0.0065, 0.0075,-2.6195,-1.4755, 1.8005
09-Sep-2020 11:15:42.741,-0.0283, 0.9931, 0.0753,-0.0459, 0.0312, 0.0075,-2.6230,-1.4752, 1.7968
09-Sep-2020 11:15:42.751,-0.0253, 0.9950, 0.0721,-0.0423, 0.0402, 0.0095,-2.6262,-1.4750, 1.7933
09-Sep-2020 11:15:42.761,-0.0215, 0.9943, 0.0656,-0.0362, 0.0514, 0.0110,-2.6291,-1.4747, 1.7900
09-Sep-2020 11:15:42.771,-0.0205, 0.9923, 0.0623,-0.0343, 0.0751, 0.0126,-2.6319,-1.4746, 1.7867
09-Sep-2020 11:15:42.781,-0.0237, 0.9874, 0.0596,-0.0356, 0.1127, 0.0148,-2.6345,-1.4744, 1.7833
09-Sep-2020 11:15:42.791,-0.0311, 0.9836, 0.0500,-0.0200, 0.1395, 0.0167,-2.6369,-1.4743, 1.7798
09-Sep-2020 11:15:42.801,-0.0442, 0.9815, 0.0424, 0.0017, 0.1641, 0.0148,-2.6385,-1.4743, 1.7768
09-Sep-2020 11:15:42.811,-0.0566, 0.9811, 0.0443, 0.0153, 0.1921, 0.0082,-2.6387,-1.4745, 1.7750
09-Sep-2020 11:15:42.821,-0.0648, 0.9862, 0.0525, 0.0199, 0.2051, 0.0024,-2.6375,-1.4748, 1.7743
09-Sep-2020 11:15:42.831,-0.0729, 0.9936, 0.0598, 0.0194, 0.1875,-0.0050,-2.6353,-1.4751, 1.7744
09-Sep-2020 11:15:42.841,-0.0804, 0.9946, 0.0651, 0.0149, 0.1452,-0.0097,-2.6327,-1.4753, 1.7752
09-Sep-2020 11:15:42.851,-0.0860, 0.9959, 0.0653, 0.0074, 0.0844,-0.0120,-2.6303,-1.4755, 1.7762
09-Sep-2020 11:15:42.861,-0.0882, 0.9953, 0.0641,-0.0071, 0.0206,-0.0166,-2.6287,-1.4756, 1.7770
09-Sep-2020 11:15:42.871,-0.0873, 0.9955, 0.0628,-0.0194,-0.0176,-0.0212,-2.6278,-1.4756, 1.7777
09-Sep-2020 11:15:42.881,-0.0826, 0.9928, 0.0617,-0.0383, 0.0149,-0.0203,-2.6274,-1.4755, 1.7783
09-Sep-2020 11:15:42.891,-0.0809, 0.9907, 0.0580,-0.0578, 0.1364,-0.0117,-2.6274,-1.4752, 1.7781
09-Sep-2020 11:15:42.901,-0.0963, 0.9864, 0.0646,-0.0961, 0.4951,-0.0197,-2.6279,-1.4747, 1.7758
09-Sep-2020 11:15:42.911,-0.1032, 0.9769, 0.0091, 0.0404, 0.4963,-0.0249,-2.6257,-1.4740, 1.7734
09-Sep-2020 11:15:42.921,-0.0861, 0.9893,-0.0318, 0.1191, 0.3896,-0.0216,-2.6167,-1.4743, 1.7776
09-Sep-2020 11:15:42.930,-0.0835, 1.0001, 0.0140, 0.1355, 0.2403,-0.0180,-2.6046,-1.4752, 1.7859
09-Sep-2020 11:15:42.940,-0.0785, 1.0102, 0.0699, 0.0939, 0.0996,-0.0170,-2.5930,-1.4763, 1.7951
09-Sep-2020 11:15:42.950,-0.0735, 1.0134, 0.1136, 0.0204,-0.0451,-0.0246,-2.5849,-1.4771, 1.8022
09-Sep-2020 11:15:42.960,-0.0685, 1.0102, 0.1226,-0.0456,-0.1953,-0.0307,-2.5816,-1.4772, 1.8060
09-Sep-2020 11:15:42.970,-0.0661, 1.0018, 0.0964,-0.0803,-0.3114,-0.0299,-2.5830,-1.4767, 1.8065
09-Sep-2020 11:15:42.980,-0.0659, 0.9966, 0.0659,-0.0809,-0.3672,-0.0189,-2.5876,-1.4760, 1.8050
09-Sep-2020 11:15:42.990,-0.0616, 0.9949, 0.0456,-0.0615,-0.3712,-0.0083,-2.5936,-1.4753, 1.8026
09-Sep-2020 11:15:43.000,-0.0535, 0.9976, 0.0356,-0.0432,-0.3441,-0.0076,-2.5987,-1.4748, 1.8012
09-Sep-2020 11:15:43.010,-0.0424, 0.9988, 0.0317,-0.0215,-0.3145,-0.0103,-2.5996,-1.4749, 1.8037
09-Sep-2020 11:15:43.020,-0.0336, 0.9948, 0.0335,-0.0026,-0.2794,-0.0107,-2.6023,-1.4748, 1.8042
09-Sep-2020 11:15:43.030,-0.0324, 0.9913, 0.0424, 0.0110,-0.2615,-0.0090,-2.6041,-1.4748, 1.8051
09-Sep-2020 11:15:43.040,-0.0373, 0.9922, 0.0543, 0.0025,-0.2294,-0.0058,-2.6059,-1.4748, 1.8060
09-Sep-2020 11:15:43.050,-0.0460, 0.9949, 0.0683,-0.0150,-0.2109,-0.0045,-2.6080,-1.4749, 1.8061
09-Sep-2020 11:15:43.060,-0.0565, 0.9975, 0.0720,-0.0372,-0.1991,-0.0116,-2.6109,-1.4748, 1.8054
09-Sep-2020 11:15:43.069,-0.0595, 1.0003, 0.0722,-0.0449,-0.1929,-0.0161,-2.6142,-1.4745, 1.8040
09-Sep-2020 11:15:43.080,-0.0563, 1.0020, 0.0642,-0.0384,-0.1947,-0.0189,-2.6174,-1.4741, 1.8027
09-Sep-2020 11:15:43.090,-0.0575, 1.0018, 0.0623,-0.0281,-0.1917,-0.0239,-2.6196,-1.4738, 1.8025
09-Sep-2020 11:15:43.099,-0.0600, 1.0006, 0.0671,-0.0196,-0.1918,-0.0284,-2.6210,-1.4736, 1.8030
09-Sep-2020 11:15:43.109,-0.0611, 0.9966, 0.0650,-0.0214,-0.2283,-0.0352,-2.6216,-1.4735, 1.8044
09-Sep-2020 11:15:43.119,-0.0597, 0.9910, 0.0629,-0.0376,-0.2580,-0.0379,-2.6221,-1.4733, 1.8062
09-Sep-2020 11:15:43.129,-0.0579, 0.9841, 0.0624,-0.0540,-0.2610,-0.0378,-2.6234,-1.4729, 1.8074
09-Sep-2020 11:15:43.139,-0.0508, 0.9796, 0.0592,-0.0525,-0.2294,-0.0384,-2.6257,-1.4723, 1.8077
09-Sep-2020 11:15:43.149,-0.0418, 0.9773, 0.0582,-0.0347,-0.1554,-0.0376,-2.6274,-1.4718, 1.8083
09-Sep-2020 11:15:43.159,-0.0315, 0.9809, 0.0572,-0.0140,-0.0773,-0.0396,-2.6275,-1.4714, 1.8097
09-Sep-2020 11:15:43.169,-0.0197, 0.9841, 0.0517,-0.0003,-0.0194,-0.0322,-2.6257,-1.4712, 1.8123
09-Sep-2020 11:15:43.179,-0.0113, 0.9869, 0.0521, 0.0084, 0.0303,-0.0122,-2.6234,-1.4711, 1.8149
09-Sep-2020 11:15:43.189,-0.0160, 0.9932, 0.0627, 0.0273, 0.0674, 0.0049,-2.6217,-1.4713, 1.8163
09-Sep-2020 11:15:43.199,-0.0309, 1.0002, 0.0751, 0.0391, 0.0763, 0.0071,-2.6199,-1.4716, 1.8174
09-Sep-2020 11:15:43.209,-0.0434, 1.0017, 0.0824, 0.0258, 0.0299, 0.0032,-2.6178,-1.4720, 1.8188
09-Sep-2020 11:15:43.219,-0.0493, 0.9991, 0.0798,-0.0057,-0.0497, 0.0099,-2.6168,-1.4724, 1.8196
09-Sep-2020 11:15:43.229,-0.0518, 0.9933, 0.0772,-0.0230,-0.0891, 0.0117,-2.6184,-1.4725, 1.8184
09-Sep-2020 11:15:43.239,-0.0528, 0.9892, 0.0761,-0.0212,-0.0782, 0.0148,-2.6217,-1.4725, 1.8160
09-Sep-2020 11:15:43.249,-0.0506, 0.9886, 0.0732,-0.0075,-0.0344, 0.0155,-2.6251,-1.4725, 1.8133
09-Sep-2020 11:15:43.259,-0.0440, 0.9875, 0.0674, 0.0069, 0.0228, 0.0166,-2.6277,-1.4727, 1.8111
09-Sep-2020 11:15:43.269,-0.0406, 0.9866, 0.0653, 0.0183, 0.0699, 0.0148,-2.6292,-1.4729, 1.8093
09-Sep-2020 11:15:43.279,-0.0429, 0.9926, 0.0635, 0.0225, 0.0909, 0.0152,-2.6297,-1.4733, 1.8081
09-Sep-2020 11:15:43.289,-0.0513, 0.9955, 0.0629, 0.0298, 0.0804, 0.0067,-2.6296,-1.4737, 1.8074
09-Sep-2020 11:15:43.299,-0.0586, 0.9925, 0.0616, 0.0273, 0.0510, 0.0023,-2.6285,-1.4740, 1.8077
09-Sep-2020 11:15:43.309,-0.0622, 0.9877, 0.0608, 0.0168, 0.0108,-0.0013,-2.6273,-1.4743, 1.8084
09-Sep-2020 11:15:43.318,-0.0614, 0.9819, 0.0613, 0.0156,-0.0132,-0.0071,-2.6264,-1.4746, 1.8092
09-Sep-2020 11:15:43.328,-0.0579, 0.9799, 0.0608, 0.0222,-0.0144,-0.0122,-2.6254,-1.4748, 1.8103
09-Sep-2020 11:15:43.338,-0.0520, 0.9825, 0.0590, 0.0340, 0.0028,-0.0151,-2.6237,-1.4750, 1.8122
09-Sep-2020 11:15:43.348,-0.0477, 0.9865, 0.0581, 0.0471, 0.0256,-0.0165,-2.6208,-1.4753, 1.8150
09-Sep-2020 11:15:43.358,-0.0444, 0.9910, 0.0593, 0.0501, 0.0413,-0.0185,-2.6170,-1.4757, 1.8187
09-Sep-2020 11:15:43.368,-0.0432, 0.9960, 0.0592, 0.0557, 0.0481,-0.0181,-2.6125,-1.4762, 1.8228
09-Sep-2020 11:15:43.378,-0.0463, 0.9985, 0.0568, 0.0595, 0.0550,-0.0232,-2.6074,-1.4766, 1.8274
09-Sep-2020 11:15:43.388,-0.0492, 0.9973, 0.0523, 0.0664, 0.0602,-0.0182,-2.6018,-1.4771, 1.8326
09-Sep-2020 11:15:43.398,-0.0546, 0.9937, 0.0502, 0.0704, 0.0644,-0.0203,-2.5960,-1.4777, 1.8378
09-Sep-2020 11:15:43.408,-0.0607, 0.9898, 0.0531, 0.0718, 0.0665,-0.0243,-2.5897,-1.4783, 1.8434
09-Sep-2020 11:15:43.418,-0.0679, 0.9882, 0.0554, 0.0730, 0.0691,-0.0305,-2.5829,-1.4788, 1.8496
09-Sep-2020 11:15:43.428,-0.0716, 0.9867, 0.0549, 0.0760, 0.0599,-0.0375,-2.5754,-1.4794, 1.8564
09-Sep-2020 11:15:43.438,-0.0745, 0.9876, 0.0509, 0.0739, 0.0492,-0.0425,-2.5670,-1.4799, 1.8642
09-Sep-2020 11:15:43.448,-0.0793, 0.9880, 0.0450, 0.0725, 0.0395,-0.0505,-2.5584,-1.4804, 1.8724
09-Sep-2020 11:15:43.458,-0.0851, 0.9869, 0.0412, 0.0727, 0.0250,-0.0618,-2.5493,-1.4808, 1.8812
09-Sep-2020 11:15:43.468,-0.0915, 0.9860, 0.0381, 0.0793, 0.0198,-0.0729,-2.5392,-1.4812, 1.8911
09-Sep-2020 11:15:43.478,-0.0962, 0.9848, 0.0395, 0.0863, 0.0183,-0.0794,-2.5277,-1.4815, 1.9025
09-Sep-2020 11:15:43.488,-0.0985, 0.9835, 0.0439, 0.0916, 0.0134,-0.0893,-2.5148,-1.4819, 1.9153
09-Sep-2020 11:15:43.498,-0.0969, 0.9860, 0.0496, 0.0835,-0.0028,-0.0981,-2.5008,-1.4822, 1.9292
09-Sep-2020 11:15:43.508,-0.0911, 0.9935, 0.0527, 0.0780,-0.0158,-0.1026,-2.4863,-1.4824, 1.9437
09-Sep-2020 11:15:43.517,-0.0809, 1.0000, 0.0547, 0.0765,-0.0394,-0.0964,-2.4719,-1.4824, 1.9584
09-Sep-2020 11:15:43.527,-0.0682, 1.0058, 0.0529, 0.0746,-0.0581,-0.0869,-2.4583,-1.4825, 1.9724
09-Sep-2020 11:15:43.538,-0.0544, 1.0079, 0.0522, 0.0646,-0.0767,-0.0706,-2.4458,-1.4826, 1.9856
09-Sep-2020 11:15:43.547,-0.0379, 1.0102, 0.0547, 0.0568,-0.0782,-0.0540,-2.4353,-1.4827, 1.9969
09-Sep-2020 11:15:43.557,-0.0216, 1.0109, 0.0612, 0.0473,-0.0544,-0.0330,-2.4268,-1.4829, 2.0061
09-Sep-2020 11:15:43.567,-0.0098, 1.0076, 0.0716, 0.0376,-0.0245,-0.0134,-2.4205,-1.4831, 2.0131
09-Sep-2020 11:15:43.577,-0.0043, 1.0051, 0.0782, 0.0254, 0.0014, 0.0064,-2.4163,-1.4834, 2.0175
09-Sep-2020 11:15:43.587,-0.0055, 1.0072, 0.0767, 0.0187, 0.0209, 0.0185,-2.4143,-1.4836, 2.0195
09-Sep-2020 11:15:43.597,-0.0122, 1.0072, 0.0728, 0.0192, 0.0221, 0.0284,-2.4138,-1.4840, 2.0198
09-Sep-2020 11:15:43.607,-0.0230, 1.0047, 0.0701, 0.0186, 0.0206, 0.0341,-2.4144,-1.4844, 2.0190
09-Sep-2020 11:15:43.617,-0.0316, 0.9962, 0.0660, 0.0112, 0.0082, 0.0326,-2.4157,-1.4848, 2.0175
09-Sep-2020 11:15:43.627,-0.0386, 0.9894, 0.0604, 0.0040, 0.0014, 0.0299,-2.4177,-1.4852, 2.0154
09-Sep-2020 11:15:43.637,-0.0446, 0.9869, 0.0555, 0.0063, 0.0115, 0.0254,-2.4203,-1.4856, 2.0128
09-Sep-2020 11:15:43.647,-0.0482, 0.9886, 0.0557, 0.0179, 0.0430, 0.0176,-2.4225,-1.4859, 2.0104
09-Sep-2020 11:15:43.657,-0.0459, 0.9911, 0.0585, 0.0229, 0.0821, 0.0174,-2.4233,-1.4863, 2.0092
09-Sep-2020 11:15:43.667,-0.0432, 0.9939, 0.0613, 0.0285, 0.1149, 0.0213,-2.4234,-1.4867, 2.0083
09-Sep-2020 11:15:43.677,-0.0441, 0.9951, 0.0627, 0.0339, 0.1267, 0.0213,-2.4231,-1.4871, 2.0075
09-Sep-2020 11:15:43.687,-0.0443, 0.9941, 0.0622, 0.0351, 0.1286, 0.0138,-2.4222,-1.4876, 2.0072
09-Sep-2020 11:15:43.697,-0.0432, 0.9920, 0.0581, 0.0437, 0.1204, 0.0169,-2.4204,-1.4881, 2.0077
09-Sep-2020 11:15:43.706,-0.0428, 0.9910, 0.0502, 0.0509, 0.1206, 0.0144,-2.4180,-1.4886, 2.0090
09-Sep-2020 11:15:43.717,-0.0457, 0.9917, 0.0397, 0.0632, 0.1264, 0.0107,-2.4144,-1.4892, 2.0114
09-Sep-2020 11:15:43.726,-0.0489, 0.9880, 0.0268, 0.0784, 0.1395, 0.0124,-2.4093,-1.4898, 2.0153
09-Sep-2020 11:15:43.736,-0.0527, 0.9837, 0.0199, 0.0820, 0.1657, 0.0176,-2.4031,-1.4906, 2.0200
09-Sep-2020 11:15:43.746,-0.0649, 0.9789, 0.0181, 0.0919, 0.2032, 0.0111,-2.3966,-1.4914, 2.0249
09-Sep-2020 11:15:43.756,-0.0799, 0.9795, 0.0189, 0.1071, 0.2325, 0.0025,-2.3881,-1.4922, 2.0314
09-Sep-2020 11:15:43.766,-0.0914, 0.9839, 0.0257, 0.1247, 0.2562, 0.0011,-2.3772,-1.4931, 2.0400
09-Sep-2020 11:15:43.776,-0.1006, 0.9919, 0.0381, 0.1275, 0.2596, 0.0004,-2.3643,-1.4941, 2.0504
09-Sep-2020 11:15:43.786,-0.1033, 1.0005, 0.0461, 0.1224, 0.2242,-0.0026,-2.3506,-1.4950, 2.0616
09-Sep-2020 11:15:43.796,-0.0977, 1.0065, 0.0522, 0.1066, 0.1466,-0.0050,-2.3371,-1.4960, 2.0730
09-Sep-2020 11:15:43.806,-0.0860, 1.0105, 0.0554, 0.0814, 0.0456, 0.0006,-2.3253,-1.4968, 2.0833
09-Sep-2020 11:15:43.816,-0.0754, 1.0098, 0.0549, 0.0555,-0.0323, 0.0053,-2.3169,-1.4974, 2.0914
09-Sep-2020 11:15:43.826,-0.0689, 1.0065, 0.0513, 0.0400,-0.0686, 0.0072,-2.3117,-1.4980, 2.0969
09-Sep-2020 11:15:43.836,-0.0600, 1.0032, 0.0450, 0.0319,-0.0737, 0.0113,-2.3084,-1.4984, 2.1008
09-Sep-2020 11:15:43.846,-0.0487, 1.0009, 0.0364, 0.0245,-0.0646, 0.0166,-2.3062,-1.4988, 2.1038
09-Sep-2020 11:15:43.856,-0.0367, 0.9966, 0.0299, 0.0267,-0.0378, 0.0200,-2.3049,-1.4991, 2.1057
09-Sep-2020 11:15:43.866,-0.0270, 0.9908, 0.0267, 0.0356,-0.0071, 0.0282,-2.3037,-1.4995, 2.1073
09-Sep-2020 11:15:43.876,-0.0199, 0.9883, 0.0272, 0.0459, 0.0332, 0.0347,-2.3021,-1.5000, 2.1090
09-Sep-2020 11:15:43.886,-0.0160, 1.0048, 0.0305, 0.0459, 0.0332, 0.0347,-2.3000,-1.5005, 2.1108
09-Sep-2020 11:15:43.896,-0.0161, 1.0171, 0.0299, 0.0502, 0.1065, 0.0431,-2.2980,-1.5012, 2.1120
09-Sep-2020 11:15:43.906,-0.0204, 1.0200, 0.0193, 0.0564, 0.1160, 0.0480,-2.2957,-1.5019, 2.1133
09-Sep-2020 11:15:43.916,-0.0246, 1.0187, 0.0069, 0.0613, 0.1048, 0.0542,-2.2931,-1.5027, 2.1148
09-Sep-2020 11:15:43.925,-0.0268, 1.0085,-0.0032, 0.0596, 0.0835, 0.0667,-2.2908,-1.5036, 2.1161
09-Sep-2020 11:15:43.935,-0.0328, 0.9939,-0.0071, 0.0589, 0.0641, 0.0755,-2.2899,-1.5046, 2.1162
09-Sep-2020 11:15:43.945,-0.0469, 0.9743,-0.0057, 0.0719, 0.0701, 0.0887,-2.2900,-1.5056, 2.1154
09-Sep-2020 11:15:43.955,-0.0654, 0.9542,-0.0008, 0.0882, 0.0896, 0.0895,-2.2900,-1.5069, 2.1148
09-Sep-2020 11:15:43.965,-0.0854, 0.9488, 0.0038, 0.1056, 0.1044, 0.0778,-2.2881,-1.5083, 2.1158
09-Sep-2020 11:15:43.975,-0.1020, 0.9616, 0.0031, 0.1190, 0.1075, 0.0653,-2.2830,-1.5097, 2.1199
09-Sep-2020 11:15:43.985,-0.1147, 0.9812, 0.0017, 0.1237, 0.0953, 0.0537,-2.2748,-1.5110, 2.1271
09-Sep-2020 11:15:43.995,-0.1219, 0.9981, 0.0109, 0.1169, 0.0734, 0.0344,-2.2641,-1.5124, 2.1368
09-Sep-2020 11:15:44.005,-0.1171, 1.0081, 0.0231, 0.1008, 0.0351, 0.0206,-2.2517,-1.5135, 2.1485
09-Sep-2020 11:15:44.015,-0.0944, 1.0063, 0.0327, 0.0745,-0.0214, 0.0146,-2.2396,-1.5144, 2.1603
09-Sep-2020 11:15:44.025,-0.0715, 0.9995, 0.0397, 0.0483,-0.0758, 0.0110,-2.2303,-1.5151, 2.1699
09-Sep-2020 11:15:44.035,-0.0554, 0.9942, 0.0413, 0.0347,-0.1153, 0.0105,-2.2242,-1.5157, 2.1767
09-Sep-2020 11:15:44.045,-0.0457, 0.9920, 0.0331, 0.0247,-0.1409, 0.0129,-2.2205,-1.5160, 2.1816
09-Sep-2020 11:15:44.055,-0.0396, 0.9932, 0.0210, 0.0258,-0.1434, 0.0166,-2.2181,-1.5163, 2.1854
09-Sep-2020 11:15:44.065,-0.0352, 0.9989, 0.0089, 0.0327,-0.1320, 0.0134,-2.2156,-1.5167, 2.1893
09-Sep-2020 11:15:44.075,-0.0303, 1.0015,-0.0039, 0.0441,-0.1204, 0.0145,-2.2116,-1.5170, 2.1946
09-Sep-2020 11:15:44.085,-0.0254, 0.9962,-0.0128, 0.0573,-0.0887, 0.0081,-2.2061,-1.5173, 2.2014
09-Sep-2020 11:15:44.095,-0.0221, 0.9854,-0.0158, 0.0736,-0.0450, 0.0117,-2.1980,-1.5177, 2.2103
09-Sep-2020 11:15:44.105,-0.0209, 0.9783,-0.0148, 0.0955, 0.0199, 0.0178,-2.1876,-1.5183, 2.2212
09-Sep-2020 11:15:44.115,-0.0242, 0.9728,-0.0112, 0.1230, 0.0824, 0.0215,-2.1740,-1.5190, 2.2346
09-Sep-2020 11:15:44.125,-0.0328, 0.9720,-0.0099, 0.1408, 0.1268, 0.0270,-2.1561,-1.5199, 2.2517
09-Sep-2020 11:15:44.135,-0.0424, 0.9784,-0.0037, 0.1499, 0.1427, 0.0186,-2.1345,-1.5210, 2.2721
09-Sep-2020 11:15:44.145,-0.0530, 0.9778, 0.0048, 0.1405, 0.1294, 0.0081,-2.1096,-1.5220, 2.2957
09-Sep-2020 11:15:44.155,-0.0612, 0.9783, 0.0118, 0.1338, 0.0985, 0.0012,-2.0837,-1.5229, 2.3203
09-Sep-2020 11:15:44.165,-0.0652, 0.9933, 0.0153, 0.1250, 0.0625,-0.0051,-2.0577,-1.5237, 2.3454
09-Sep-2020 11:15:44.175,-0.0646, 1.0040, 0.0148, 0.1140, 0.0388,-0.0095,-2.0319,-1.5243, 2.3706
09-Sep-2020 11:15:44.184,-0.0607, 1.0051, 0.0112, 0.0943, 0.0239,-0.0120,-2.0075,-1.5248, 2.3947
09-Sep-2020 11:15:44.194,-0.0551, 1.0006, 0.0018, 0.0732, 0.0103, 0.0006,-1.9864,-1.5253, 2.4155
09-Sep-2020 11:15:44.204,-0.0551, 0.9949,-0.0121, 0.0732, 0.0103, 0.0006,-1.9705,-1.5257, 2.4313
09-Sep-2020 11:15:44.214,-0.0676, 0.9891,-0.0260, 0.0735, 0.0031, 0.0042,-1.9569,-1.5261, 2.4449
09-Sep-2020 11:15:44.224,-0.0836, 0.9822,-0.0388, 0.0891,-0.0058,-0.0016,-1.9409,-1.5265, 2.4609
09-Sep-2020 11:15:44.236,-0.0987, 0.9748,-0.0478, 0.1053,-0.0125, 0.0044,-1.9213,-1.5268, 2.4807
09-Sep-2020 11:15:44.244,-0.1158, 0.9778,-0.0471, 0.1232,-0.0202,-0.0008,-1.8983,-1.5273, 2.5038
09-Sep-2020 11:15:44.254,-0.1323, 0.9919,-0.0388, 0.1283,-0.0365,-0.0083,-1.8712,-1.5277, 2.5311
09-Sep-2020 11:15:44.264,-0.1356, 1.0101,-0.0228, 0.1235,-0.0662,-0.0221,-1.8420,-1.5280, 2.5607
09-Sep-2020 11:15:44.274,-0.1262, 1.0237,-0.0039, 0.1021,-0.1265,-0.0258,-1.8133,-1.5282, 2.5901
09-Sep-2020 11:15:44.284,-0.1060, 1.0247, 0.0129, 0.0713,-0.2065,-0.0265,-1.7895,-1.5282, 2.6153
09-Sep-2020 11:15:44.294,-0.0837, 1.0195, 0.0223, 0.0406,-0.2862,-0.0271,-1.7725,-1.5282, 2.6343
09-Sep-2020 11:15:44.303,-0.0629, 1.0130, 0.0245, 0.0120,-0.3261,-0.0197,-1.7629,-1.5280, 2.6468
09-Sep-2020 11:15:44.314,-0.0482, 1.0067, 0.0246,-0.0003,-0.3178,-0.0089,-1.7598,-1.5279, 2.6530
09-Sep-2020 11:15:44.323,-0.0402, 1.0026, 0.0194,-0.0047,-0.2904,-0.0123,-1.7597,-1.5278, 2.6564
09-Sep-2020 11:15:44.334,-0.0359, 0.9992, 0.0101,-0.0086,-0.2570,-0.0167,-1.7600,-1.5276, 2.6589
09-Sep-2020 11:15:44.344,-0.0344, 0.9978,-0.0065,-0.0087,-0.2296,-0.0250,-1.7610,-1.5274, 2.6605
09-Sep-2020 11:15:44.353,-0.0347, 0.9987,-0.0244, 0.0047,-0.1965,-0.0297,-1.7618,-1.5271, 2.6620
09-Sep-2020 11:15:44.363,-0.0355, 0.9968,-0.0370, 0.0255,-0.1614,-0.0356,-1.7598,-1.5268, 2.6660
09-Sep-2020 11:15:44.373,-0.0393, 0.9892,-0.0441, 0.0427,-0.1341,-0.0441,-1.7536,-1.5265, 2.6738
09-Sep-2020 11:15:44.383,-0.0415, 0.9818,-0.0504, 0.0646,-0.1077,-0.0427,-1.7435,-1.5261, 2.6853
09-Sep-2020 11:15:44.393,-0.0410, 0.9815,-0.0476, 0.0899,-0.0867,-0.0386,-1.7286,-1.5259, 2.7013
09-Sep-2020 11:15:44.404,-0.0345, 0.9886,-0.0339, 0.0950,-0.0651,-0.0334,-1.7087,-1.5257, 2.7221
09-Sep-2020 11:15:44.413,-0.0208, 0.9945,-0.0144, 0.0884,-0.0564,-0.0248,-1.6874,-1.5256, 2.7441
09-Sep-2020 11:15:44.423,-0.0078, 0.9989,-0.0014, 0.0657,-0.0520,-0.0103,-1.6679,-1.5255, 2.7641
09-Sep-2020 11:15:44.433,-0.0005, 1.0027, 0.0046, 0.0558,-0.0525, 0.0025,-1.6523,-1.5256, 2.7803
09-Sep-2020 11:15:44.443,-0.0019, 1.0083, 0.0007, 0.0478,-0.0530, 0.0131,-1.6386,-1.5257, 2.7945
09-Sep-2020 11:15:44.453,-0.0073, 1.0106,-0.0061, 0.0396,-0.0498, 0.0166,-1.6264,-1.5260, 2.8072
09-Sep-2020 11:15:44.463,-0.0177, 1.0070,-0.0130, 0.0308,-0.0389, 0.0132,-1.6160,-1.5262, 2.8182
09-Sep-2020 11:15:44.473,-0.0268, 1.0000,-0.0171, 0.0279,-0.0212, 0.0070,-1.6068,-1.5265, 2.8278
09-Sep-2020 11:15:44.483,-0.0341, 0.9937,-0.0230, 0.0343, 0.0007,-0.0016,-1.5979,-1.5266, 2.8369
09-Sep-2020 11:15:44.493,-0.0350, 0.9895,-0.0287, 0.0401, 0.0109,-0.0106,-1.5881,-1.5267, 2.8467
09-Sep-2020 11:15:44.503,-0.0318, 0.9875,-0.0298, 0.0409, 0.0208,-0.0125,-1.5777,-1.5267, 2.8570
09-Sep-2020 11:15:44.513,-0.0264, 0.9903,-0.0294, 0.0403, 0.0254,-0.0116,-1.5673,-1.5267, 2.8672
09-Sep-2020 11:15:44.523,-0.0194, 0.9964,-0.0289, 0.0376, 0.0322,-0.0079,-1.5573,-1.5267, 2.8770
09-Sep-2020 11:15:44.533,-0.0123, 1.0001,-0.0264, 0.0360, 0.0366,-0.0031,-1.5477,-1.5268, 2.8863
09-Sep-2020 11:15:44.542,-0.0113, 1.0031,-0.0303, 0.0375, 0.0491, 0.0011,-1.5379,-1.5269, 2.8957
09-Sep-2020 11:15:44.552,-0.0173, 1.0032,-0.0398, 0.0382, 0.0613, 0.0024,-1.5276,-1.5270, 2.9056
09-Sep-2020 11:15:44.562,-0.0258, 0.9995,-0.0509, 0.0476, 0.0775, 0.0075,-1.5168,-1.5271, 2.9158
09-Sep-2020 11:15:44.572,-0.0400, 0.9943,-0.0583, 0.0656, 0.1044, 0.0104,-1.5033,-1.5272, 2.9285
09-Sep-2020 11:15:44.582,-0.0585, 0.9876,-0.0647, 0.0902, 0.1225, 0.0046,-1.4850,-1.5273, 2.9458
09-Sep-2020 11:15:44.592,-0.0756, 0.9864,-0.0675, 0.1093, 0.1380,-0.0050,-1.4611,-1.5273, 2.9685
09-Sep-2020 11:15:44.602,-0.0864, 0.9886,-0.0601, 0.1208, 0.1538,-0.0223,-1.4331,-1.5272, 2.9952
09-Sep-2020 11:15:44.612,-0.0894, 0.9902,-0.0446, 0.1120, 0.1580,-0.0292,-1.4034,-1.5269, 3.0234
09-Sep-2020 11:15:44.622,-0.0856, 0.9960,-0.0276, 0.0871, 0.1307,-0.0355,-1.3763,-1.5265, 3.0490
09-Sep-2020 11:15:44.632,-0.0782, 1.0036,-0.0150, 0.0582, 0.0749,-0.0390,-1.3553,-1.5261, 3.0688
09-Sep-2020 11:15:44.642,-0.0709, 1.0095,-0.0079, 0.0308,-0.0023,-0.0381,-1.3412,-1.5257, 3.0821
09-Sep-2020 11:15:44.652,-0.0624, 1.0133,-0.0065, 0.0038,-0.0751,-0.0343,-1.3338,-1.5254, 3.0895
09-Sep-2020 11:15:44.662,-0.0523, 1.0136,-0.0090,-0.0216,-0.1257,-0.0307,-1.3327,-1.5251, 3.0914
09-Sep-2020 11:15:44.672,-0.0411, 1.0105,-0.0155,-0.0341,-0.1469,-0.0299,-1.3370,-1.5248, 3.0883
