Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:49:49.703,-0.3147, 1.8707,-0.1706,-0.6473,-0.8678, 0.0893, 2.3002,-1.4625,-1.2912
09-Sep-2020 10:49:49.713,-0.4628, 1.8344, 0.2592,-1.2989,-1.5669,-0.4726, 2.3309,-1.4572,-1.2514
09-Sep-2020 10:49:49.723,-0.5606, 1.6064, 0.7546,-2.3281,-1.7945,-0.8024, 2.4216,-1.4508,-1.1446
09-Sep-2020 10:49:49.733,-0.5793, 1.3068, 0.6896,-2.1444,-1.1000,-0.5218, 2.5569,-1.4378,-0.9914
09-Sep-2020 10:49:49.742,-0.5169, 1.0243, 0.1763,-1.3426,-1.2058, 0.2180, 2.6503,-1.4223,-0.8856
09-Sep-2020 10:49:49.753,-0.4787, 0.7862,-0.0284,-0.6596,-1.7562, 1.0970, 2.6648,-1.4093,-0.8584
09-Sep-2020 10:49:49.762,-0.5193, 0.6104, 0.0629,-0.2601,-2.0872, 1.6906, 2.6105,-1.3982,-0.8959
09-Sep-2020 10:49:49.772,-0.5668, 0.5966, 0.0914,-0.0593,-2.0903, 1.8019, 2.5207,-1.3869,-0.9663
09-Sep-2020 10:49:49.783,-0.5787, 0.6461, 0.0307, 0.0258,-1.9801, 1.5663, 2.4292,-1.3754,-1.0383
09-Sep-2020 10:49:49.792,-0.4865, 0.6441,-0.0464, 0.1983,-1.6145, 1.3237, 2.3521,-1.3650,-1.0971
09-Sep-2020 10:49:49.802,-0.3541, 0.6337,-0.1191, 0.4554,-1.1370, 1.2083, 2.2865,-1.3566,-1.1477
09-Sep-2020 10:49:49.812,-0.1938, 0.6746,-0.2221, 0.8674,-0.4697, 1.3265, 2.2237,-1.3501,-1.2005
09-Sep-2020 10:49:49.822, 0.0368, 0.7520,-0.1570, 1.1591, 0.4094, 1.7431, 2.1541,-1.3441,-1.2673
09-Sep-2020 10:49:49.832, 0.3247, 0.8210, 0.1250, 0.9195, 0.7991, 2.3928, 2.0784,-1.3349,-1.3489
09-Sep-2020 10:49:49.842, 0.4279, 0.9393, 0.2068, 0.4032, 0.5299, 2.9575, 2.0101,-1.3178,-1.4270
09-Sep-2020 10:49:49.852, 0.2587, 1.0907, 0.0088, 0.0988,-0.0187, 3.0859, 1.9578,-1.2927,-1.4864
09-Sep-2020 10:49:49.862, 0.0839, 1.1014,-0.0293,-0.0504,-0.2465, 2.8624, 1.9178,-1.2645,-1.5281
09-Sep-2020 10:49:49.872,-0.0445, 1.0079, 0.0490,-0.0730, 0.1630, 2.4014, 1.8889,-1.2376,-1.5565
09-Sep-2020 10:49:49.882,-0.1549, 0.8995, 0.0271, 0.0037, 0.7194, 1.7661, 1.8721,-1.2147,-1.5762
09-Sep-2020 10:49:49.892,-0.1980, 0.7582,-0.0048, 0.1121, 1.1071, 1.1696, 1.8653,-1.1978,-1.5911
09-Sep-2020 10:49:49.902,-0.1920, 0.6388, 0.0332, 0.0910, 1.4380, 0.7170, 1.8651,-1.1868,-1.6030
09-Sep-2020 10:49:49.912,-0.1976, 0.5839,-0.0175, 0.0986, 1.7232, 0.3837, 1.8720,-1.1801,-1.6111
09-Sep-2020 10:49:49.922,-0.1971, 0.5553,-0.0670, 0.1186, 1.7991, 0.1087, 1.8838,-1.1767,-1.6168
09-Sep-2020 10:49:49.932,-0.2176, 0.5152,-0.0650, 0.1420, 1.7604,-0.1300, 1.8979,-1.1760,-1.6207
09-Sep-2020 10:49:49.942,-0.2580, 0.4815,-0.0644, 0.2123, 1.6528,-0.3735, 1.9130,-1.1776,-1.6233
09-Sep-2020 10:49:49.952,-0.2757, 0.4395,-0.0722, 0.3317, 1.4951,-0.6007, 1.9275,-1.1818,-1.6254
09-Sep-2020 10:49:49.961,-0.2643, 0.3841,-0.0937, 0.5221, 1.2336,-0.8250, 1.9396,-1.1885,-1.6283
09-Sep-2020 10:49:49.972,-0.2417, 0.3360,-0.0835, 0.7436, 0.9644,-1.0614, 1.9470,-1.1980,-1.6335
09-Sep-2020 10:49:49.981,-0.2148, 0.3013,-0.0456, 0.9910, 0.7834,-1.3240, 1.9487,-1.2105,-1.6420
09-Sep-2020 10:49:49.992,-0.1744, 0.2836, 0.0201, 1.2184, 0.7055,-1.5877, 1.9446,-1.2263,-1.6547
09-Sep-2020 10:49:50.001,-0.1127, 0.3370, 0.1374, 1.4472, 0.8422,-1.8214, 1.9354,-1.2453,-1.6720
09-Sep-2020 10:49:50.011,-0.0198, 0.4695, 0.3121, 1.6999, 1.2654,-2.0204, 1.9217,-1.2673,-1.6954
09-Sep-2020 10:49:50.022, 0.0929, 0.6361, 0.5604, 1.7478, 1.8455,-2.1029, 1.9038,-1.2918,-1.7273
09-Sep-2020 10:49:50.031, 0.3022, 0.9442, 1.0482, 1.1597, 2.6888,-1.9376, 1.8873,-1.3168,-1.7637
09-Sep-2020 10:49:50.042, 0.7990, 1.4545, 1.7206,-0.4449, 3.3972,-1.2114, 1.8967,-1.3381,-1.7816
09-Sep-2020 10:49:50.052, 1.6277, 2.0146, 1.0551,-1.4358, 1.9503, 0.4903, 1.9621,-1.3473,-1.7477
09-Sep-2020 10:49:50.061, 1.8940, 2.2200,-0.2964,-0.6579,-0.8598, 2.2523, 2.0225,-1.3374,-1.7045
09-Sep-2020 10:49:50.073, 1.5072, 2.0599,-0.4523, 0.4238,-2.9654, 3.2598, 2.0000,-1.3148,-1.7195
09-Sep-2020 10:49:50.081, 1.0302, 1.7897,-0.4010, 1.1187,-4.2310, 3.4377, 1.9139,-1.2867,-1.7787
09-Sep-2020 10:49:50.091, 0.5314, 1.4314,-0.4604, 1.5761,-4.4441, 3.0337, 1.8066,-1.2573,-1.8476
09-Sep-2020 10:49:50.101, 0.1995, 1.3579,-0.3451, 1.6660,-4.3370, 2.1692, 1.7016,-1.2306,-1.9120
09-Sep-2020 10:49:50.111,-0.1288, 1.6747,-0.2385, 1.3963,-4.3235, 0.5874, 1.6086,-1.2109,-1.9650
09-Sep-2020 10:49:50.121,-0.3879, 2.3006,-0.1378, 0.8457,-4.1528,-1.6544, 1.5293,-1.2054,-2.0039
09-Sep-2020 10:49:50.131,-0.4874, 2.8417, 0.1334, 1.0237,-2.7294,-3.7267, 1.4616,-1.2211,-2.0325
09-Sep-2020 10:49:50.142,-0.2469, 2.4100, 1.3356, 1.8238, 1.2797,-4.3786, 1.3899,-1.2551,-2.0818
09-Sep-2020 10:49:50.151,-0.0338, 1.3011, 1.6545, 0.2049, 1.2199,-3.8980, 1.3167,-1.2934,-2.1684
09-Sep-2020 10:49:50.160,-0.0218, 0.8606, 0.4719,-1.5030,-0.6821,-3.0923, 1.2814,-1.3299,-2.2166
09-Sep-2020 10:49:50.171,-0.0587, 0.7373,-0.2255,-2.0239,-1.3657,-2.4434, 1.2973,-1.3634,-2.1942
09-Sep-2020 10:49:50.180,-0.0765, 0.6275,-0.2768,-2.1294,-1.1545,-1.8875, 1.3526,-1.3918,-2.1246
09-Sep-2020 10:49:50.190,-0.1158, 0.4670,-0.1431,-2.2240,-0.5403,-1.3673, 1.4456,-1.4139,-2.0188
09-Sep-2020 10:49:50.200,-0.1453, 0.3529,-0.0347,-2.2669, 0.2139,-0.9886, 1.5815,-1.4288,-1.8760
09-Sep-2020 10:49:50.210,-0.1749, 0.3200, 0.0401,-2.3309, 0.9936,-0.8065, 1.7522,-1.4365,-1.7059
09-Sep-2020 10:49:50.220,-0.2116, 0.3805, 0.0715,-2.3553, 1.8842,-0.7852, 1.9446,-1.4380,-1.5219
09-Sep-2020 10:49:50.230,-0.1936, 0.5160,-0.0047,-2.3129, 2.5643,-0.8176, 2.1429,-1.4342,-1.3404
09-Sep-2020 10:49:50.242,-0.2017, 0.7462,-0.1403,-2.1628, 2.9298,-0.9381, 2.3314,-1.4265,-1.1757
09-Sep-2020 10:49:50.250,-0.2703, 1.0278,-0.3198,-1.7572, 3.1395,-1.1556, 2.5012,-1.4167,-1.0334
09-Sep-2020 10:49:50.260,-0.2741, 1.2482,-0.6205,-1.1180, 2.5539,-1.3472, 2.6504,-1.4082,-0.9134
09-Sep-2020 10:49:50.270,-0.2227, 1.3150,-0.7426,-0.5182, 1.2556,-1.3491, 2.7753,-1.4036,-0.8120
09-Sep-2020 10:49:50.280,-0.1298, 1.2373,-0.7111, 0.0334,-0.2351,-1.0657, 2.8711,-1.4028,-0.7274
09-Sep-2020 10:49:50.290, 0.0180, 1.0505,-0.6406, 0.4851,-1.6972,-0.5636, 2.9282,-1.4056,-0.6671
09-Sep-2020 10:49:50.300,-0.0040, 0.8899,-0.5834, 0.9133,-2.9192,-0.2178, 2.9391,-1.4115,-0.6391
09-Sep-2020 10:49:50.311,-0.0441, 0.8221,-0.3818, 1.2224,-3.5464,-0.0658, 2.9120,-1.4208,-0.6375
09-Sep-2020 10:49:50.320,-0.0637, 0.7796,-0.1874, 1.3729,-3.7189,-0.0427, 2.8604,-1.4327,-0.6543
09-Sep-2020 10:49:50.330,-0.0921, 0.7383,-0.0374, 1.3819,-3.4784,-0.1163, 2.7951,-1.4457,-0.6831
09-Sep-2020 10:49:50.340,-0.0642, 0.7341, 0.0125, 1.3577,-3.0547,-0.1547, 2.7256,-1.4589,-0.7184
09-Sep-2020 10:49:50.350,-0.0508, 0.7430,-0.0120, 1.3549,-2.6531,-0.1916, 2.6518,-1.4718,-0.7620
09-Sep-2020 10:49:50.360,-0.0902, 0.8043,-0.0572, 1.3743,-2.4211,-0.2999, 2.5688,-1.4844,-0.8186
09-Sep-2020 10:49:50.369,-0.1180, 0.8928,-0.0758, 1.4555,-2.0558,-0.4694, 2.4749,-1.4973,-0.8888
09-Sep-2020 10:49:50.379,-0.1292, 0.9671,-0.0812, 1.6034,-1.4030,-0.7077, 2.3622,-1.5113,-0.9814
09-Sep-2020 10:49:50.390,-0.1229, 1.0357,-0.0567, 1.8266,-0.4529,-0.9510, 2.2008,-1.5271,-1.1293
09-Sep-2020 10:49:50.399,-0.0909, 1.1007,-0.0357, 2.1857, 0.7442,-1.1824, 1.8448,-1.5438,-1.4811
09-Sep-2020 10:49:50.409,-0.0353, 1.1405,-0.0175, 2.6994, 2.0644,-1.4141, 0.7801,-1.5504,-2.5535
09-Sep-2020 10:49:50.419, 0.0411, 1.1237,-0.0571, 3.0215, 2.9432,-1.5188, 0.0241,-1.5297, 2.9531
09-Sep-2020 10:49:50.429, 0.0849, 1.0838,-0.0566, 3.0510, 3.4855,-1.4521,-0.1714,-1.4985, 2.7282
09-Sep-2020 10:49:50.439, 0.0970, 1.0518, 0.0116, 2.9092, 3.9450,-1.2970,-0.2271,-1.4660, 2.6375
09-Sep-2020 10:49:50.450, 0.1278, 1.0026, 0.2363, 2.6580, 4.5144,-1.2036,-0.2364,-1.4348, 2.5886
09-Sep-2020 10:49:50.459, 0.2971, 0.9469, 0.9645, 1.7489, 4.7504,-1.0324,-0.2276,-1.4067, 2.5521
09-Sep-2020 10:49:50.469, 0.4668, 1.1141, 1.3191, 0.0855, 2.6309,-0.8986,-0.2179,-1.3882, 2.5158
09-Sep-2020 10:49:50.479, 0.4193, 1.2217, 0.2218,-0.3353,-0.0445,-0.8605,-0.2363,-1.3844, 2.4707
09-Sep-2020 10:49:50.489, 0.3563, 1.1960,-0.2077,-0.0430,-1.5868,-0.8544,-0.2834,-1.3850, 2.4224
09-Sep-2020 10:49:50.499, 0.2924, 1.1365,-0.1908, 0.2655,-2.0570,-0.8013,-0.3415,-1.3828, 2.3787
09-Sep-2020 10:49:50.509, 0.2267, 1.0240,-0.1083, 0.3277,-1.9061,-0.6745,-0.3948,-1.3776, 2.3449
09-Sep-2020 10:49:50.519, 0.1668, 0.9552,-0.0201, 0.1524,-1.4493,-0.5655,-0.4379,-1.3721, 2.3201
09-Sep-2020 10:49:50.529, 0.1324, 0.9683, 0.0189,-0.1002,-0.8684,-0.5467,-0.4738,-1.3682, 2.2981
09-Sep-2020 10:49:50.539, 0.1700, 1.0361,-0.0510,-0.2717,-0.5447,-0.5444,-0.5078,-1.3665, 2.2725
09-Sep-2020 10:49:50.549, 0.2826, 1.0754,-0.1534,-0.3216,-0.5647,-0.4415,-0.5418,-1.3661, 2.2435
09-Sep-2020 10:49:50.559, 0.3667, 1.0679,-0.1212,-0.2802,-0.5634,-0.2882,-0.5730,-1.3665, 2.2174
09-Sep-2020 10:49:50.569, 0.4164, 1.0134, 0.0262,-0.1656,-0.3364,-0.1268,-0.5969,-1.3672, 2.1985
09-Sep-2020 10:49:50.579, 0.4629, 0.9491, 0.1725,-0.1681,-0.1847, 0.0629,-0.6095,-1.3679, 2.1891
09-Sep-2020 10:49:50.589, 0.4777, 0.8956, 0.2790,-0.5043,-0.4376, 0.2490,-0.6140,-1.3698, 2.1866
09-Sep-2020 10:49:50.599, 0.4565, 0.8666, 0.2781,-0.9999,-0.9108, 0.3942,-0.6230,-1.3755, 2.1821
09-Sep-2020 10:49:50.609, 0.4372, 0.8807, 0.1003,-1.3113,-1.2373, 0.5181,-0.6454,-1.3857, 2.1684
09-Sep-2020 10:49:50.618, 0.4443, 0.9137,-0.0703,-1.4245,-1.2854, 0.6803,-0.6785,-1.3991, 2.1471
09-Sep-2020 10:49:50.628, 0.4913, 0.9552,-0.1214,-1.3851,-0.9618, 0.9083,-0.7137,-1.4143, 2.1242
09-Sep-2020 10:49:50.639, 0.5848, 1.0533,-0.0799,-1.2626,-0.2609, 1.2215,-0.7378,-1.4306, 2.1092
09-Sep-2020 10:49:50.649, 0.6638, 1.2219,-0.0058,-1.2845, 0.4123, 1.5830,-0.7359,-1.4482, 2.1138
09-Sep-2020 10:49:50.658, 0.6517, 1.3728, 0.1171,-1.6126, 0.7396, 1.8647,-0.7026,-1.4684, 2.1434
